File,WaveData20230131_107.csv,
Date/Time,23-01-31/16:28,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1697.615040,1.0790E-006,1697.615040,1.0790E-006
1697.715200,-2.1650E-006,1697.715200,-2.1650E-006
1697.815360,9.6620E-006,1697.815360,9.6620E-006
1697.915520,2.6550E-006,1697.915520,2.6550E-006
1698.015680,-3.6350E-006,1698.015680,-3.6350E-006
1698.115840,-2.0040E-006,1698.115840,-2.0040E-006
1698.216000,4.6800E-006,1698.216000,4.6800E-006
1698.316160,4.5750E-006,1698.316160,4.5750E-006
1698.416320,8.8120E-006,1698.416320,8.8120E-006
1698.516480,9.5020E-006,1698.516480,9.5020E-006
1698.616640,8.7750E-006,1698.616640,8.7750E-006
1698.716800,5.1410E-006,1698.716800,5.1410E-006
1698.816960,3.4990E-006,1698.816960,3.4990E-006
1698.917120,1.3330E-006,1698.917120,1.3330E-006
1699.017280,2.0570E-006,1699.017280,2.0570E-006
1699.117440,-1.7590E-006,1699.117440,-1.7590E-006
1699.217600,-4.3730E-006,1699.217600,-4.3730E-006
1699.317760,8.5660E-006,1699.317760,8.5660E-006
1699.417920,1.7720E-006,1699.417920,1.7720E-006
1699.518080,9.0620E-007,1699.518080,9.0620E-007
1699.618240,3.7370E-006,1699.618240,3.7370E-006
1699.718400,-1.0340E-006,1699.718400,-1.0340E-006
1699.818560,3.5050E-006,1699.818560,3.5050E-006
1699.918720,5.8570E-006,1699.918720,5.8570E-006
1700.018880,-5.4720E-006,1700.018880,-5.4720E-006
1700.119040,-1.9650E-007,1700.119040,-1.9650E-007
1700.219200,3.5270E-006,1700.219200,3.5270E-006
1700.319360,9.9060E-006,1700.319360,9.9060E-006
1700.419520,2.7240E-006,1700.419520,2.7240E-006
1700.519680,8.9900E-007,1700.519680,8.9900E-007
1700.619840,-9.1820E-007,1700.619840,-9.1820E-007
1700.720000,7.7240E-006,1700.720000,7.7240E-006
1700.820160,-1.5700E-007,1700.820160,-1.5700E-007
1700.920320,1.5620E-006,1700.920320,1.5620E-006
1701.020480,1.6860E-007,1701.020480,1.6860E-007
1701.120640,-6.5160E-006,1701.120640,-6.5160E-006
1701.220800,5.1320E-006,1701.220800,5.1320E-006
1701.320960,1.6560E-005,1701.320960,1.6560E-005
1701.421120,2.0230E-006,1701.421120,2.0230E-006
1701.521280,2.8480E-006,1701.521280,2.8480E-006
1701.621440,1.3870E-005,1701.621440,1.3870E-005
1701.721600,3.0930E-006,1701.721600,3.0930E-006
1701.821760,-2.2700E-006,1701.821760,-2.2700E-006
1701.921920,7.5070E-006,1701.921920,7.5070E-006
1702.022080,4.3690E-006,1702.022080,4.3690E-006
1702.122240,4.8490E-006,1702.122240,4.8490E-006
1702.222400,-4.1800E-006,1702.222400,-4.1800E-006
1702.322560,1.3330E-005,1702.322560,1.3330E-005
1702.422720,3.8670E-006,1702.422720,3.8670E-006
1702.522880,8.6220E-006,1702.522880,8.6220E-006
1702.623040,1.3360E-006,1702.623040,1.3360E-006
1702.723200,6.8100E-006,1702.723200,6.8100E-006
1702.823360,5.9960E-006,1702.823360,5.9960E-006
1702.923520,4.8870E-006,1702.923520,4.8870E-006
1703.023680,-1.1080E-006,1703.023680,-1.1080E-006
1703.123840,8.8050E-006,1703.123840,8.8050E-006
1703.224000,-1.7800E-006,1703.224000,-1.7800E-006
1703.324160,5.0180E-007,1703.324160,5.0180E-007
1703.424320,2.6440E-006,1703.424320,2.6440E-006
1703.524480,-4.9680E-006,1703.524480,-4.9680E-006
1703.624640,1.2270E-005,1703.624640,1.2270E-005
1703.724800,2.2740E-006,1703.724800,2.2740E-006
1703.824960,4.4240E-006,1703.824960,4.4240E-006
1703.925120,-5.1990E-008,1703.925120,-5.1990E-008
1704.025280,5.6150E-006,1704.025280,5.6150E-006
1704.125440,3.2420E-006,1704.125440,3.2420E-006
1704.225600,-3.4890E-006,1704.225600,-3.4890E-006
1704.325760,6.4390E-006,1704.325760,6.4390E-006
1704.425920,-7.0670E-007,1704.425920,-7.0670E-007
1704.526080,-2.8970E-006,1704.526080,-2.8970E-006
1704.626240,6.4110E-007,1704.626240,6.4110E-007
1704.726400,-3.9930E-007,1704.726400,-3.9930E-007
1704.826560,1.1020E-005,1704.826560,1.1020E-005
1704.926720,1.5830E-005,1704.926720,1.5830E-005
1705.026880,1.0530E-005,1705.026880,1.0530E-005
1705.127040,9.9780E-006,1705.127040,9.9780E-006
1705.227200,5.6610E-006,1705.227200,5.6610E-006
1705.327360,1.1010E-005,1705.327360,1.1010E-005
1705.427520,1.4990E-006,1705.427520,1.4990E-006
1705.527680,1.2710E-005,1705.527680,1.2710E-005
1705.627840,-1.4010E-006,1705.627840,-1.4010E-006
1705.728000,1.1130E-005,1705.728000,1.1130E-005
1705.828160,5.5830E-006,1705.828160,5.5830E-006
1705.928320,1.4240E-005,1705.928320,1.4240E-005
1706.028480,1.0040E-006,1706.028480,1.0040E-006
1706.128640,1.4170E-005,1706.128640,1.4170E-005
1706.228800,8.0680E-006,1706.228800,8.0680E-006
1706.328960,-7.2130E-006,1706.328960,-7.2130E-006
1706.429120,1.0690E-005,1706.429120,1.0690E-005
1706.529280,1.3100E-005,1706.529280,1.3100E-005
1706.629440,9.4730E-006,1706.629440,9.4730E-006
1706.729600,-2.0010E-007,1706.729600,-2.0010E-007
1706.829760,6.8070E-007,1706.829760,6.8070E-007
1706.929920,8.7180E-007,1706.929920,8.7180E-007
1707.030080,2.6720E-006,1707.030080,2.6720E-006
1707.130240,-8.3690E-006,1707.130240,-8.3690E-006
1707.230400,9.6940E-006,1707.230400,9.6940E-006
1707.330560,-1.0070E-005,1707.330560,-1.0070E-005
1707.430720,5.6210E-006,1707.430720,5.6210E-006
1707.530880,8.9310E-006,1707.530880,8.9310E-006
1707.631040,1.1350E-005,1707.631040,1.1350E-005
1707.731200,-3.6120E-006,1707.731200,-3.6120E-006
1707.831360,1.2460E-005,1707.831360,1.2460E-005
1707.931520,3.9990E-006,1707.931520,3.9990E-006
1708.031680,1.5680E-006,1708.031680,1.5680E-006
1708.131840,1.0250E-005,1708.131840,1.0250E-005
1708.232000,4.2090E-006,1708.232000,4.2090E-006
1708.332160,8.3540E-006,1708.332160,8.3540E-006
1708.432320,2.8340E-006,1708.432320,2.8340E-006
1708.532480,1.4590E-005,1708.532480,1.4590E-005
1708.632640,9.8920E-006,1708.632640,9.8920E-006
1708.732800,4.0100E-006,1708.732800,4.0100E-006
1708.832960,1.0070E-005,1708.832960,1.0070E-005
1708.933120,3.6030E-006,1708.933120,3.6030E-006
1709.033280,3.3550E-006,1709.033280,3.3550E-006
1709.133440,6.4590E-006,1709.133440,6.4590E-006
1709.233600,3.7920E-006,1709.233600,3.7920E-006
1709.333760,3.8840E-006,1709.333760,3.8840E-006
1709.433920,4.7930E-007,1709.433920,4.7930E-007
1709.534080,1.7360E-006,1709.534080,1.7360E-006
1709.634240,-2.1030E-006,1709.634240,-2.1030E-006
1709.734400,4.4030E-006,1709.734400,4.4030E-006
1709.834560,1.1320E-005,1709.834560,1.1320E-005
1709.934720,-1.2380E-005,1709.934720,-1.2380E-005
1710.034880,1.0790E-005,1710.034880,1.0790E-005
1710.135040,1.9970E-005,1710.135040,1.9970E-005
1710.235200,1.0320E-005,1710.235200,1.0320E-005
1710.335360,6.7030E-006,1710.335360,6.7030E-006
1710.435520,1.6150E-005,1710.435520,1.6150E-005
1710.535680,4.5250E-006,1710.535680,4.5250E-006
1710.635840,5.1930E-006,1710.635840,5.1930E-006
1710.736000,-5.5450E-006,1710.736000,-5.5450E-006
1710.836160,1.4560E-005,1710.836160,1.4560E-005
1710.936320,-4.3490E-006,1710.936320,-4.3490E-006
1711.036480,1.1770E-005,1711.036480,1.1770E-005
1711.136640,1.6560E-005,1711.136640,1.6560E-005
1711.236800,7.6390E-006,1711.236800,7.6390E-006
1711.336960,1.9230E-005,1711.336960,1.9230E-005
1711.437120,3.2010E-006,1711.437120,3.2010E-006
1711.537280,-7.8710E-006,1711.537280,-7.8710E-006
1711.637440,1.3380E-005,1711.637440,1.3380E-005
1711.737600,6.0010E-006,1711.737600,6.0010E-006
1711.837760,1.2210E-005,1711.837760,1.2210E-005
1711.937920,-2.1460E-006,1711.937920,-2.1460E-006
1712.038080,9.1680E-006,1712.038080,9.1680E-006
1712.138240,5.1890E-006,1712.138240,5.1890E-006
1712.238400,-5.8060E-007,1712.238400,-5.8060E-007
1712.338560,1.2390E-005,1712.338560,1.2390E-005
1712.438720,3.1730E-006,1712.438720,3.1730E-006
1712.538880,-4.1420E-006,1712.538880,-4.1420E-006
1712.639040,3.7780E-006,1712.639040,3.7780E-006
1712.739200,5.9150E-007,1712.739200,5.9150E-007
1712.839360,1.4020E-005,1712.839360,1.4020E-005
1712.939520,-1.3890E-005,1712.939520,-1.3890E-005
1713.039680,6.4800E-006,1713.039680,6.4800E-006
1713.139840,7.4580E-006,1713.139840,7.4580E-006
1713.240000,8.8530E-006,1713.240000,8.8530E-006
1713.340160,-1.6730E-006,1713.340160,-1.6730E-006
1713.440320,3.2420E-006,1713.440320,3.2420E-006
1713.540480,1.8600E-005,1713.540480,1.8600E-005
1713.640640,1.7690E-005,1713.640640,1.7690E-005
1713.740800,1.5510E-005,1713.740800,1.5510E-005
1713.840960,5.7930E-006,1713.840960,5.7930E-006
1713.941120,-7.0070E-006,1713.941120,-7.0070E-006
1714.041280,1.4250E-005,1714.041280,1.4250E-005
1714.141440,1.6970E-005,1714.141440,1.6970E-005
1714.241600,1.1290E-005,1714.241600,1.1290E-005
1714.341760,-2.9260E-006,1714.341760,-2.9260E-006
1714.441920,9.4110E-006,1714.441920,9.4110E-006
1714.542080,9.7970E-006,1714.542080,9.7970E-006
1714.642240,1.5000E-006,1714.642240,1.5000E-006
1714.742400,1.5590E-005,1714.742400,1.5590E-005
1714.842560,1.3710E-005,1714.842560,1.3710E-005
1714.942720,1.2470E-005,1714.942720,1.2470E-005
1715.042880,-1.2170E-005,1715.042880,-1.2170E-005
1715.143040,1.1570E-005,1715.143040,1.1570E-005
1715.243200,1.0260E-005,1715.243200,1.0260E-005
1715.343360,2.9040E-006,1715.343360,2.9040E-006
1715.443520,1.2510E-005,1715.443520,1.2510E-005
1715.543680,1.4580E-006,1715.543680,1.4580E-006
1715.643840,1.3920E-005,1715.643840,1.3920E-005
1715.744000,4.1220E-006,1715.744000,4.1220E-006
1715.844160,-1.6940E-005,1715.844160,-1.6940E-005
1715.944320,7.4540E-007,1715.944320,7.4540E-007
1716.044480,-4.3430E-006,1716.044480,-4.3430E-006
1716.144640,1.2570E-005,1716.144640,1.2570E-005
1716.244800,1.3480E-005,1716.244800,1.3480E-005
1716.344960,1.2810E-005,1716.344960,1.2810E-005
1716.445120,3.6590E-006,1716.445120,3.6590E-006
1716.545280,1.0280E-005,1716.545280,1.0280E-005
1716.645440,1.6250E-005,1716.645440,1.6250E-005
1716.745600,5.3500E-006,1716.745600,5.3500E-006
1716.845760,-1.4480E-006,1716.845760,-1.4480E-006
1716.945920,-2.0200E-006,1716.945920,-2.0200E-006
1717.046080,1.8140E-005,1717.046080,1.8140E-005
1717.146240,4.5740E-006,1717.146240,4.5740E-006
1717.246400,8.5050E-006,1717.246400,8.5050E-006
1717.346560,-1.7520E-006,1717.346560,-1.7520E-006
1717.446720,-4.0860E-006,1717.446720,-4.0860E-006
1717.546880,1.6860E-005,1717.546880,1.6860E-005
1717.647040,-4.2900E-006,1717.647040,-4.2900E-006
1717.747200,-4.6750E-006,1717.747200,-4.6750E-006
1717.847360,-5.0730E-007,1717.847360,-5.0730E-007
1717.947520,-2.0750E-006,1717.947520,-2.0750E-006
1718.047680,8.0380E-006,1718.047680,8.0380E-006
1718.147840,4.4070E-006,1718.147840,4.4070E-006
1718.248000,6.0960E-006,1718.248000,6.0960E-006
1718.348160,1.0480E-005,1718.348160,1.0480E-005
1718.448320,3.0890E-007,1718.448320,3.0890E-007
1718.548480,1.0340E-005,1718.548480,1.0340E-005
1718.648640,1.7460E-005,1718.648640,1.7460E-005
1718.748800,7.3820E-006,1718.748800,7.3820E-006
1718.848960,-4.0930E-006,1718.848960,-4.0930E-006
1718.949120,1.3010E-005,1718.949120,1.3010E-005
1719.049280,-2.2480E-006,1719.049280,-2.2480E-006
1719.149440,7.5660E-006,1719.149440,7.5660E-006
1719.249600,1.1180E-005,1719.249600,1.1180E-005
1719.349760,4.9450E-006,1719.349760,4.9450E-006
1719.449920,2.2430E-005,1719.449920,2.2430E-005
1719.550080,2.0670E-005,1719.550080,2.0670E-005
1719.650240,6.3050E-006,1719.650240,6.3050E-006
1719.750400,-3.0420E-006,1719.750400,-3.0420E-006
1719.850560,6.5140E-006,1719.850560,6.5140E-006
1719.950720,1.9680E-005,1719.950720,1.9680E-005
1720.050880,1.4200E-006,1720.050880,1.4200E-006
1720.151040,2.9350E-006,1720.151040,2.9350E-006
1720.251200,1.5540E-005,1720.251200,1.5540E-005
1720.351360,7.5270E-006,1720.351360,7.5270E-006
1720.451520,6.5520E-006,1720.451520,6.5520E-006
1720.551680,9.7230E-006,1720.551680,9.7230E-006
1720.651840,1.4720E-005,1720.651840,1.4720E-005
1720.752000,-4.6540E-006,1720.752000,-4.6540E-006
1720.852160,1.5480E-005,1720.852160,1.5480E-005
1720.952320,4.1900E-006,1720.952320,4.1900E-006
1721.052480,-9.2660E-006,1721.052480,-9.2660E-006
1721.152640,1.5450E-005,1721.152640,1.5450E-005
1721.252800,2.0790E-005,1721.252800,2.0790E-005
1721.352960,1.4340E-005,1721.352960,1.4340E-005
1721.453120,1.5920E-005,1721.453120,1.5920E-005
1721.553280,1.5480E-005,1721.553280,1.5480E-005
1721.653440,4.9540E-006,1721.653440,4.9540E-006
1721.753600,1.7490E-005,1721.753600,1.7490E-005
1721.853760,1.6640E-005,1721.853760,1.6640E-005
1721.953920,2.2610E-007,1721.953920,2.2610E-007
1722.054080,1.6340E-005,1722.054080,1.6340E-005
1722.154240,8.2940E-006,1722.154240,8.2940E-006
1722.254400,2.4080E-005,1722.254400,2.4080E-005
1722.354560,7.5550E-006,1722.354560,7.5550E-006
1722.454720,8.0610E-008,1722.454720,8.0610E-008
1722.554880,2.0180E-005,1722.554880,2.0180E-005
1722.655040,-5.5110E-006,1722.655040,-5.5110E-006
1722.755200,-1.4940E-005,1722.755200,-1.4940E-005
1722.855360,1.9670E-005,1722.855360,1.9670E-005
1722.955520,2.8710E-006,1722.955520,2.8710E-006
1723.055680,8.6810E-006,1723.055680,8.6810E-006
1723.155840,1.1750E-005,1723.155840,1.1750E-005
1723.256000,-1.6750E-005,1723.256000,-1.6750E-005
1723.356160,-1.0550E-005,1723.356160,-1.0550E-005
1723.456320,1.9290E-005,1723.456320,1.9290E-005
1723.556480,1.5780E-005,1723.556480,1.5780E-005
1723.656640,1.0700E-005,1723.656640,1.0700E-005
1723.756800,-1.5930E-006,1723.756800,-1.5930E-006
1723.856960,1.0620E-005,1723.856960,1.0620E-005
1723.957120,7.9970E-006,1723.957120,7.9970E-006
1724.057280,-1.7060E-007,1724.057280,-1.7060E-007
1724.157440,1.2260E-005,1724.157440,1.2260E-005
1724.257600,4.9350E-006,1724.257600,4.9350E-006
1724.357760,2.7660E-005,1724.357760,2.7660E-005
1724.457920,-5.8650E-006,1724.457920,-5.8650E-006
1724.558080,2.0110E-005,1724.558080,2.0110E-005
1724.658240,1.9850E-005,1724.658240,1.9850E-005
1724.758400,1.8260E-005,1724.758400,1.8260E-005
1724.858560,2.4680E-005,1724.858560,2.4680E-005
1724.958720,5.4860E-006,1724.958720,5.4860E-006
1725.058880,-1.5360E-005,1725.058880,-1.5360E-005
1725.159040,9.3770E-006,1725.159040,9.3770E-006
1725.259200,-4.5610E-006,1725.259200,-4.5610E-006
1725.359360,2.9310E-007,1725.359360,2.9310E-007
1725.459520,-9.0700E-006,1725.459520,-9.0700E-006
1725.559680,-1.0090E-005,1725.559680,-1.0090E-005
1725.659840,1.3340E-005,1725.659840,1.3340E-005
1725.760000,5.7090E-006,1725.760000,5.7090E-006
1725.860160,-2.4930E-006,1725.860160,-2.4930E-006
1725.960320,1.3770E-005,1725.960320,1.3770E-005
1726.060480,1.4160E-005,1726.060480,1.4160E-005
1726.160640,1.6760E-005,1726.160640,1.6760E-005
1726.260800,9.0740E-006,1726.260800,9.0740E-006
1726.360960,2.5280E-005,1726.360960,2.5280E-005
1726.461120,9.4670E-006,1726.461120,9.4670E-006
1726.561280,-1.0770E-005,1726.561280,-1.0770E-005
1726.661440,1.2830E-006,1726.661440,1.2830E-006
1726.761600,3.3580E-007,1726.761600,3.3580E-007
1726.861760,3.3630E-005,1726.861760,3.3630E-005
1726.961920,2.5500E-005,1726.961920,2.5500E-005
1727.062080,7.6370E-006,1727.062080,7.6370E-006
1727.162240,3.4860E-006,1727.162240,3.4860E-006
1727.262400,-3.8010E-006,1727.262400,-3.8010E-006
1727.362560,9.5470E-006,1727.362560,9.5470E-006
1727.462720,1.9620E-005,1727.462720,1.9620E-005
1727.562880,2.1050E-005,1727.562880,2.1050E-005
1727.663040,-7.9700E-006,1727.663040,-7.9700E-006
1727.763200,-7.6330E-006,1727.763200,-7.6330E-006
1727.863360,2.8350E-005,1727.863360,2.8350E-005
1727.963520,-9.4110E-006,1727.963520,-9.4110E-006
1728.063680,2.5570E-005,1728.063680,2.5570E-005
1728.163840,-1.2260E-006,1728.163840,-1.2260E-006
1728.264000,8.5880E-006,1728.264000,8.5880E-006
1728.364160,2.5920E-005,1728.364160,2.5920E-005
1728.464320,2.5780E-006,1728.464320,2.5780E-006
1728.564480,4.6730E-006,1728.564480,4.6730E-006
1728.664640,1.4740E-005,1728.664640,1.4740E-005
1728.764800,-1.9990E-006,1728.764800,-1.9990E-006
1728.864960,2.0040E-005,1728.864960,2.0040E-005
1728.965120,3.4760E-007,1728.965120,3.4760E-007
1729.065280,-1.0620E-005,1729.065280,-1.0620E-005
1729.165440,7.5370E-006,1729.165440,7.5370E-006
1729.265600,1.7560E-005,1729.265600,1.7560E-005
1729.365760,3.1270E-005,1729.365760,3.1270E-005
1729.465920,-1.1050E-005,1729.465920,-1.1050E-005
1729.566080,1.5280E-005,1729.566080,1.5280E-005
1729.666240,2.1800E-005,1729.666240,2.1800E-005
1729.766400,6.9710E-006,1729.766400,6.9710E-006
1729.866560,8.5780E-006,1729.866560,8.5780E-006
1729.966720,1.0110E-005,1729.966720,1.0110E-005
1730.066880,8.7790E-006,1730.066880,8.7790E-006
1730.167040,-1.3570E-005,1730.167040,-1.3570E-005
1730.267200,-1.3720E-005,1730.267200,-1.3720E-005
1730.367360,2.1380E-005,1730.367360,2.1380E-005
1730.467520,-4.6070E-006,1730.467520,-4.6070E-006
1730.567680,1.4730E-005,1730.567680,1.4730E-005
1730.667840,-5.4980E-006,1730.667840,-5.4980E-006
1730.768000,-4.7490E-006,1730.768000,-4.7490E-006
1730.868160,-2.7120E-006,1730.868160,-2.7120E-006
1730.968320,1.5030E-005,1730.968320,1.5030E-005
1731.068480,1.5840E-005,1731.068480,1.5840E-005
1731.168640,5.6250E-005,1731.168640,5.6250E-005
1731.268800,-1.6560E-006,1731.268800,-1.6560E-006
1731.368960,1.0500E-006,1731.368960,1.0500E-006
1731.469120,1.3530E-005,1731.469120,1.3530E-005
1731.569280,-5.6800E-007,1731.569280,-5.6800E-007
1731.669440,1.1140E-005,1731.669440,1.1140E-005
1731.769600,2.0770E-005,1731.769600,2.0770E-005
1731.869760,-4.4730E-005,1731.869760,-4.4730E-005
1731.969920,1.7020E-005,1731.969920,1.7020E-005
1732.070080,7.8710E-006,1732.070080,7.8710E-006
1732.170240,3.3620E-005,1732.170240,3.3620E-005
1732.270400,5.1170E-006,1732.270400,5.1170E-006
1732.370560,3.6050E-005,1732.370560,3.6050E-005
1732.470720,1.1460E-005,1732.470720,1.1460E-005
1732.570880,7.8710E-006,1732.570880,7.8710E-006
1732.671040,1.7580E-005,1732.671040,1.7580E-005
1732.771200,6.8910E-007,1732.771200,6.8910E-007
1732.871360,2.8980E-005,1732.871360,2.8980E-005
1732.971520,1.9980E-005,1732.971520,1.9980E-005
1733.071680,1.1240E-005,1733.071680,1.1240E-005
1733.171840,3.9450E-005,1733.171840,3.9450E-005
1733.272000,1.4920E-005,1733.272000,1.4920E-005
1733.372160,2.4510E-005,1733.372160,2.4510E-005
1733.472320,-7.8820E-007,1733.472320,-7.8820E-007
1733.572480,1.1060E-005,1733.572480,1.1060E-005
1733.672640,1.3590E-005,1733.672640,1.3590E-005
1733.772800,3.5100E-005,1733.772800,3.5100E-005
1733.872960,1.7580E-005,1733.872960,1.7580E-005
1733.973120,2.1220E-005,1733.973120,2.1220E-005
1734.073280,-3.5860E-006,1734.073280,-3.5860E-006
1734.173440,3.0980E-006,1734.173440,3.0980E-006
1734.273600,4.2450E-005,1734.273600,4.2450E-005
1734.373760,-2.8260E-006,1734.373760,-2.8260E-006
1734.473920,1.1420E-005,1734.473920,1.1420E-005
1734.574080,1.9560E-005,1734.574080,1.9560E-005
1734.674240,4.6150E-005,1734.674240,4.6150E-005
1734.774400,1.7280E-005,1734.774400,1.7280E-005
1734.874560,2.2890E-005,1734.874560,2.2890E-005
1734.974720,1.7010E-005,1734.974720,1.7010E-005
1735.074880,1.6080E-005,1735.074880,1.6080E-005
1735.175040,5.9480E-006,1735.175040,5.9480E-006
1735.275200,-1.1660E-005,1735.275200,-1.1660E-005
1735.375360,2.9900E-005,1735.375360,2.9900E-005
1735.475520,2.3170E-005,1735.475520,2.3170E-005
1735.575680,2.9270E-005,1735.575680,2.9270E-005
1735.675840,2.4090E-005,1735.675840,2.4090E-005
1735.776000,2.5810E-005,1735.776000,2.5810E-005
1735.876160,7.5710E-007,1735.876160,7.5710E-007
1735.976320,-1.5860E-005,1735.976320,-1.5860E-005
1736.076480,1.2500E-005,1736.076480,1.2500E-005
1736.176640,4.0820E-005,1736.176640,4.0820E-005
1736.276800,2.5610E-005,1736.276800,2.5610E-005
1736.376960,1.8300E-007,1736.376960,1.8300E-007
1736.477120,2.0800E-005,1736.477120,2.0800E-005
1736.577280,-1.7320E-005,1736.577280,-1.7320E-005
1736.677440,4.0810E-005,1736.677440,4.0810E-005
1736.777600,3.3180E-005,1736.777600,3.3180E-005
1736.877760,-1.0400E-006,1736.877760,-1.0400E-006
1736.977920,1.1500E-005,1736.977920,1.1500E-005
1737.078080,5.8370E-005,1737.078080,5.8370E-005
1737.178240,1.8020E-005,1737.178240,1.8020E-005
1737.278400,1.8040E-005,1737.278400,1.8040E-005
1737.378560,3.6280E-005,1737.378560,3.6280E-005
1737.478720,4.0220E-005,1737.478720,4.0220E-005
1737.578880,-1.2880E-005,1737.578880,-1.2880E-005
1737.679040,1.4480E-005,1737.679040,1.4480E-005
1737.779200,4.7470E-005,1737.779200,4.7470E-005
1737.879360,3.3090E-005,1737.879360,3.3090E-005
1737.979520,-9.2570E-006,1737.979520,-9.2570E-006
1738.079680,-1.4390E-005,1738.079680,-1.4390E-005
1738.179840,4.8770E-005,1738.179840,4.8770E-005
1738.280000,2.6280E-005,1738.280000,2.6280E-005
1738.380160,1.7540E-005,1738.380160,1.7540E-005
1738.480320,2.4800E-005,1738.480320,2.4800E-005
1738.580480,1.4470E-005,1738.580480,1.4470E-005
1738.680640,9.0900E-006,1738.680640,9.0900E-006
1738.780800,-1.5230E-005,1738.780800,-1.5230E-005
1738.880960,2.1110E-005,1738.880960,2.1110E-005
1738.981120,1.3270E-005,1738.981120,1.3270E-005
1739.081280,-1.6900E-005,1739.081280,-1.6900E-005
1739.181440,4.0760E-005,1739.181440,4.0760E-005
1739.281600,1.4020E-005,1739.281600,1.4020E-005
1739.381760,3.2280E-005,1739.381760,3.2280E-005
1739.481920,2.2280E-005,1739.481920,2.2280E-005
1739.582080,-1.5920E-005,1739.582080,-1.5920E-005
1739.682240,2.9100E-005,1739.682240,2.9100E-005
1739.782400,4.5220E-005,1739.782400,4.5220E-005
1739.882560,2.5670E-005,1739.882560,2.5670E-005
1739.982720,4.3700E-005,1739.982720,4.3700E-005
1740.082880,3.9490E-006,1740.082880,3.9490E-006
1740.183040,3.3760E-005,1740.183040,3.3760E-005
1740.283200,1.1230E-005,1740.283200,1.1230E-005
1740.383360,3.8130E-005,1740.383360,3.8130E-005
1740.483520,-1.0520E-005,1740.483520,-1.0520E-005
1740.583680,2.3110E-005,1740.583680,2.3110E-005
1740.683840,-2.3730E-005,1740.683840,-2.3730E-005
1740.784000,2.6560E-005,1740.784000,2.6560E-005
1740.884160,6.6710E-005,1740.884160,6.6710E-005
1740.984320,-9.9330E-007,1740.984320,-9.9330E-007
1741.084480,4.9380E-005,1741.084480,4.9380E-005
1741.184640,5.1580E-005,1741.184640,5.1580E-005
1741.284800,-1.6080E-006,1741.284800,-1.6080E-006
1741.384960,2.0840E-005,1741.384960,2.0840E-005
1741.485120,2.0320E-006,1741.485120,2.0320E-006
1741.585280,4.0150E-005,1741.585280,4.0150E-005
1741.685440,1.6460E-005,1741.685440,1.6460E-005
1741.785600,2.8110E-005,1741.785600,2.8110E-005
1741.885760,-9.9180E-007,1741.885760,-9.9180E-007
1741.985920,2.5440E-005,1741.985920,2.5440E-005
1742.086080,4.6490E-005,1742.086080,4.6490E-005
1742.186240,1.3290E-005,1742.186240,1.3290E-005
1742.286400,6.1490E-006,1742.286400,6.1490E-006
1742.386560,2.4040E-005,1742.386560,2.4040E-005
1742.486720,-4.1880E-006,1742.486720,-4.1880E-006
1742.586880,2.9710E-005,1742.586880,2.9710E-005
1742.687040,-1.2700E-005,1742.687040,-1.2700E-005
1742.787200,2.4080E-005,1742.787200,2.4080E-005
1742.887360,2.5480E-005,1742.887360,2.5480E-005
1742.987520,5.3000E-006,1742.987520,5.3000E-006
1743.087680,-4.7890E-006,1743.087680,-4.7890E-006
1743.187840,3.6190E-006,1743.187840,3.6190E-006
1743.288000,-2.1760E-005,1743.288000,-2.1760E-005
1743.388160,5.0410E-006,1743.388160,5.0410E-006
1743.488320,-1.8830E-005,1743.488320,-1.8830E-005
