File,WaveData20230131_106.csv,
Date/Time,23-01-31/16:27,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1695.411520,-3.7120E-006,1695.411520,-3.7120E-006
1695.511680,4.6570E-006,1695.511680,4.6570E-006
1695.611840,9.0200E-006,1695.611840,9.0200E-006
1695.712000,-9.3300E-007,1695.712000,-9.3300E-007
1695.812160,-1.9360E-006,1695.812160,-1.9360E-006
1695.912320,1.6210E-006,1695.912320,1.6210E-006
1696.012480,8.8180E-006,1696.012480,8.8180E-006
1696.112640,1.0570E-005,1696.112640,1.0570E-005
1696.212800,1.3110E-005,1696.212800,1.3110E-005
1696.312960,1.0430E-007,1696.312960,1.0430E-007
1696.413120,-3.5220E-007,1696.413120,-3.5220E-007
1696.513280,6.3360E-006,1696.513280,6.3360E-006
1696.613440,9.8590E-007,1696.613440,9.8590E-007
1696.713600,6.2200E-006,1696.713600,6.2200E-006
1696.813760,6.9650E-006,1696.813760,6.9650E-006
1696.913920,5.1470E-006,1696.913920,5.1470E-006
1697.014080,7.8960E-006,1697.014080,7.8960E-006
1697.114240,6.6750E-006,1697.114240,6.6750E-006
1697.214400,4.2430E-006,1697.214400,4.2430E-006
1697.314560,5.0420E-006,1697.314560,5.0420E-006
1697.414720,7.6290E-006,1697.414720,7.6290E-006
1697.514880,-3.8480E-006,1697.514880,-3.8480E-006
1697.615040,-2.1860E-006,1697.615040,-2.1860E-006
1697.715200,6.5320E-007,1697.715200,6.5320E-007
1697.815360,-2.2730E-006,1697.815360,-2.2730E-006
1697.915520,-1.3680E-006,1697.915520,-1.3680E-006
1698.015680,3.5990E-006,1698.015680,3.5990E-006
1698.115840,7.6080E-006,1698.115840,7.6080E-006
1698.216000,1.0840E-005,1698.216000,1.0840E-005
1698.316160,1.6190E-006,1698.316160,1.6190E-006
1698.416320,-4.7200E-007,1698.416320,-4.7200E-007
1698.516480,1.8080E-006,1698.516480,1.8080E-006
1698.616640,8.4060E-006,1698.616640,8.4060E-006
1698.716800,-3.8510E-007,1698.716800,-3.8510E-007
1698.816960,9.3200E-008,1698.816960,9.3200E-008
1698.917120,2.9480E-007,1698.917120,2.9480E-007
1699.017280,5.5470E-006,1699.017280,5.5470E-006
1699.117440,-6.6370E-006,1699.117440,-6.6370E-006
1699.217600,3.4630E-006,1699.217600,3.4630E-006
1699.317760,8.8470E-007,1699.317760,8.8470E-007
1699.417920,7.0960E-006,1699.417920,7.0960E-006
1699.518080,1.9330E-006,1699.518080,1.9330E-006
1699.618240,2.0700E-006,1699.618240,2.0700E-006
1699.718400,3.1080E-006,1699.718400,3.1080E-006
1699.818560,1.6990E-007,1699.818560,1.6990E-007
1699.918720,1.6420E-006,1699.918720,1.6420E-006
1700.018880,9.9940E-006,1700.018880,9.9940E-006
1700.119040,-1.3900E-006,1700.119040,-1.3900E-006
1700.219200,4.4150E-006,1700.219200,4.4150E-006
1700.319360,5.7670E-006,1700.319360,5.7670E-006
1700.419520,5.7930E-006,1700.419520,5.7930E-006
1700.519680,4.1060E-006,1700.519680,4.1060E-006
1700.619840,-3.2120E-006,1700.619840,-3.2120E-006
1700.720000,9.2750E-006,1700.720000,9.2750E-006
1700.820160,1.1160E-005,1700.820160,1.1160E-005
1700.920320,6.8430E-006,1700.920320,6.8430E-006
1701.020480,1.2360E-005,1701.020480,1.2360E-005
1701.120640,3.5510E-006,1701.120640,3.5510E-006
1701.220800,-9.6900E-007,1701.220800,-9.6900E-007
1701.320960,3.9420E-006,1701.320960,3.9420E-006
1701.421120,8.0130E-006,1701.421120,8.0130E-006
1701.521280,-3.1360E-008,1701.521280,-3.1360E-008
1701.621440,2.0730E-006,1701.621440,2.0730E-006
1701.721600,2.4870E-006,1701.721600,2.4870E-006
1701.821760,-2.8000E-006,1701.821760,-2.8000E-006
1701.921920,1.7220E-006,1701.921920,1.7220E-006
1702.022080,3.4070E-006,1702.022080,3.4070E-006
1702.122240,-1.8820E-006,1702.122240,-1.8820E-006
1702.222400,5.5390E-006,1702.222400,5.5390E-006
1702.322560,6.6710E-006,1702.322560,6.6710E-006
1702.422720,2.4550E-006,1702.422720,2.4550E-006
1702.522880,5.4540E-007,1702.522880,5.4540E-007
1702.623040,4.8420E-006,1702.623040,4.8420E-006
1702.723200,1.2390E-005,1702.723200,1.2390E-005
1702.823360,1.9160E-006,1702.823360,1.9160E-006
1702.923520,4.1430E-006,1702.923520,4.1430E-006
1703.023680,-1.6650E-006,1703.023680,-1.6650E-006
1703.123840,6.1500E-006,1703.123840,6.1500E-006
1703.224000,5.5240E-006,1703.224000,5.5240E-006
1703.324160,-1.1950E-006,1703.324160,-1.1950E-006
1703.424320,1.2400E-005,1703.424320,1.2400E-005
1703.524480,5.5090E-006,1703.524480,5.5090E-006
1703.624640,-1.4840E-006,1703.624640,-1.4840E-006
1703.724800,2.5610E-006,1703.724800,2.5610E-006
1703.824960,9.1990E-006,1703.824960,9.1990E-006
1703.925120,4.9620E-006,1703.925120,4.9620E-006
1704.025280,8.2100E-006,1704.025280,8.2100E-006
1704.125440,1.8910E-006,1704.125440,1.8910E-006
1704.225600,9.4160E-006,1704.225600,9.4160E-006
1704.325760,-2.8870E-006,1704.325760,-2.8870E-006
1704.425920,-3.5400E-006,1704.425920,-3.5400E-006
1704.526080,4.7010E-006,1704.526080,4.7010E-006
1704.626240,5.0040E-006,1704.626240,5.0040E-006
1704.726400,-9.4170E-007,1704.726400,-9.4170E-007
1704.826560,-7.8930E-007,1704.826560,-7.8930E-007
1704.926720,1.1510E-005,1704.926720,1.1510E-005
1705.026880,2.8640E-006,1705.026880,2.8640E-006
1705.127040,7.8970E-006,1705.127040,7.8970E-006
1705.227200,2.9700E-006,1705.227200,2.9700E-006
1705.327360,6.2090E-006,1705.327360,6.2090E-006
1705.427520,5.3920E-006,1705.427520,5.3920E-006
1705.527680,-1.6900E-006,1705.527680,-1.6900E-006
1705.627840,7.7300E-006,1705.627840,7.7300E-006
1705.728000,7.4640E-006,1705.728000,7.4640E-006
1705.828160,1.0590E-005,1705.828160,1.0590E-005
1705.928320,-2.1240E-006,1705.928320,-2.1240E-006
1706.028480,-2.1770E-006,1706.028480,-2.1770E-006
1706.128640,-2.6150E-006,1706.128640,-2.6150E-006
1706.228800,5.4420E-006,1706.228800,5.4420E-006
1706.328960,-2.4640E-006,1706.328960,-2.4640E-006
1706.429120,4.8550E-006,1706.429120,4.8550E-006
1706.529280,5.0600E-007,1706.529280,5.0600E-007
1706.629440,6.8930E-006,1706.629440,6.8930E-006
1706.729600,8.3380E-006,1706.729600,8.3380E-006
1706.829760,8.3550E-006,1706.829760,8.3550E-006
1706.929920,-6.3970E-006,1706.929920,-6.3970E-006
1707.030080,-3.6520E-006,1707.030080,-3.6520E-006
1707.130240,9.9110E-006,1707.130240,9.9110E-006
1707.230400,-8.0920E-006,1707.230400,-8.0920E-006
1707.330560,1.5040E-005,1707.330560,1.5040E-005
1707.430720,1.1340E-005,1707.430720,1.1340E-005
1707.530880,5.7170E-006,1707.530880,5.7170E-006
1707.631040,9.9540E-006,1707.631040,9.9540E-006
1707.731200,8.3120E-006,1707.731200,8.3120E-006
1707.831360,1.0430E-005,1707.831360,1.0430E-005
1707.931520,7.7250E-006,1707.931520,7.7250E-006
1708.031680,-4.9780E-006,1708.031680,-4.9780E-006
1708.131840,-2.0720E-006,1708.131840,-2.0720E-006
1708.232000,1.3700E-005,1708.232000,1.3700E-005
1708.332160,-8.1920E-006,1708.332160,-8.1920E-006
1708.432320,3.0540E-006,1708.432320,3.0540E-006
1708.532480,2.4430E-006,1708.532480,2.4430E-006
1708.632640,2.9040E-006,1708.632640,2.9040E-006
1708.732800,4.7490E-006,1708.732800,4.7490E-006
1708.832960,6.8340E-006,1708.832960,6.8340E-006
1708.933120,6.2930E-006,1708.933120,6.2930E-006
1709.033280,9.6800E-006,1709.033280,9.6800E-006
1709.133440,1.0880E-005,1709.133440,1.0880E-005
1709.233600,4.8500E-006,1709.233600,4.8500E-006
1709.333760,4.8820E-006,1709.333760,4.8820E-006
1709.433920,3.3330E-006,1709.433920,3.3330E-006
1709.534080,7.5890E-006,1709.534080,7.5890E-006
1709.634240,1.0270E-005,1709.634240,1.0270E-005
1709.734400,3.5060E-006,1709.734400,3.5060E-006
1709.834560,1.1720E-005,1709.834560,1.1720E-005
1709.934720,-5.7240E-006,1709.934720,-5.7240E-006
1710.034880,1.4610E-007,1710.034880,1.4610E-007
1710.135040,-3.0800E-006,1710.135040,-3.0800E-006
1710.235200,-2.6940E-006,1710.235200,-2.6940E-006
1710.335360,1.7710E-005,1710.335360,1.7710E-005
1710.435520,6.1530E-007,1710.435520,6.1530E-007
1710.535680,1.7320E-005,1710.535680,1.7320E-005
1710.635840,4.5730E-006,1710.635840,4.5730E-006
1710.736000,1.1440E-005,1710.736000,1.1440E-005
1710.836160,1.7570E-005,1710.836160,1.7570E-005
1710.936320,7.2270E-006,1710.936320,7.2270E-006
1711.036480,5.1100E-006,1711.036480,5.1100E-006
1711.136640,2.0720E-005,1711.136640,2.0720E-005
1711.236800,8.2430E-006,1711.236800,8.2430E-006
1711.336960,1.5590E-006,1711.336960,1.5590E-006
1711.437120,1.5100E-005,1711.437120,1.5100E-005
1711.537280,1.3390E-005,1711.537280,1.3390E-005
1711.637440,1.6710E-005,1711.637440,1.6710E-005
1711.737600,7.4360E-006,1711.737600,7.4360E-006
1711.837760,6.3220E-006,1711.837760,6.3220E-006
1711.937920,9.4690E-006,1711.937920,9.4690E-006
1712.038080,4.7910E-006,1712.038080,4.7910E-006
1712.138240,1.7810E-005,1712.138240,1.7810E-005
1712.238400,1.7490E-007,1712.238400,1.7490E-007
1712.338560,2.4430E-006,1712.338560,2.4430E-006
1712.438720,1.1780E-005,1712.438720,1.1780E-005
1712.538880,2.0270E-005,1712.538880,2.0270E-005
1712.639040,-4.9650E-006,1712.639040,-4.9650E-006
1712.739200,2.4040E-005,1712.739200,2.4040E-005
1712.839360,3.5780E-006,1712.839360,3.5780E-006
1712.939520,-2.1300E-006,1712.939520,-2.1300E-006
1713.039680,2.0810E-006,1713.039680,2.0810E-006
1713.139840,7.2850E-006,1713.139840,7.2850E-006
1713.240000,8.7100E-006,1713.240000,8.7100E-006
1713.340160,3.3130E-008,1713.340160,3.3130E-008
1713.440320,1.3500E-005,1713.440320,1.3500E-005
1713.540480,4.5890E-007,1713.540480,4.5890E-007
1713.640640,-2.8710E-006,1713.640640,-2.8710E-006
1713.740800,5.2850E-006,1713.740800,5.2850E-006
1713.840960,-2.4700E-006,1713.840960,-2.4700E-006
1713.941120,6.7610E-006,1713.941120,6.7610E-006
1714.041280,2.0370E-006,1714.041280,2.0370E-006
1714.141440,-4.9510E-006,1714.141440,-4.9510E-006
1714.241600,1.2480E-006,1714.241600,1.2480E-006
1714.341760,-3.3460E-006,1714.341760,-3.3460E-006
1714.441920,-5.8830E-006,1714.441920,-5.8830E-006
1714.542080,1.7190E-006,1714.542080,1.7190E-006
1714.642240,1.4930E-005,1714.642240,1.4930E-005
1714.742400,-2.1220E-006,1714.742400,-2.1220E-006
1714.842560,-8.3210E-006,1714.842560,-8.3210E-006
1714.942720,-7.8860E-008,1714.942720,-7.8860E-008
1715.042880,-1.3230E-005,1715.042880,-1.3230E-005
1715.143040,1.1000E-005,1715.143040,1.1000E-005
1715.243200,-1.2380E-007,1715.243200,-1.2380E-007
1715.343360,4.6360E-006,1715.343360,4.6360E-006
1715.443520,4.9130E-006,1715.443520,4.9130E-006
1715.543680,1.8650E-005,1715.543680,1.8650E-005
1715.643840,1.9760E-007,1715.643840,1.9760E-007
1715.744000,6.7650E-006,1715.744000,6.7650E-006
1715.844160,4.6910E-006,1715.844160,4.6910E-006
1715.944320,1.1680E-005,1715.944320,1.1680E-005
1716.044480,1.1170E-005,1716.044480,1.1170E-005
1716.144640,7.2370E-006,1716.144640,7.2370E-006
1716.244800,1.5180E-005,1716.244800,1.5180E-005
1716.344960,1.5820E-005,1716.344960,1.5820E-005
1716.445120,-8.6850E-006,1716.445120,-8.6850E-006
1716.545280,7.4030E-006,1716.545280,7.4030E-006
1716.645440,7.0210E-006,1716.645440,7.0210E-006
1716.745600,1.7790E-005,1716.745600,1.7790E-005
1716.845760,1.8900E-006,1716.845760,1.8900E-006
1716.945920,1.5940E-005,1716.945920,1.5940E-005
1717.046080,8.5380E-006,1717.046080,8.5380E-006
1717.146240,5.3920E-006,1717.146240,5.3920E-006
1717.246400,1.7170E-006,1717.246400,1.7170E-006
1717.346560,-4.5600E-006,1717.346560,-4.5600E-006
1717.446720,-5.2890E-007,1717.446720,-5.2890E-007
1717.546880,7.3640E-006,1717.546880,7.3640E-006
1717.647040,7.8460E-006,1717.647040,7.8460E-006
1717.747200,-1.1070E-005,1717.747200,-1.1070E-005
1717.847360,1.0120E-005,1717.847360,1.0120E-005
1717.947520,1.0090E-005,1717.947520,1.0090E-005
1718.047680,1.1080E-005,1718.047680,1.1080E-005
1718.147840,5.3240E-007,1718.147840,5.3240E-007
1718.248000,2.9090E-006,1718.248000,2.9090E-006
1718.348160,4.0620E-006,1718.348160,4.0620E-006
1718.448320,-3.9870E-007,1718.448320,-3.9870E-007
1718.548480,7.0010E-008,1718.548480,7.0010E-008
1718.648640,2.8890E-006,1718.648640,2.8890E-006
1718.748800,2.3370E-005,1718.748800,2.3370E-005
1718.848960,1.3220E-005,1718.848960,1.3220E-005
1718.949120,1.0540E-006,1718.949120,1.0540E-006
1719.049280,8.9050E-006,1719.049280,8.9050E-006
1719.149440,-1.2820E-005,1719.149440,-1.2820E-005
1719.249600,9.2320E-006,1719.249600,9.2320E-006
1719.349760,4.9550E-006,1719.349760,4.9550E-006
1719.449920,3.2180E-006,1719.449920,3.2180E-006
1719.550080,5.2070E-006,1719.550080,5.2070E-006
1719.650240,5.1720E-006,1719.650240,5.1720E-006
1719.750400,-2.2330E-005,1719.750400,-2.2330E-005
1719.850560,1.6930E-005,1719.850560,1.6930E-005
1719.950720,2.9330E-005,1719.950720,2.9330E-005
1720.050880,6.2000E-006,1720.050880,6.2000E-006
1720.151040,-4.8160E-006,1720.151040,-4.8160E-006
1720.251200,1.1650E-005,1720.251200,1.1650E-005
1720.351360,1.4210E-005,1720.351360,1.4210E-005
1720.451520,8.9210E-006,1720.451520,8.9210E-006
1720.551680,-5.7530E-006,1720.551680,-5.7530E-006
1720.651840,4.0980E-006,1720.651840,4.0980E-006
1720.752000,1.8230E-005,1720.752000,1.8230E-005
1720.852160,2.1260E-005,1720.852160,2.1260E-005
1720.952320,6.5090E-006,1720.952320,6.5090E-006
1721.052480,-1.0590E-006,1721.052480,-1.0590E-006
1721.152640,2.6540E-006,1721.152640,2.6540E-006
1721.252800,9.2720E-006,1721.252800,9.2720E-006
1721.352960,1.9880E-006,1721.352960,1.9880E-006
1721.453120,-3.3400E-006,1721.453120,-3.3400E-006
1721.553280,8.9240E-006,1721.553280,8.9240E-006
1721.653440,-6.7440E-006,1721.653440,-6.7440E-006
1721.753600,2.1090E-005,1721.753600,2.1090E-005
1721.853760,-9.5380E-006,1721.853760,-9.5380E-006
1721.953920,3.2320E-006,1721.953920,3.2320E-006
1722.054080,1.7450E-005,1722.054080,1.7450E-005
1722.154240,3.9880E-007,1722.154240,3.9880E-007
1722.254400,-2.6750E-006,1722.254400,-2.6750E-006
1722.354560,7.3130E-006,1722.354560,7.3130E-006
1722.454720,-1.1440E-005,1722.454720,-1.1440E-005
1722.554880,4.1720E-006,1722.554880,4.1720E-006
1722.655040,-2.9930E-006,1722.655040,-2.9930E-006
1722.755200,1.4170E-005,1722.755200,1.4170E-005
1722.855360,7.6040E-006,1722.855360,7.6040E-006
1722.955520,1.5810E-005,1722.955520,1.5810E-005
1723.055680,1.0560E-005,1723.055680,1.0560E-005
1723.155840,9.7570E-006,1723.155840,9.7570E-006
1723.256000,4.9670E-006,1723.256000,4.9670E-006
1723.356160,3.4620E-006,1723.356160,3.4620E-006
1723.456320,-7.0230E-006,1723.456320,-7.0230E-006
1723.556480,-1.9520E-006,1723.556480,-1.9520E-006
1723.656640,8.8080E-006,1723.656640,8.8080E-006
1723.756800,6.5330E-006,1723.756800,6.5330E-006
1723.856960,2.4320E-005,1723.856960,2.4320E-005
1723.957120,-9.8450E-007,1723.957120,-9.8450E-007
1724.057280,2.9990E-005,1724.057280,2.9990E-005
1724.157440,5.8630E-006,1724.157440,5.8630E-006
1724.257600,5.6590E-006,1724.257600,5.6590E-006
1724.357760,3.5870E-006,1724.357760,3.5870E-006
1724.457920,1.8930E-006,1724.457920,1.8930E-006
1724.558080,3.9610E-005,1724.558080,3.9610E-005
1724.658240,1.0550E-005,1724.658240,1.0550E-005
1724.758400,1.3190E-005,1724.758400,1.3190E-005
1724.858560,-6.4080E-006,1724.858560,-6.4080E-006
1724.958720,4.0140E-006,1724.958720,4.0140E-006
1725.058880,1.7680E-005,1725.058880,1.7680E-005
1725.159040,-2.5800E-005,1725.159040,-2.5800E-005
1725.259200,5.9330E-006,1725.259200,5.9330E-006
1725.359360,1.2330E-005,1725.359360,1.2330E-005
1725.459520,4.5160E-006,1725.459520,4.5160E-006
1725.559680,1.5030E-005,1725.559680,1.5030E-005
1725.659840,-1.3770E-005,1725.659840,-1.3770E-005
1725.760000,3.0870E-005,1725.760000,3.0870E-005
1725.860160,-2.5450E-006,1725.860160,-2.5450E-006
1725.960320,1.7990E-005,1725.960320,1.7990E-005
1726.060480,3.8610E-006,1726.060480,3.8610E-006
1726.160640,-1.7480E-005,1726.160640,-1.7480E-005
1726.260800,-1.0190E-005,1726.260800,-1.0190E-005
1726.360960,5.4520E-006,1726.360960,5.4520E-006
1726.461120,1.8240E-005,1726.461120,1.8240E-005
1726.561280,-1.2800E-005,1726.561280,-1.2800E-005
1726.661440,1.4330E-005,1726.661440,1.4330E-005
1726.761600,1.5180E-005,1726.761600,1.5180E-005
1726.861760,1.2370E-005,1726.861760,1.2370E-005
1726.961920,-5.3930E-006,1726.961920,-5.3930E-006
1727.062080,5.9270E-006,1727.062080,5.9270E-006
1727.162240,-9.4100E-006,1727.162240,-9.4100E-006
1727.262400,-6.7270E-006,1727.262400,-6.7270E-006
1727.362560,7.2570E-006,1727.362560,7.2570E-006
1727.462720,6.9780E-006,1727.462720,6.9780E-006
1727.562880,2.4590E-005,1727.562880,2.4590E-005
1727.663040,5.7800E-006,1727.663040,5.7800E-006
1727.763200,8.9960E-006,1727.763200,8.9960E-006
1727.863360,4.7790E-005,1727.863360,4.7790E-005
1727.963520,1.9390E-005,1727.963520,1.9390E-005
1728.063680,1.1500E-005,1728.063680,1.1500E-005
1728.163840,-3.3810E-006,1728.163840,-3.3810E-006
1728.264000,3.6280E-005,1728.264000,3.6280E-005
1728.364160,-3.2630E-007,1728.364160,-3.2630E-007
1728.464320,1.3270E-005,1728.464320,1.3270E-005
1728.564480,8.9460E-006,1728.564480,8.9460E-006
1728.664640,3.1530E-006,1728.664640,3.1530E-006
1728.764800,6.1300E-006,1728.764800,6.1300E-006
1728.864960,1.9960E-005,1728.864960,1.9960E-005
1728.965120,2.4940E-005,1728.965120,2.4940E-005
1729.065280,-1.2190E-005,1729.065280,-1.2190E-005
1729.165440,1.7750E-005,1729.165440,1.7750E-005
1729.265600,1.1850E-005,1729.265600,1.1850E-005
1729.365760,1.7060E-005,1729.365760,1.7060E-005
1729.465920,7.1100E-006,1729.465920,7.1100E-006
1729.566080,1.9860E-005,1729.566080,1.9860E-005
1729.666240,4.1930E-006,1729.666240,4.1930E-006
1729.766400,2.2290E-005,1729.766400,2.2290E-005
1729.866560,1.1350E-005,1729.866560,1.1350E-005
1729.966720,-8.5440E-006,1729.966720,-8.5440E-006
1730.066880,-4.3210E-006,1730.066880,-4.3210E-006
1730.167040,9.4590E-006,1730.167040,9.4590E-006
1730.267200,3.4850E-005,1730.267200,3.4850E-005
1730.367360,1.4440E-005,1730.367360,1.4440E-005
1730.467520,6.1430E-006,1730.467520,6.1430E-006
1730.567680,1.7320E-005,1730.567680,1.7320E-005
1730.667840,1.9040E-005,1730.667840,1.9040E-005
1730.768000,1.7820E-006,1730.768000,1.7820E-006
1730.868160,1.3550E-005,1730.868160,1.3550E-005
1730.968320,5.5750E-005,1730.968320,5.5750E-005
1731.068480,2.0890E-005,1731.068480,2.0890E-005
1731.168640,1.3630E-005,1731.168640,1.3630E-005
1731.268800,3.8270E-006,1731.268800,3.8270E-006
1731.368960,-2.2090E-006,1731.368960,-2.2090E-006
1731.469120,-2.8290E-007,1731.469120,-2.8290E-007
1731.569280,2.5810E-005,1731.569280,2.5810E-005
1731.669440,3.3880E-005,1731.669440,3.3880E-005
1731.769600,7.6100E-006,1731.769600,7.6100E-006
1731.869760,8.9550E-006,1731.869760,8.9550E-006
1731.969920,1.6870E-005,1731.969920,1.6870E-005
1732.070080,1.8010E-005,1732.070080,1.8010E-005
1732.170240,3.6670E-006,1732.170240,3.6670E-006
1732.270400,-6.7800E-007,1732.270400,-6.7800E-007
1732.370560,-4.7120E-006,1732.370560,-4.7120E-006
1732.470720,4.0600E-007,1732.470720,4.0600E-007
1732.570880,-1.3850E-006,1732.570880,-1.3850E-006
1732.671040,-1.7980E-007,1732.671040,-1.7980E-007
1732.771200,2.6560E-005,1732.771200,2.6560E-005
1732.871360,-6.8970E-006,1732.871360,-6.8970E-006
1732.971520,4.4400E-006,1732.971520,4.4400E-006
1733.071680,-3.2280E-006,1733.071680,-3.2280E-006
1733.171840,-1.1300E-005,1733.171840,-1.1300E-005
1733.272000,-2.7530E-005,1733.272000,-2.7530E-005
1733.372160,7.6890E-006,1733.372160,7.6890E-006
1733.472320,1.3730E-005,1733.472320,1.3730E-005
1733.572480,3.5580E-005,1733.572480,3.5580E-005
1733.672640,1.3680E-005,1733.672640,1.3680E-005
1733.772800,3.9570E-006,1733.772800,3.9570E-006
1733.872960,-3.3170E-005,1733.872960,-3.3170E-005
1733.973120,-1.6430E-005,1733.973120,-1.6430E-005
1734.073280,2.8050E-005,1734.073280,2.8050E-005
1734.173440,2.1740E-005,1734.173440,2.1740E-005
1734.273600,1.4100E-005,1734.273600,1.4100E-005
1734.373760,3.5750E-005,1734.373760,3.5750E-005
1734.473920,-1.0420E-005,1734.473920,-1.0420E-005
1734.574080,2.7810E-005,1734.574080,2.7810E-005
1734.674240,-6.6760E-006,1734.674240,-6.6760E-006
1734.774400,2.0290E-005,1734.774400,2.0290E-005
1734.874560,1.1120E-005,1734.874560,1.1120E-005
1734.974720,3.7620E-005,1734.974720,3.7620E-005
1735.074880,1.2210E-005,1735.074880,1.2210E-005
1735.175040,1.6140E-005,1735.175040,1.6140E-005
1735.275200,-8.8290E-006,1735.275200,-8.8290E-006
1735.375360,2.4320E-005,1735.375360,2.4320E-005
1735.475520,5.5590E-006,1735.475520,5.5590E-006
1735.575680,1.8150E-005,1735.575680,1.8150E-005
1735.675840,7.2870E-005,1735.675840,7.2870E-005
1735.776000,-1.0780E-007,1735.776000,-1.0780E-007
1735.876160,2.9070E-005,1735.876160,2.9070E-005
1735.976320,-9.0470E-007,1735.976320,-9.0470E-007
1736.076480,-3.1570E-006,1736.076480,-3.1570E-006
1736.176640,1.1570E-005,1736.176640,1.1570E-005
1736.276800,4.7080E-006,1736.276800,4.7080E-006
1736.376960,3.9880E-005,1736.376960,3.9880E-005
1736.477120,2.6020E-005,1736.477120,2.6020E-005
1736.577280,1.2320E-005,1736.577280,1.2320E-005
1736.677440,1.5680E-005,1736.677440,1.5680E-005
1736.777600,-2.4080E-007,1736.777600,-2.4080E-007
1736.877760,-9.9570E-006,1736.877760,-9.9570E-006
1736.977920,2.9250E-005,1736.977920,2.9250E-005
1737.078080,2.9590E-005,1737.078080,2.9590E-005
1737.178240,-8.7210E-006,1737.178240,-8.7210E-006
1737.278400,1.3630E-005,1737.278400,1.3630E-005
1737.378560,5.4910E-006,1737.378560,5.4910E-006
1737.478720,-3.7440E-006,1737.478720,-3.7440E-006
1737.578880,1.2390E-005,1737.578880,1.2390E-005
1737.679040,-2.9870E-006,1737.679040,-2.9870E-006
1737.779200,1.9390E-005,1737.779200,1.9390E-005
1737.879360,2.1820E-006,1737.879360,2.1820E-006
1737.979520,5.9540E-007,1737.979520,5.9540E-007
1738.079680,1.7010E-005,1738.079680,1.7010E-005
1738.179840,-1.1270E-005,1738.179840,-1.1270E-005
1738.280000,1.8440E-005,1738.280000,1.8440E-005
1738.380160,-1.7750E-005,1738.380160,-1.7750E-005
1738.480320,-5.6480E-007,1738.480320,-5.6480E-007
1738.580480,-8.2830E-006,1738.580480,-8.2830E-006
1738.680640,-1.3510E-005,1738.680640,-1.3510E-005
1738.780800,6.8320E-006,1738.780800,6.8320E-006
1738.880960,4.9040E-006,1738.880960,4.9040E-006
1738.981120,1.7360E-005,1738.981120,1.7360E-005
1739.081280,2.7860E-005,1739.081280,2.7860E-005
1739.181440,1.3150E-005,1739.181440,1.3150E-005
1739.281600,1.2330E-005,1739.281600,1.2330E-005
1739.381760,4.9510E-005,1739.381760,4.9510E-005
1739.481920,2.5560E-005,1739.481920,2.5560E-005
1739.582080,2.2270E-005,1739.582080,2.2270E-005
1739.682240,2.6120E-005,1739.682240,2.6120E-005
1739.782400,5.9150E-005,1739.782400,5.9150E-005
1739.882560,5.4710E-006,1739.882560,5.4710E-006
1739.982720,3.4510E-005,1739.982720,3.4510E-005
1740.082880,6.5160E-007,1740.082880,6.5160E-007
1740.183040,2.4440E-005,1740.183040,2.4440E-005
1740.283200,9.0480E-006,1740.283200,9.0480E-006
1740.383360,9.2430E-006,1740.383360,9.2430E-006
1740.483520,-3.3000E-007,1740.483520,-3.3000E-007
1740.583680,2.5410E-005,1740.583680,2.5410E-005
1740.683840,-1.1250E-005,1740.683840,-1.1250E-005
1740.784000,2.6080E-005,1740.784000,2.6080E-005
1740.884160,5.6390E-005,1740.884160,5.6390E-005
1740.984320,3.0570E-005,1740.984320,3.0570E-005
1741.084480,7.1760E-006,1741.084480,7.1760E-006
1741.184640,2.2810E-005,1741.184640,2.2810E-005
1741.284800,-1.0780E-005,1741.284800,-1.0780E-005
