File,WaveData20230131_116.csv,
Date/Time,23-01-31/16:49,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1690.103040,1.3400E-005,1690.103040,1.3400E-005
1690.203200,9.0960E-006,1690.203200,9.0960E-006
1690.303360,1.0450E-005,1690.303360,1.0450E-005
1690.403520,1.4400E-005,1690.403520,1.4400E-005
1690.503680,9.4920E-006,1690.503680,9.4920E-006
1690.603840,1.6230E-005,1690.603840,1.6230E-005
1690.704000,1.3890E-005,1690.704000,1.3890E-005
1690.804160,1.3830E-005,1690.804160,1.3830E-005
1690.904320,1.3620E-005,1690.904320,1.3620E-005
1691.004480,1.3590E-005,1691.004480,1.3590E-005
1691.104640,1.3230E-005,1691.104640,1.3230E-005
1691.204800,1.1050E-005,1691.204800,1.1050E-005
1691.304960,1.0060E-005,1691.304960,1.0060E-005
1691.405120,1.6930E-005,1691.405120,1.6930E-005
1691.505280,1.2450E-005,1691.505280,1.2450E-005
1691.605440,1.6580E-005,1691.605440,1.6580E-005
1691.705600,1.6060E-005,1691.705600,1.6060E-005
1691.805760,1.4390E-005,1691.805760,1.4390E-005
1691.905920,1.2420E-005,1691.905920,1.2420E-005
1692.006080,1.2350E-005,1692.006080,1.2350E-005
1692.106240,1.7440E-005,1692.106240,1.7440E-005
1692.206400,1.2780E-005,1692.206400,1.2780E-005
1692.306560,1.4590E-005,1692.306560,1.4590E-005
1692.406720,9.4030E-006,1692.406720,9.4030E-006
1692.506880,1.6840E-005,1692.506880,1.6840E-005
1692.607040,1.5510E-005,1692.607040,1.5510E-005
1692.707200,1.6030E-005,1692.707200,1.6030E-005
1692.807360,1.2240E-005,1692.807360,1.2240E-005
1692.907520,4.9300E-006,1692.907520,4.9300E-006
1693.007680,8.9680E-006,1693.007680,8.9680E-006
1693.107840,8.7720E-006,1693.107840,8.7720E-006
1693.208000,9.4160E-006,1693.208000,9.4160E-006
1693.308160,9.6350E-006,1693.308160,9.6350E-006
1693.408320,7.5250E-006,1693.408320,7.5250E-006
1693.508480,1.6970E-005,1693.508480,1.6970E-005
1693.608640,1.8490E-005,1693.608640,1.8490E-005
1693.708800,1.4110E-005,1693.708800,1.4110E-005
1693.808960,1.8750E-005,1693.808960,1.8750E-005
1693.909120,1.1000E-005,1693.909120,1.1000E-005
1694.009280,8.6630E-006,1694.009280,8.6630E-006
1694.109440,1.0360E-005,1694.109440,1.0360E-005
1694.209600,1.3030E-005,1694.209600,1.3030E-005
1694.309760,8.3930E-006,1694.309760,8.3930E-006
1694.409920,8.9440E-006,1694.409920,8.9440E-006
1694.510080,1.0180E-005,1694.510080,1.0180E-005
1694.610240,1.6240E-005,1694.610240,1.6240E-005
1694.710400,1.6880E-005,1694.710400,1.6880E-005
1694.810560,1.2490E-005,1694.810560,1.2490E-005
1694.910720,1.4450E-005,1694.910720,1.4450E-005
1695.010880,1.8350E-005,1695.010880,1.8350E-005
1695.111040,1.3870E-005,1695.111040,1.3870E-005
1695.211200,7.2390E-006,1695.211200,7.2390E-006
1695.311360,1.4100E-005,1695.311360,1.4100E-005
1695.411520,1.1230E-005,1695.411520,1.1230E-005
1695.511680,9.9190E-006,1695.511680,9.9190E-006
1695.611840,1.9700E-005,1695.611840,1.9700E-005
1695.712000,1.6470E-005,1695.712000,1.6470E-005
1695.812160,1.3950E-005,1695.812160,1.3950E-005
1695.912320,1.5530E-005,1695.912320,1.5530E-005
1696.012480,1.3100E-005,1696.012480,1.3100E-005
1696.112640,1.4540E-005,1696.112640,1.4540E-005
1696.212800,4.5160E-006,1696.212800,4.5160E-006
1696.312960,1.1290E-005,1696.312960,1.1290E-005
1696.413120,1.2240E-005,1696.413120,1.2240E-005
1696.513280,1.8610E-005,1696.513280,1.8610E-005
1696.613440,1.4470E-005,1696.613440,1.4470E-005
1696.713600,1.8440E-005,1696.713600,1.8440E-005
1696.813760,1.9660E-005,1696.813760,1.9660E-005
1696.913920,1.7820E-005,1696.913920,1.7820E-005
1697.014080,9.9060E-006,1697.014080,9.9060E-006
1697.114240,9.9400E-006,1697.114240,9.9400E-006
1697.214400,1.0640E-005,1697.214400,1.0640E-005
1697.314560,5.4700E-006,1697.314560,5.4700E-006
1697.414720,6.9840E-006,1697.414720,6.9840E-006
1697.514880,1.3860E-005,1697.514880,1.3860E-005
1697.615040,4.7800E-006,1697.615040,4.7800E-006
1697.715200,1.3930E-005,1697.715200,1.3930E-005
1697.815360,1.1250E-005,1697.815360,1.1250E-005
1697.915520,1.2070E-005,1697.915520,1.2070E-005
1698.015680,1.2950E-005,1698.015680,1.2950E-005
1698.115840,1.3530E-005,1698.115840,1.3530E-005
1698.216000,1.1020E-005,1698.216000,1.1020E-005
1698.316160,1.7590E-005,1698.316160,1.7590E-005
1698.416320,1.0980E-005,1698.416320,1.0980E-005
1698.516480,2.0880E-005,1698.516480,2.0880E-005
1698.616640,1.6030E-005,1698.616640,1.6030E-005
1698.716800,6.5310E-006,1698.716800,6.5310E-006
1698.816960,1.2710E-005,1698.816960,1.2710E-005
1698.917120,8.9730E-006,1698.917120,8.9730E-006
1699.017280,1.4220E-005,1699.017280,1.4220E-005
1699.117440,3.7080E-006,1699.117440,3.7080E-006
1699.217600,1.2060E-005,1699.217600,1.2060E-005
1699.317760,1.3880E-005,1699.317760,1.3880E-005
1699.417920,7.7630E-006,1699.417920,7.7630E-006
1699.518080,1.0050E-005,1699.518080,1.0050E-005
1699.618240,1.8550E-005,1699.618240,1.8550E-005
1699.718400,4.8260E-006,1699.718400,4.8260E-006
1699.818560,8.0230E-006,1699.818560,8.0230E-006
1699.918720,1.0070E-005,1699.918720,1.0070E-005
1700.018880,1.7880E-005,1700.018880,1.7880E-005
1700.119040,1.4800E-005,1700.119040,1.4800E-005
1700.219200,1.7990E-005,1700.219200,1.7990E-005
1700.319360,1.2900E-005,1700.319360,1.2900E-005
1700.419520,9.6420E-006,1700.419520,9.6420E-006
1700.519680,1.1240E-005,1700.519680,1.1240E-005
1700.619840,1.0360E-005,1700.619840,1.0360E-005
1700.720000,2.4500E-006,1700.720000,2.4500E-006
1700.820160,1.1970E-005,1700.820160,1.1970E-005
1700.920320,1.4450E-005,1700.920320,1.4450E-005
1701.020480,1.7820E-005,1701.020480,1.7820E-005
1701.120640,1.0170E-005,1701.120640,1.0170E-005
1701.220800,1.5070E-005,1701.220800,1.5070E-005
1701.320960,2.1000E-005,1701.320960,2.1000E-005
1701.421120,1.1290E-005,1701.421120,1.1290E-005
1701.521280,1.7360E-005,1701.521280,1.7360E-005
1701.621440,2.2910E-005,1701.621440,2.2910E-005
1701.721600,1.1790E-005,1701.721600,1.1790E-005
1701.821760,1.6900E-005,1701.821760,1.6900E-005
1701.921920,1.5920E-005,1701.921920,1.5920E-005
1702.022080,1.4010E-005,1702.022080,1.4010E-005
1702.122240,2.2810E-005,1702.122240,2.2810E-005
1702.222400,1.7890E-005,1702.222400,1.7890E-005
1702.322560,1.4720E-005,1702.322560,1.4720E-005
1702.422720,1.3280E-005,1702.422720,1.3280E-005
1702.522880,4.5810E-006,1702.522880,4.5810E-006
1702.623040,1.7750E-005,1702.623040,1.7750E-005
1702.723200,1.2770E-005,1702.723200,1.2770E-005
1702.823360,2.7580E-005,1702.823360,2.7580E-005
1702.923520,2.1240E-005,1702.923520,2.1240E-005
1703.023680,-1.6930E-006,1703.023680,-1.6930E-006
1703.123840,1.3800E-005,1703.123840,1.3800E-005
1703.224000,1.4700E-005,1703.224000,1.4700E-005
1703.324160,2.1760E-005,1703.324160,2.1760E-005
1703.424320,1.3770E-005,1703.424320,1.3770E-005
1703.524480,1.0520E-005,1703.524480,1.0520E-005
1703.624640,1.7810E-005,1703.624640,1.7810E-005
1703.724800,1.6830E-005,1703.724800,1.6830E-005
1703.824960,1.4700E-005,1703.824960,1.4700E-005
1703.925120,2.1370E-005,1703.925120,2.1370E-005
1704.025280,9.7990E-006,1704.025280,9.7990E-006
1704.125440,1.9330E-005,1704.125440,1.9330E-005
1704.225600,6.8270E-006,1704.225600,6.8270E-006
1704.325760,1.7930E-005,1704.325760,1.7930E-005
1704.425920,2.1720E-005,1704.425920,2.1720E-005
1704.526080,1.6900E-005,1704.526080,1.6900E-005
1704.626240,2.5670E-005,1704.626240,2.5670E-005
1704.726400,2.1660E-005,1704.726400,2.1660E-005
1704.826560,7.5680E-006,1704.826560,7.5680E-006
1704.926720,1.5510E-005,1704.926720,1.5510E-005
1705.026880,1.6510E-005,1705.026880,1.6510E-005
1705.127040,2.1850E-005,1705.127040,2.1850E-005
1705.227200,1.3240E-005,1705.227200,1.3240E-005
1705.327360,1.3710E-005,1705.327360,1.3710E-005
1705.427520,1.9020E-005,1705.427520,1.9020E-005
1705.527680,2.3550E-005,1705.527680,2.3550E-005
1705.627840,1.3780E-005,1705.627840,1.3780E-005
1705.728000,8.8930E-006,1705.728000,8.8930E-006
1705.828160,2.6600E-005,1705.828160,2.6600E-005
1705.928320,2.0540E-005,1705.928320,2.0540E-005
1706.028480,1.2690E-005,1706.028480,1.2690E-005
1706.128640,1.2830E-005,1706.128640,1.2830E-005
1706.228800,1.3980E-005,1706.228800,1.3980E-005
1706.328960,2.1230E-005,1706.328960,2.1230E-005
1706.429120,6.7450E-006,1706.429120,6.7450E-006
1706.529280,1.5170E-005,1706.529280,1.5170E-005
1706.629440,2.3660E-005,1706.629440,2.3660E-005
1706.729600,2.6880E-005,1706.729600,2.6880E-005
1706.829760,9.6320E-006,1706.829760,9.6320E-006
1706.929920,1.0890E-005,1706.929920,1.0890E-005
1707.030080,2.7140E-005,1707.030080,2.7140E-005
1707.130240,7.6550E-006,1707.130240,7.6550E-006
1707.230400,2.6870E-005,1707.230400,2.6870E-005
1707.330560,2.2390E-005,1707.330560,2.2390E-005
1707.430720,1.1050E-005,1707.430720,1.1050E-005
1707.530880,1.3180E-005,1707.530880,1.3180E-005
1707.631040,1.0050E-005,1707.631040,1.0050E-005
1707.731200,1.9670E-006,1707.731200,1.9670E-006
1707.831360,8.0980E-006,1707.831360,8.0980E-006
1707.931520,1.3700E-005,1707.931520,1.3700E-005
1708.031680,1.1500E-005,1708.031680,1.1500E-005
1708.131840,1.9470E-005,1708.131840,1.9470E-005
1708.232000,1.8320E-005,1708.232000,1.8320E-005
1708.332160,2.2300E-005,1708.332160,2.2300E-005
1708.432320,1.1170E-005,1708.432320,1.1170E-005
1708.532480,1.4730E-005,1708.532480,1.4730E-005
1708.632640,2.6660E-005,1708.632640,2.6660E-005
1708.732800,2.5960E-005,1708.732800,2.5960E-005
1708.832960,2.1380E-005,1708.832960,2.1380E-005
1708.933120,2.1390E-005,1708.933120,2.1390E-005
1709.033280,3.3510E-005,1709.033280,3.3510E-005
1709.133440,1.3940E-005,1709.133440,1.3940E-005
1709.233600,1.3610E-005,1709.233600,1.3610E-005
1709.333760,9.9340E-006,1709.333760,9.9340E-006
1709.433920,-3.1330E-006,1709.433920,-3.1330E-006
1709.534080,2.3680E-005,1709.534080,2.3680E-005
1709.634240,2.0590E-005,1709.634240,2.0590E-005
1709.734400,1.8450E-005,1709.734400,1.8450E-005
1709.834560,8.7590E-006,1709.834560,8.7590E-006
1709.934720,1.1200E-005,1709.934720,1.1200E-005
1710.034880,8.6620E-006,1710.034880,8.6620E-006
1710.135040,2.8520E-005,1710.135040,2.8520E-005
1710.235200,2.2090E-005,1710.235200,2.2090E-005
1710.335360,1.3110E-005,1710.335360,1.3110E-005
1710.435520,1.9340E-005,1710.435520,1.9340E-005
1710.535680,1.6210E-005,1710.535680,1.6210E-005
1710.635840,2.2770E-005,1710.635840,2.2770E-005
1710.736000,3.0480E-005,1710.736000,3.0480E-005
1710.836160,1.9540E-005,1710.836160,1.9540E-005
1710.936320,2.3110E-005,1710.936320,2.3110E-005
1711.036480,1.8170E-005,1711.036480,1.8170E-005
1711.136640,1.7510E-005,1711.136640,1.7510E-005
1711.236800,2.5140E-005,1711.236800,2.5140E-005
1711.336960,1.6650E-005,1711.336960,1.6650E-005
1711.437120,1.7440E-005,1711.437120,1.7440E-005
1711.537280,1.3400E-005,1711.537280,1.3400E-005
1711.637440,1.8850E-005,1711.637440,1.8850E-005
1711.737600,1.1430E-005,1711.737600,1.1430E-005
1711.837760,1.0330E-005,1711.837760,1.0330E-005
1711.937920,1.9000E-005,1711.937920,1.9000E-005
1712.038080,1.4170E-005,1712.038080,1.4170E-005
1712.138240,1.7460E-005,1712.138240,1.7460E-005
1712.238400,5.4320E-006,1712.238400,5.4320E-006
1712.338560,6.8820E-006,1712.338560,6.8820E-006
1712.438720,1.8710E-005,1712.438720,1.8710E-005
1712.538880,9.6790E-006,1712.538880,9.6790E-006
1712.639040,1.6900E-005,1712.639040,1.6900E-005
1712.739200,3.9570E-005,1712.739200,3.9570E-005
1712.839360,1.4880E-005,1712.839360,1.4880E-005
1712.939520,1.8910E-005,1712.939520,1.8910E-005
1713.039680,1.7780E-005,1713.039680,1.7780E-005
1713.139840,1.1570E-005,1713.139840,1.1570E-005
1713.240000,2.3720E-005,1713.240000,2.3720E-005
1713.340160,2.5600E-005,1713.340160,2.5600E-005
1713.440320,2.0830E-005,1713.440320,2.0830E-005
1713.540480,2.6020E-005,1713.540480,2.6020E-005
1713.640640,1.0190E-005,1713.640640,1.0190E-005
1713.740800,2.5350E-005,1713.740800,2.5350E-005
1713.840960,2.3100E-005,1713.840960,2.3100E-005
1713.941120,1.9630E-005,1713.941120,1.9630E-005
1714.041280,1.8110E-005,1714.041280,1.8110E-005
1714.141440,2.3650E-005,1714.141440,2.3650E-005
1714.241600,2.6090E-005,1714.241600,2.6090E-005
1714.341760,1.2900E-005,1714.341760,1.2900E-005
1714.441920,1.7680E-005,1714.441920,1.7680E-005
1714.542080,2.4940E-005,1714.542080,2.4940E-005
1714.642240,2.9890E-005,1714.642240,2.9890E-005
1714.742400,1.1450E-005,1714.742400,1.1450E-005
1714.842560,2.8870E-005,1714.842560,2.8870E-005
1714.942720,2.1860E-005,1714.942720,2.1860E-005
1715.042880,2.2160E-005,1715.042880,2.2160E-005
1715.143040,8.4470E-006,1715.143040,8.4470E-006
1715.243200,1.7860E-005,1715.243200,1.7860E-005
1715.343360,2.1690E-005,1715.343360,2.1690E-005
1715.443520,2.2100E-005,1715.443520,2.2100E-005
1715.543680,6.7400E-006,1715.543680,6.7400E-006
1715.643840,3.5790E-005,1715.643840,3.5790E-005
1715.744000,1.5080E-005,1715.744000,1.5080E-005
1715.844160,2.6710E-005,1715.844160,2.6710E-005
1715.944320,9.8830E-006,1715.944320,9.8830E-006
1716.044480,3.6780E-005,1716.044480,3.6780E-005
1716.144640,2.3210E-005,1716.144640,2.3210E-005
1716.244800,1.4260E-005,1716.244800,1.4260E-005
1716.344960,2.5930E-005,1716.344960,2.5930E-005
1716.445120,1.0870E-005,1716.445120,1.0870E-005
1716.545280,5.9340E-006,1716.545280,5.9340E-006
1716.645440,2.5040E-005,1716.645440,2.5040E-005
1716.745600,1.9810E-005,1716.745600,1.9810E-005
1716.845760,1.6270E-005,1716.845760,1.6270E-005
1716.945920,2.1680E-005,1716.945920,2.1680E-005
1717.046080,9.8380E-006,1717.046080,9.8380E-006
1717.146240,5.6110E-006,1717.146240,5.6110E-006
1717.246400,2.9350E-005,1717.246400,2.9350E-005
1717.346560,2.4940E-005,1717.346560,2.4940E-005
1717.446720,2.8360E-005,1717.446720,2.8360E-005
1717.546880,3.0730E-005,1717.546880,3.0730E-005
1717.647040,1.9550E-005,1717.647040,1.9550E-005
1717.747200,2.7550E-005,1717.747200,2.7550E-005
1717.847360,3.1330E-005,1717.847360,3.1330E-005
1717.947520,1.8250E-005,1717.947520,1.8250E-005
1718.047680,1.4140E-005,1718.047680,1.4140E-005
1718.147840,1.4770E-005,1718.147840,1.4770E-005
1718.248000,4.7110E-006,1718.248000,4.7110E-006
1718.348160,-1.2660E-005,1718.348160,-1.2660E-005
1718.448320,6.5780E-006,1718.448320,6.5780E-006
1718.548480,1.7410E-005,1718.548480,1.7410E-005
1718.648640,2.9750E-005,1718.648640,2.9750E-005
1718.748800,1.7180E-005,1718.748800,1.7180E-005
1718.848960,3.6990E-006,1718.848960,3.6990E-006
1718.949120,3.4560E-005,1718.949120,3.4560E-005
1719.049280,2.2500E-005,1719.049280,2.2500E-005
1719.149440,1.3870E-005,1719.149440,1.3870E-005
1719.249600,4.4290E-005,1719.249600,4.4290E-005
1719.349760,3.4230E-005,1719.349760,3.4230E-005
1719.449920,2.4540E-005,1719.449920,2.4540E-005
1719.550080,1.8190E-005,1719.550080,1.8190E-005
1719.650240,1.9940E-005,1719.650240,1.9940E-005
1719.750400,3.2300E-005,1719.750400,3.2300E-005
1719.850560,2.9400E-005,1719.850560,2.9400E-005
1719.950720,3.5690E-005,1719.950720,3.5690E-005
1720.050880,2.2140E-005,1720.050880,2.2140E-005
1720.151040,1.2800E-005,1720.151040,1.2800E-005
1720.251200,8.3180E-006,1720.251200,8.3180E-006
1720.351360,3.8100E-005,1720.351360,3.8100E-005
1720.451520,2.7670E-005,1720.451520,2.7670E-005
1720.551680,2.1110E-005,1720.551680,2.1110E-005
1720.651840,2.0510E-005,1720.651840,2.0510E-005
1720.752000,2.7400E-005,1720.752000,2.7400E-005
1720.852160,2.8660E-005,1720.852160,2.8660E-005
1720.952320,2.7010E-005,1720.952320,2.7010E-005
1721.052480,4.4850E-005,1721.052480,4.4850E-005
1721.152640,2.4330E-005,1721.152640,2.4330E-005
1721.252800,2.7110E-005,1721.252800,2.7110E-005
1721.352960,3.4320E-005,1721.352960,3.4320E-005
1721.453120,1.9420E-005,1721.453120,1.9420E-005
1721.553280,3.4930E-005,1721.553280,3.4930E-005
1721.653440,2.3920E-005,1721.653440,2.3920E-005
1721.753600,5.2840E-005,1721.753600,5.2840E-005
1721.853760,1.0540E-005,1721.853760,1.0540E-005
1721.953920,1.8120E-005,1721.953920,1.8120E-005
1722.054080,4.1750E-005,1722.054080,4.1750E-005
1722.154240,1.6160E-005,1722.154240,1.6160E-005
1722.254400,9.7680E-006,1722.254400,9.7680E-006
1722.354560,1.4500E-005,1722.354560,1.4500E-005
1722.454720,1.7980E-005,1722.454720,1.7980E-005
1722.554880,2.8670E-005,1722.554880,2.8670E-005
1722.655040,9.8040E-006,1722.655040,9.8040E-006
1722.755200,1.6250E-005,1722.755200,1.6250E-005
1722.855360,3.2960E-005,1722.855360,3.2960E-005
1722.955520,3.0010E-005,1722.955520,3.0010E-005
1723.055680,4.0490E-005,1723.055680,4.0490E-005
1723.155840,1.5520E-005,1723.155840,1.5520E-005
1723.256000,1.9840E-005,1723.256000,1.9840E-005
1723.356160,2.2770E-005,1723.356160,2.2770E-005
1723.456320,4.1180E-005,1723.456320,4.1180E-005
1723.556480,2.9330E-005,1723.556480,2.9330E-005
1723.656640,2.1190E-005,1723.656640,2.1190E-005
1723.756800,2.7440E-005,1723.756800,2.7440E-005
1723.856960,4.5360E-005,1723.856960,4.5360E-005
1723.957120,4.2710E-005,1723.957120,4.2710E-005
1724.057280,1.4470E-005,1724.057280,1.4470E-005
1724.157440,2.3200E-005,1724.157440,2.3200E-005
1724.257600,1.3430E-005,1724.257600,1.3430E-005
1724.357760,2.5750E-005,1724.357760,2.5750E-005
1724.457920,3.9690E-005,1724.457920,3.9690E-005
1724.558080,3.5970E-005,1724.558080,3.5970E-005
1724.658240,3.3480E-005,1724.658240,3.3480E-005
1724.758400,2.3620E-005,1724.758400,2.3620E-005
1724.858560,2.9820E-005,1724.858560,2.9820E-005
1724.958720,2.3170E-005,1724.958720,2.3170E-005
1725.058880,2.3010E-005,1725.058880,2.3010E-005
1725.159040,3.8270E-005,1725.159040,3.8270E-005
1725.259200,6.8600E-006,1725.259200,6.8600E-006
1725.359360,2.8100E-005,1725.359360,2.8100E-005
1725.459520,3.1030E-005,1725.459520,3.1030E-005
1725.559680,5.1870E-005,1725.559680,5.1870E-005
1725.659840,3.1170E-005,1725.659840,3.1170E-005
1725.760000,9.6710E-006,1725.760000,9.6710E-006
1725.860160,3.2570E-005,1725.860160,3.2570E-005
1725.960320,1.4790E-005,1725.960320,1.4790E-005
1726.060480,4.2540E-005,1726.060480,4.2540E-005
1726.160640,4.5450E-005,1726.160640,4.5450E-005
1726.260800,2.7550E-005,1726.260800,2.7550E-005
1726.360960,2.4710E-005,1726.360960,2.4710E-005
1726.461120,3.2880E-005,1726.461120,3.2880E-005
1726.561280,2.1330E-005,1726.561280,2.1330E-005
1726.661440,2.8270E-005,1726.661440,2.8270E-005
1726.761600,3.4830E-005,1726.761600,3.4830E-005
1726.861760,3.3700E-005,1726.861760,3.3700E-005
1726.961920,4.2390E-005,1726.961920,4.2390E-005
1727.062080,6.1450E-005,1727.062080,6.1450E-005
1727.162240,2.7190E-005,1727.162240,2.7190E-005
1727.262400,3.6340E-005,1727.262400,3.6340E-005
1727.362560,6.0760E-006,1727.362560,6.0760E-006
1727.462720,2.9080E-005,1727.462720,2.9080E-005
1727.562880,4.3510E-005,1727.562880,4.3510E-005
1727.663040,3.6000E-005,1727.663040,3.6000E-005
1727.763200,5.1070E-005,1727.763200,5.1070E-005
1727.863360,3.6570E-005,1727.863360,3.6570E-005
1727.963520,1.7050E-005,1727.963520,1.7050E-005
1728.063680,2.1330E-005,1728.063680,2.1330E-005
1728.163840,2.5150E-005,1728.163840,2.5150E-005
1728.264000,5.5940E-005,1728.264000,5.5940E-005
1728.364160,3.2400E-005,1728.364160,3.2400E-005
1728.464320,5.1600E-005,1728.464320,5.1600E-005
1728.564480,-5.3870E-006,1728.564480,-5.3870E-006
1728.664640,4.1180E-005,1728.664640,4.1180E-005
1728.764800,4.6310E-005,1728.764800,4.6310E-005
1728.864960,1.9460E-005,1728.864960,1.9460E-005
1728.965120,4.3760E-005,1728.965120,4.3760E-005
1729.065280,2.7360E-005,1729.065280,2.7360E-005
1729.165440,1.4110E-005,1729.165440,1.4110E-005
1729.265600,2.8330E-005,1729.265600,2.8330E-005
1729.365760,3.7200E-005,1729.365760,3.7200E-005
1729.465920,3.7200E-005,1729.465920,3.7200E-005
1729.566080,4.1930E-005,1729.566080,4.1930E-005
1729.666240,2.4600E-005,1729.666240,2.4600E-005
1729.766400,4.5820E-005,1729.766400,4.5820E-005
1729.866560,4.4390E-005,1729.866560,4.4390E-005
1729.966720,4.0310E-005,1729.966720,4.0310E-005
1730.066880,4.3780E-005,1730.066880,4.3780E-005
1730.167040,3.8410E-005,1730.167040,3.8410E-005
1730.267200,2.0400E-005,1730.267200,2.0400E-005
1730.367360,2.5670E-005,1730.367360,2.5670E-005
1730.467520,5.3320E-005,1730.467520,5.3320E-005
1730.567680,6.5900E-005,1730.567680,6.5900E-005
1730.667840,2.0050E-005,1730.667840,2.0050E-005
1730.768000,1.6250E-005,1730.768000,1.6250E-005
1730.868160,5.8100E-005,1730.868160,5.8100E-005
1730.968320,3.8580E-005,1730.968320,3.8580E-005
1731.068480,2.8490E-005,1731.068480,2.8490E-005
1731.168640,2.4090E-005,1731.168640,2.4090E-005
1731.268800,3.4270E-005,1731.268800,3.4270E-005
1731.368960,4.7080E-005,1731.368960,4.7080E-005
1731.469120,4.0610E-005,1731.469120,4.0610E-005
1731.569280,3.2850E-005,1731.569280,3.2850E-005
1731.669440,1.1910E-005,1731.669440,1.1910E-005
1731.769600,1.9250E-005,1731.769600,1.9250E-005
1731.869760,1.3570E-005,1731.869760,1.3570E-005
1731.969920,4.4560E-005,1731.969920,4.4560E-005
1732.070080,3.0290E-005,1732.070080,3.0290E-005
1732.170240,1.7370E-005,1732.170240,1.7370E-005
1732.270400,4.1380E-005,1732.270400,4.1380E-005
1732.370560,2.7650E-005,1732.370560,2.7650E-005
1732.470720,4.9080E-005,1732.470720,4.9080E-005
1732.570880,3.6200E-005,1732.570880,3.6200E-005
1732.671040,1.7360E-005,1732.671040,1.7360E-005
1732.771200,2.3970E-005,1732.771200,2.3970E-005
1732.871360,1.1750E-005,1732.871360,1.1750E-005
1732.971520,3.4000E-005,1732.971520,3.4000E-005
1733.071680,4.9970E-005,1733.071680,4.9970E-005
1733.171840,5.7220E-005,1733.171840,5.7220E-005
1733.272000,5.8330E-005,1733.272000,5.8330E-005
1733.372160,4.2900E-005,1733.372160,4.2900E-005
1733.472320,5.5460E-005,1733.472320,5.5460E-005
1733.572480,5.9770E-005,1733.572480,5.9770E-005
1733.672640,4.1490E-005,1733.672640,4.1490E-005
1733.772800,1.0250E-005,1733.772800,1.0250E-005
1733.872960,4.1930E-005,1733.872960,4.1930E-005
1733.973120,2.1290E-005,1733.973120,2.1290E-005
1734.073280,2.4840E-005,1734.073280,2.4840E-005
1734.173440,2.4770E-005,1734.173440,2.4770E-005
1734.273600,3.8240E-005,1734.273600,3.8240E-005
1734.373760,5.0310E-005,1734.373760,5.0310E-005
