File,WaveData20230131_105.csv,
Date/Time,23-01-31/16:26,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1563.701120,7.5930E-003,1563.701120,7.5930E-003
1563.801280,7.1800E-003,1563.801280,7.1800E-003
1563.901440,7.2370E-003,1563.901440,7.2370E-003
1564.001600,6.8720E-003,1564.001600,6.8720E-003
1564.101760,9.6790E-003,1564.101760,9.6790E-003
1564.201920,6.7980E-003,1564.201920,6.7980E-003
1564.302080,4.5480E-003,1564.302080,4.5480E-003
1564.402240,8.4630E-003,1564.402240,8.4630E-003
1564.502400,9.9530E-003,1564.502400,9.9530E-003
1564.602560,3.8980E-003,1564.602560,3.8980E-003
1564.702720,3.9290E-003,1564.702720,3.9290E-003
1564.802880,1.6870E-003,1564.802880,1.6870E-003
1564.903040,2.0870E-003,1564.903040,2.0870E-003
1565.003200,2.0300E-003,1565.003200,2.0300E-003
1565.103360,3.2900E-003,1565.103360,3.2900E-003
1565.203520,9.8770E-003,1565.203520,9.8770E-003
1565.303680,9.2490E-003,1565.303680,9.2490E-003
1565.403840,2.5280E-003,1565.403840,2.5280E-003
1565.504000,2.3310E-003,1565.504000,2.3310E-003
1565.604160,3.6990E-003,1565.604160,3.6990E-003
1565.704320,2.1470E-003,1565.704320,2.1470E-003
1565.804480,4.8780E-003,1565.804480,4.8780E-003
1565.904640,6.5900E-003,1565.904640,6.5900E-003
1566.004800,3.2680E-003,1566.004800,3.2680E-003
1566.104960,2.1860E-003,1566.104960,2.1860E-003
1566.205120,4.5360E-003,1566.205120,4.5360E-003
1566.305280,3.9330E-003,1566.305280,3.9330E-003
1566.405440,1.8700E-003,1566.405440,1.8700E-003
1566.505600,3.8030E-003,1566.505600,3.8030E-003
1566.605760,3.2890E-003,1566.605760,3.2890E-003
1566.705920,1.6860E-003,1566.705920,1.6860E-003
1566.806080,3.3820E-003,1566.806080,3.3820E-003
1566.906240,5.1540E-003,1566.906240,5.1540E-003
1567.006400,2.9640E-003,1567.006400,2.9640E-003
1567.106560,1.2240E-003,1567.106560,1.2240E-003
1567.206720,1.9430E-003,1567.206720,1.9430E-003
1567.306880,1.2720E-003,1567.306880,1.2720E-003
1567.407040,2.4690E-003,1567.407040,2.4690E-003
1567.507200,4.1670E-003,1567.507200,4.1670E-003
1567.607360,4.1790E-003,1567.607360,4.1790E-003
1567.707520,1.4410E-003,1567.707520,1.4410E-003
1567.807680,8.8540E-004,1567.807680,8.8540E-004
1567.907840,9.1180E-004,1567.907840,9.1180E-004
1568.008000,8.0980E-004,1568.008000,8.0980E-004
1568.108160,3.2740E-003,1568.108160,3.2740E-003
1568.208320,2.1310E-003,1568.208320,2.1310E-003
1568.308480,1.9900E-003,1568.308480,1.9900E-003
1568.408640,1.6920E-003,1568.408640,1.6920E-003
1568.508800,1.7210E-003,1568.508800,1.7210E-003
1568.608960,1.7260E-003,1568.608960,1.7260E-003
1568.709120,2.2850E-003,1568.709120,2.2850E-003
1568.809280,1.4920E-003,1568.809280,1.4920E-003
1568.909440,1.5000E-003,1568.909440,1.5000E-003
1569.009600,1.3110E-003,1569.009600,1.3110E-003
1569.109760,5.7980E-004,1569.109760,5.7980E-004
1569.209920,1.4890E-003,1569.209920,1.4890E-003
1569.310080,1.3470E-003,1569.310080,1.3470E-003
1569.410240,9.2410E-004,1569.410240,9.2410E-004
1569.510400,1.0880E-003,1569.510400,1.0880E-003
1569.610560,1.0880E-003,1569.610560,1.0880E-003
1569.710720,5.5450E-004,1569.710720,5.5450E-004
1569.810880,1.4000E-003,1569.810880,1.4000E-003
1569.911040,1.5630E-003,1569.911040,1.5630E-003
1570.011200,6.6720E-004,1570.011200,6.6720E-004
1570.111360,8.6320E-004,1570.111360,8.6320E-004
1570.211520,1.0160E-003,1570.211520,1.0160E-003
1570.311680,5.5480E-004,1570.311680,5.5480E-004
1570.411840,1.0630E-003,1570.411840,1.0630E-003
1570.512000,1.6640E-003,1570.512000,1.6640E-003
1570.612160,1.1570E-003,1570.612160,1.1570E-003
1570.712320,4.4220E-004,1570.712320,4.4220E-004
1570.812480,4.8270E-004,1570.812480,4.8270E-004
1570.912640,4.6050E-004,1570.912640,4.6050E-004
1571.012800,6.1360E-004,1571.012800,6.1360E-004
1571.112960,1.4300E-003,1571.112960,1.4300E-003
1571.213120,1.5820E-003,1571.213120,1.5820E-003
1571.313280,7.3620E-004,1571.313280,7.3620E-004
1571.413440,2.9150E-004,1571.413440,2.9150E-004
1571.513600,4.2250E-004,1571.513600,4.2250E-004
1571.613760,2.7630E-004,1571.613760,2.7630E-004
1571.713920,8.9010E-004,1571.713920,8.9010E-004
1571.814080,1.5610E-003,1571.814080,1.5610E-003
1571.914240,1.0520E-003,1571.914240,1.0520E-003
1572.014400,3.6650E-004,1572.014400,3.6650E-004
1572.114560,3.9780E-004,1572.114560,3.9780E-004
1572.214720,5.0400E-004,1572.214720,5.0400E-004
1572.314880,3.4240E-004,1572.314880,3.4240E-004
1572.415040,9.1780E-004,1572.415040,9.1780E-004
1572.515200,1.2540E-003,1572.515200,1.2540E-003
1572.615360,6.3250E-004,1572.615360,6.3250E-004
1572.715520,4.0370E-004,1572.715520,4.0370E-004
1572.815680,6.6850E-004,1572.815680,6.6850E-004
1572.915840,9.0480E-004,1572.915840,9.0480E-004
1573.016000,4.9320E-004,1573.016000,4.9320E-004
1573.116160,4.1630E-004,1573.116160,4.1630E-004
1573.216320,5.9300E-004,1573.216320,5.9300E-004
1573.316480,3.6300E-004,1573.316480,3.6300E-004
1573.416640,5.1910E-004,1573.416640,5.1910E-004
1573.516800,1.0700E-003,1573.516800,1.0700E-003
1573.616960,9.0550E-004,1573.616960,9.0550E-004
1573.717120,4.5930E-004,1573.717120,4.5930E-004
1573.817280,6.6690E-004,1573.817280,6.6690E-004
1573.917440,4.8730E-004,1573.917440,4.8730E-004
1574.017600,4.0240E-004,1574.017600,4.0240E-004
1574.117760,3.7030E-004,1574.117760,3.7030E-004
1574.217920,3.2530E-004,1574.217920,3.2530E-004
1574.318080,3.0210E-004,1574.318080,3.0210E-004
1574.418240,3.0920E-004,1574.418240,3.0920E-004
1574.518400,2.7440E-004,1574.518400,2.7440E-004
1574.618560,2.4800E-004,1574.618560,2.4800E-004
1574.718720,3.9140E-004,1574.718720,3.9140E-004
1574.818880,3.6890E-004,1574.818880,3.6890E-004
1574.919040,3.6890E-004,1574.919040,3.6890E-004
1575.019200,1.2640E-004,1575.019200,1.2640E-004
1575.119360,7.3260E-005,1575.119360,7.3260E-005
1575.219520,8.3870E-005,1575.219520,8.3870E-005
1575.319680,5.9160E-005,1575.319680,5.9160E-005
1575.419840,1.6930E-004,1575.419840,1.6930E-004
1575.520000,2.5930E-004,1575.520000,2.5930E-004
1575.620160,1.5700E-004,1575.620160,1.5700E-004
1575.720320,6.3370E-005,1575.720320,6.3370E-005
1575.820480,7.7640E-005,1575.820480,7.7640E-005
1575.920640,7.3490E-005,1575.920640,7.3490E-005
1576.020800,5.6230E-005,1576.020800,5.6230E-005
1576.120960,1.1140E-004,1576.120960,1.1140E-004
1576.221120,1.1320E-004,1576.221120,1.1320E-004
1576.321280,6.8030E-005,1576.321280,6.8030E-005
1576.421440,6.5320E-005,1576.421440,6.5320E-005
1576.521600,7.6860E-005,1576.521600,7.6860E-005
1576.621760,4.5610E-005,1576.621760,4.5610E-005
1576.721920,7.1770E-005,1576.721920,7.1770E-005
1576.822080,5.7040E-005,1576.822080,5.7040E-005
1576.922240,4.6990E-005,1576.922240,4.6990E-005
1577.022400,3.5350E-005,1577.022400,3.5350E-005
1577.122560,3.1170E-005,1577.122560,3.1170E-005
1577.222720,5.3000E-005,1577.222720,5.3000E-005
1577.322880,7.9300E-005,1577.322880,7.9300E-005
1577.423040,6.0070E-005,1577.423040,6.0070E-005
1577.523200,3.3270E-005,1577.523200,3.3270E-005
1577.623360,4.3650E-005,1577.623360,4.3650E-005
1577.723520,4.6430E-005,1577.723520,4.6430E-005
1577.823680,3.2210E-005,1577.823680,3.2210E-005
1577.923840,3.8160E-005,1577.923840,3.8160E-005
1578.024000,4.6710E-005,1578.024000,4.6710E-005
1578.124160,3.1640E-005,1578.124160,3.1640E-005
1578.224320,2.8180E-005,1578.224320,2.8180E-005
1578.324480,5.0480E-005,1578.324480,5.0480E-005
1578.424640,4.7630E-005,1578.424640,4.7630E-005
1578.524800,4.2180E-005,1578.524800,4.2180E-005
1578.624960,4.1100E-005,1578.624960,4.1100E-005
1578.725120,2.0360E-005,1578.725120,2.0360E-005
1578.825280,2.3380E-005,1578.825280,2.3380E-005
1578.925440,2.2150E-005,1578.925440,2.2150E-005
1579.025600,2.9670E-005,1579.025600,2.9670E-005
1579.125760,4.6240E-005,1579.125760,4.6240E-005
1579.225920,3.9600E-005,1579.225920,3.9600E-005
1579.326080,2.3150E-005,1579.326080,2.3150E-005
1579.426240,2.5270E-005,1579.426240,2.5270E-005
1579.526400,1.9150E-005,1579.526400,1.9150E-005
1579.626560,3.1140E-005,1579.626560,3.1140E-005
1579.726720,3.9260E-005,1579.726720,3.9260E-005
1579.826880,4.0290E-005,1579.826880,4.0290E-005
1579.927040,3.5160E-005,1579.927040,3.5160E-005
1580.027200,3.6980E-005,1580.027200,3.6980E-005
1580.127360,3.4750E-005,1580.127360,3.4750E-005
1580.227520,3.5940E-005,1580.227520,3.5940E-005
1580.327680,3.5190E-005,1580.327680,3.5190E-005
1580.427840,3.0540E-005,1580.427840,3.0540E-005
1580.528000,2.4550E-005,1580.528000,2.4550E-005
1580.628160,1.9780E-005,1580.628160,1.9780E-005
1580.728320,3.2140E-005,1580.728320,3.2140E-005
1580.828480,3.3520E-005,1580.828480,3.3520E-005
1580.928640,2.3650E-005,1580.928640,2.3650E-005
1581.028800,1.9660E-005,1581.028800,1.9660E-005
1581.128960,2.7150E-005,1581.128960,2.7150E-005
1581.229120,3.0760E-005,1581.229120,3.0760E-005
1581.329280,3.2330E-005,1581.329280,3.2330E-005
1581.429440,3.2410E-005,1581.429440,3.2410E-005
1581.529600,3.1420E-005,1581.529600,3.1420E-005
1581.629760,2.9870E-005,1581.629760,2.9870E-005
1581.729920,2.8910E-005,1581.729920,2.8910E-005
1581.830080,3.1550E-005,1581.830080,3.1550E-005
1581.930240,3.1070E-005,1581.930240,3.1070E-005
1582.030400,3.0050E-005,1582.030400,3.0050E-005
1582.130560,2.9580E-005,1582.130560,2.9580E-005
1582.230720,3.1860E-005,1582.230720,3.1860E-005
1582.330880,3.2460E-005,1582.330880,3.2460E-005
1582.431040,2.7490E-005,1582.431040,2.7490E-005
1582.531200,2.6400E-005,1582.531200,2.6400E-005
1582.631360,2.7560E-005,1582.631360,2.7560E-005
1582.731520,3.1070E-005,1582.731520,3.1070E-005
1582.831680,3.3670E-005,1582.831680,3.3670E-005
1582.931840,2.8960E-005,1582.931840,2.8960E-005
1583.032000,1.8960E-005,1583.032000,1.8960E-005
1583.132160,1.8340E-005,1583.132160,1.8340E-005
1583.232320,1.8420E-005,1583.232320,1.8420E-005
1583.332480,2.3530E-005,1583.332480,2.3530E-005
1583.432640,1.7000E-005,1583.432640,1.7000E-005
1583.532800,1.9070E-005,1583.532800,1.9070E-005
1583.632960,2.8930E-005,1583.632960,2.8930E-005
1583.733120,2.8010E-005,1583.733120,2.8010E-005
1583.833280,1.7400E-005,1583.833280,1.7400E-005
1583.933440,1.1260E-005,1583.933440,1.1260E-005
1584.033600,1.4200E-005,1584.033600,1.4200E-005
1584.133760,1.1850E-005,1584.133760,1.1850E-005
1584.233920,1.1820E-005,1584.233920,1.1820E-005
1584.334080,1.6620E-005,1584.334080,1.6620E-005
1584.434240,1.9900E-005,1584.434240,1.9900E-005
1584.534400,1.7240E-005,1584.534400,1.7240E-005
1584.634560,1.3670E-005,1584.634560,1.3670E-005
1584.734720,1.0000E-005,1584.734720,1.0000E-005
1584.834880,1.0190E-005,1584.834880,1.0190E-005
1584.935040,9.3650E-006,1584.935040,9.3650E-006
1585.035200,9.9490E-006,1585.035200,9.9490E-006
1585.135360,1.1070E-005,1585.135360,1.1070E-005
1585.235520,1.1260E-005,1585.235520,1.1260E-005
1585.335680,1.2620E-005,1585.335680,1.2620E-005
1585.435840,8.5500E-006,1585.435840,8.5500E-006
1585.536000,1.1710E-005,1585.536000,1.1710E-005
1585.636160,9.6370E-006,1585.636160,9.6370E-006
1585.736320,1.0140E-005,1585.736320,1.0140E-005
1585.836480,1.1380E-005,1585.836480,1.1380E-005
1585.936640,8.0470E-006,1585.936640,8.0470E-006
1586.036800,8.5150E-006,1586.036800,8.5150E-006
1586.136960,9.7790E-006,1586.136960,9.7790E-006
1586.237120,8.8750E-006,1586.237120,8.8750E-006
1586.337280,8.3640E-006,1586.337280,8.3640E-006
1586.437440,8.2920E-006,1586.437440,8.2920E-006
1586.537600,8.9300E-006,1586.537600,8.9300E-006
1586.637760,8.7970E-006,1586.637760,8.7970E-006
1586.737920,7.7820E-006,1586.737920,7.7820E-006
1586.838080,8.9980E-006,1586.838080,8.9980E-006
1586.938240,8.0280E-006,1586.938240,8.0280E-006
1587.038400,8.1120E-006,1587.038400,8.1120E-006
1587.138560,8.2150E-006,1587.138560,8.2150E-006
1587.238720,8.5590E-006,1587.238720,8.5590E-006
1587.338880,9.2570E-006,1587.338880,9.2570E-006
1587.439040,7.6410E-006,1587.439040,7.6410E-006
1587.539200,8.8030E-006,1587.539200,8.8030E-006
1587.639360,9.4430E-006,1587.639360,9.4430E-006
1587.739520,8.3890E-006,1587.739520,8.3890E-006
1587.839680,9.2310E-006,1587.839680,9.2310E-006
1587.939840,7.6280E-006,1587.939840,7.6280E-006
1588.040000,7.4700E-006,1588.040000,7.4700E-006
1588.140160,8.1350E-006,1588.140160,8.1350E-006
1588.240320,7.3700E-006,1588.240320,7.3700E-006
1588.340480,6.7810E-006,1588.340480,6.7810E-006
1588.440640,8.5450E-006,1588.440640,8.5450E-006
1588.540800,7.9160E-006,1588.540800,7.9160E-006
1588.640960,8.9880E-006,1588.640960,8.9880E-006
1588.741120,8.2230E-006,1588.741120,8.2230E-006
1588.841280,9.1760E-006,1588.841280,9.1760E-006
1588.941440,8.4960E-006,1588.941440,8.4960E-006
1589.041600,8.7270E-006,1589.041600,8.7270E-006
1589.141760,9.3100E-006,1589.141760,9.3100E-006
1589.241920,1.0400E-005,1589.241920,1.0400E-005
1589.342080,9.0030E-006,1589.342080,9.0030E-006
1589.442240,9.4850E-006,1589.442240,9.4850E-006
1589.542400,9.1040E-006,1589.542400,9.1040E-006
1589.642560,8.4780E-006,1589.642560,8.4780E-006
1589.742720,7.3130E-006,1589.742720,7.3130E-006
1589.842880,9.2430E-006,1589.842880,9.2430E-006
1589.943040,9.4730E-006,1589.943040,9.4730E-006
1590.043200,7.9270E-006,1590.043200,7.9270E-006
1590.143360,9.0700E-006,1590.143360,9.0700E-006
1590.243520,7.6100E-006,1590.243520,7.6100E-006
1590.343680,7.9290E-006,1590.343680,7.9290E-006
1590.443840,7.9590E-006,1590.443840,7.9590E-006
1590.544000,7.0190E-006,1590.544000,7.0190E-006
1590.644160,6.9470E-006,1590.644160,6.9470E-006
1590.744320,7.7220E-006,1590.744320,7.7220E-006
1590.844480,8.4310E-006,1590.844480,8.4310E-006
1590.944640,7.1370E-006,1590.944640,7.1370E-006
1591.044800,6.0300E-006,1591.044800,6.0300E-006
1591.144960,6.3020E-006,1591.144960,6.3020E-006
1591.245120,8.0430E-006,1591.245120,8.0430E-006
1591.345280,7.6090E-006,1591.345280,7.6090E-006
1591.445440,7.7890E-006,1591.445440,7.7890E-006
1591.545600,6.4500E-006,1591.545600,6.4500E-006
1591.645760,5.5670E-006,1591.645760,5.5670E-006
1591.745920,5.9950E-006,1591.745920,5.9950E-006
1591.846080,6.2930E-006,1591.846080,6.2930E-006
1591.946240,7.4720E-006,1591.946240,7.4720E-006
1592.046400,6.6640E-006,1592.046400,6.6640E-006
1592.146560,6.1290E-006,1592.146560,6.1290E-006
1592.246720,5.7070E-006,1592.246720,5.7070E-006
1592.346880,6.6210E-006,1592.346880,6.6210E-006
1592.447040,6.2390E-006,1592.447040,6.2390E-006
1592.547200,7.0910E-006,1592.547200,7.0910E-006
1592.647360,6.3600E-006,1592.647360,6.3600E-006
1592.747520,6.5960E-006,1592.747520,6.5960E-006
1592.847680,8.2610E-006,1592.847680,8.2610E-006
1592.947840,7.0030E-006,1592.947840,7.0030E-006
1593.048000,6.5920E-006,1593.048000,6.5920E-006
1593.148160,7.0890E-006,1593.148160,7.0890E-006
1593.248320,6.9020E-006,1593.248320,6.9020E-006
1593.348480,7.0840E-006,1593.348480,7.0840E-006
1593.448640,8.0320E-006,1593.448640,8.0320E-006
1593.548800,5.8720E-006,1593.548800,5.8720E-006
1593.648960,6.7040E-006,1593.648960,6.7040E-006
1593.749120,5.5690E-006,1593.749120,5.5690E-006
1593.849280,6.1930E-006,1593.849280,6.1930E-006
1593.949440,5.9900E-006,1593.949440,5.9900E-006
1594.049600,5.6440E-006,1594.049600,5.6440E-006
1594.149760,7.0370E-006,1594.149760,7.0370E-006
1594.249920,6.1920E-006,1594.249920,6.1920E-006
1594.350080,7.8370E-006,1594.350080,7.8370E-006
1594.450240,5.8390E-006,1594.450240,5.8390E-006
1594.550400,6.1970E-006,1594.550400,6.1970E-006
1594.650560,6.6040E-006,1594.650560,6.6040E-006
1594.750720,4.5700E-006,1594.750720,4.5700E-006
1594.850880,7.1080E-006,1594.850880,7.1080E-006
1594.951040,6.3470E-006,1594.951040,6.3470E-006
1595.051200,6.6030E-006,1595.051200,6.6030E-006
1595.151360,6.1910E-006,1595.151360,6.1910E-006
1595.251520,5.5830E-006,1595.251520,5.5830E-006
1595.351680,6.0660E-006,1595.351680,6.0660E-006
1595.451840,5.2870E-006,1595.451840,5.2870E-006
1595.552000,4.5880E-006,1595.552000,4.5880E-006
1595.652160,6.1980E-006,1595.652160,6.1980E-006
1595.752320,5.8540E-006,1595.752320,5.8540E-006
1595.852480,6.3660E-006,1595.852480,6.3660E-006
1595.952640,5.8680E-006,1595.952640,5.8680E-006
1596.052800,4.6060E-006,1596.052800,4.6060E-006
1596.152960,4.0670E-006,1596.152960,4.0670E-006
1596.253120,6.0710E-006,1596.253120,6.0710E-006
1596.353280,5.8530E-006,1596.353280,5.8530E-006
1596.453440,4.5980E-006,1596.453440,4.5980E-006
1596.553600,5.7550E-006,1596.553600,5.7550E-006
1596.653760,4.4870E-006,1596.653760,4.4870E-006
1596.753920,5.7340E-006,1596.753920,5.7340E-006
1596.854080,5.8520E-006,1596.854080,5.8520E-006
1596.954240,4.0260E-006,1596.954240,4.0260E-006
1597.054400,4.9510E-006,1597.054400,4.9510E-006
1597.154560,6.3650E-006,1597.154560,6.3650E-006
1597.254720,6.1980E-006,1597.254720,6.1980E-006
1597.354880,4.3240E-006,1597.354880,4.3240E-006
1597.455040,5.9480E-006,1597.455040,5.9480E-006
1597.555200,5.2650E-006,1597.555200,5.2650E-006
1597.655360,6.0000E-006,1597.655360,6.0000E-006
1597.755520,5.9000E-006,1597.755520,5.9000E-006
1597.855680,6.3390E-006,1597.855680,6.3390E-006
1597.955840,5.2210E-006,1597.955840,5.2210E-006
1598.056000,3.8530E-006,1598.056000,3.8530E-006
1598.156160,5.5310E-006,1598.156160,5.5310E-006
1598.256320,4.3120E-006,1598.256320,4.3120E-006
1598.356480,4.7180E-006,1598.356480,4.7180E-006
1598.456640,5.9760E-006,1598.456640,5.9760E-006
1598.556800,4.8010E-006,1598.556800,4.8010E-006
1598.656960,5.6070E-006,1598.656960,5.6070E-006
1598.757120,5.4670E-006,1598.757120,5.4670E-006
1598.857280,6.0880E-006,1598.857280,6.0880E-006
1598.957440,5.1810E-006,1598.957440,5.1810E-006
1599.057600,4.5790E-006,1599.057600,4.5790E-006
1599.157760,4.4600E-006,1599.157760,4.4600E-006
1599.257920,4.6010E-006,1599.257920,4.6010E-006
1599.358080,4.5460E-006,1599.358080,4.5460E-006
1599.458240,5.6150E-006,1599.458240,5.6150E-006
1599.558400,4.8390E-006,1599.558400,4.8390E-006
1599.658560,4.8540E-006,1599.658560,4.8540E-006
1599.758720,5.4780E-006,1599.758720,5.4780E-006
1599.858880,4.5220E-006,1599.858880,4.5220E-006
1599.959040,4.4680E-006,1599.959040,4.4680E-006
1600.059200,4.6480E-006,1600.059200,4.6480E-006
1600.159360,4.9950E-006,1600.159360,4.9950E-006
1600.259520,4.6610E-006,1600.259520,4.6610E-006
1600.359680,4.9870E-006,1600.359680,4.9870E-006
1600.459840,5.2160E-006,1600.459840,5.2160E-006
1600.560000,5.8880E-006,1600.560000,5.8880E-006
1600.660160,4.8930E-006,1600.660160,4.8930E-006
1600.760320,5.0610E-006,1600.760320,5.0610E-006
1600.860480,5.1220E-006,1600.860480,5.1220E-006
1600.960640,3.9250E-006,1600.960640,3.9250E-006
1601.060800,5.0180E-006,1601.060800,5.0180E-006
1601.160960,4.8420E-006,1601.160960,4.8420E-006
1601.261120,4.2650E-006,1601.261120,4.2650E-006
1601.361280,4.5650E-006,1601.361280,4.5650E-006
1601.461440,4.4940E-006,1601.461440,4.4940E-006
1601.561600,2.7560E-006,1601.561600,2.7560E-006
1601.661760,5.8290E-006,1601.661760,5.8290E-006
1601.761920,5.2890E-006,1601.761920,5.2890E-006
1601.862080,3.8880E-006,1601.862080,3.8880E-006
1601.962240,5.4910E-006,1601.962240,5.4910E-006
1602.062400,4.2730E-006,1602.062400,4.2730E-006
1602.162560,4.0950E-006,1602.162560,4.0950E-006
1602.262720,4.6480E-006,1602.262720,4.6480E-006
1602.362880,5.7210E-006,1602.362880,5.7210E-006
1602.463040,4.7730E-006,1602.463040,4.7730E-006
1602.563200,5.2760E-006,1602.563200,5.2760E-006
1602.663360,4.0400E-006,1602.663360,4.0400E-006
1602.763520,4.2750E-006,1602.763520,4.2750E-006
1602.863680,3.2860E-006,1602.863680,3.2860E-006
1602.963840,5.3340E-006,1602.963840,5.3340E-006
1603.064000,3.9100E-006,1603.064000,3.9100E-006
1603.164160,5.5390E-006,1603.164160,5.5390E-006
1603.264320,4.0060E-006,1603.264320,4.0060E-006
1603.364480,5.4690E-006,1603.364480,5.4690E-006
1603.464640,3.0640E-006,1603.464640,3.0640E-006
1603.564800,4.1950E-006,1603.564800,4.1950E-006
1603.664960,3.7770E-006,1603.664960,3.7770E-006
1603.765120,4.8390E-006,1603.765120,4.8390E-006
1603.865280,3.4870E-006,1603.865280,3.4870E-006
1603.965440,5.2440E-006,1603.965440,5.2440E-006
1604.065600,5.1210E-006,1604.065600,5.1210E-006
1604.165760,3.1280E-006,1604.165760,3.1280E-006
1604.265920,5.0530E-006,1604.265920,5.0530E-006
1604.366080,3.0320E-006,1604.366080,3.0320E-006
1604.466240,4.3880E-006,1604.466240,4.3880E-006
1604.566400,3.3330E-006,1604.566400,3.3330E-006
1604.666560,3.6250E-006,1604.666560,3.6250E-006
1604.766720,4.6200E-006,1604.766720,4.6200E-006
1604.866880,3.2780E-006,1604.866880,3.2780E-006
1604.967040,3.8400E-006,1604.967040,3.8400E-006
1605.067200,3.4480E-006,1605.067200,3.4480E-006
1605.167360,4.1770E-006,1605.167360,4.1770E-006
1605.267520,4.0020E-006,1605.267520,4.0020E-006
1605.367680,3.8610E-006,1605.367680,3.8610E-006
1605.467840,5.4240E-006,1605.467840,5.4240E-006
1605.568000,4.2870E-006,1605.568000,4.2870E-006
1605.668160,4.4850E-006,1605.668160,4.4850E-006
1605.768320,3.5870E-006,1605.768320,3.5870E-006
1605.868480,3.1930E-006,1605.868480,3.1930E-006
1605.968640,3.7650E-006,1605.968640,3.7650E-006
1606.068800,4.5370E-006,1606.068800,4.5370E-006
1606.168960,4.5250E-006,1606.168960,4.5250E-006
1606.269120,4.4880E-006,1606.269120,4.4880E-006
1606.369280,3.2410E-006,1606.369280,3.2410E-006
1606.469440,4.2920E-006,1606.469440,4.2920E-006
1606.569600,3.8980E-006,1606.569600,3.8980E-006
1606.669760,3.1420E-006,1606.669760,3.1420E-006
1606.769920,4.2910E-006,1606.769920,4.2910E-006
1606.870080,3.3410E-006,1606.870080,3.3410E-006
1606.970240,4.8130E-006,1606.970240,4.8130E-006
1607.070400,4.4520E-006,1607.070400,4.4520E-006
1607.170560,3.3320E-006,1607.170560,3.3320E-006
1607.270720,3.9500E-006,1607.270720,3.9500E-006
1607.370880,3.6370E-006,1607.370880,3.6370E-006
1607.471040,4.7630E-006,1607.471040,4.7630E-006
1607.571200,3.7690E-006,1607.571200,3.7690E-006
1607.671360,4.6750E-006,1607.671360,4.6750E-006
1607.771520,3.4030E-006,1607.771520,3.4030E-006
1607.871680,3.7440E-006,1607.871680,3.7440E-006
1607.971840,3.5400E-006,1607.971840,3.5400E-006
