File,WaveData20230131_121.csv,
Date/Time,23-01-31/16:51,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1695.511680,1.5740E-005,1695.511680,1.5740E-005
1695.611840,1.5700E-005,1695.611840,1.5700E-005
1695.712000,1.0390E-005,1695.712000,1.0390E-005
1695.812160,1.0870E-005,1695.812160,1.0870E-005
1695.912320,1.7860E-005,1695.912320,1.7860E-005
1696.012480,1.3300E-005,1696.012480,1.3300E-005
1696.112640,1.1820E-005,1696.112640,1.1820E-005
1696.212800,2.1970E-005,1696.212800,2.1970E-005
1696.312960,1.3740E-005,1696.312960,1.3740E-005
1696.413120,9.1800E-006,1696.413120,9.1800E-006
1696.513280,9.6630E-006,1696.513280,9.6630E-006
1696.613440,1.7690E-005,1696.613440,1.7690E-005
1696.713600,1.7360E-005,1696.713600,1.7360E-005
1696.813760,1.4090E-005,1696.813760,1.4090E-005
1696.913920,1.8400E-005,1696.913920,1.8400E-005
1697.014080,1.8290E-005,1697.014080,1.8290E-005
1697.114240,1.2110E-005,1697.114240,1.2110E-005
1697.214400,6.7880E-006,1697.214400,6.7880E-006
1697.314560,2.0120E-005,1697.314560,2.0120E-005
1697.414720,9.1780E-006,1697.414720,9.1780E-006
1697.514880,1.6930E-005,1697.514880,1.6930E-005
1697.615040,6.8610E-006,1697.615040,6.8610E-006
1697.715200,8.1180E-006,1697.715200,8.1180E-006
1697.815360,2.2120E-005,1697.815360,2.2120E-005
1697.915520,2.0460E-005,1697.915520,2.0460E-005
1698.015680,5.6040E-006,1698.015680,5.6040E-006
1698.115840,1.3100E-005,1698.115840,1.3100E-005
1698.216000,1.0120E-005,1698.216000,1.0120E-005
1698.316160,4.7820E-006,1698.316160,4.7820E-006
1698.416320,3.1160E-006,1698.416320,3.1160E-006
1698.516480,1.3000E-005,1698.516480,1.3000E-005
1698.616640,1.3960E-005,1698.616640,1.3960E-005
1698.716800,2.0340E-005,1698.716800,2.0340E-005
1698.816960,9.4890E-006,1698.816960,9.4890E-006
1698.917120,1.5290E-005,1698.917120,1.5290E-005
1699.017280,1.3430E-005,1699.017280,1.3430E-005
1699.117440,1.0100E-005,1699.117440,1.0100E-005
1699.217600,1.7060E-005,1699.217600,1.7060E-005
1699.317760,1.3990E-005,1699.317760,1.3990E-005
1699.417920,1.8450E-005,1699.417920,1.8450E-005
1699.518080,1.4720E-005,1699.518080,1.4720E-005
1699.618240,9.6940E-006,1699.618240,9.6940E-006
1699.718400,1.5780E-005,1699.718400,1.5780E-005
1699.818560,7.0010E-006,1699.818560,7.0010E-006
1699.918720,1.5680E-005,1699.918720,1.5680E-005
1700.018880,6.7420E-006,1700.018880,6.7420E-006
1700.119040,8.3110E-006,1700.119040,8.3110E-006
1700.219200,1.4800E-005,1700.219200,1.4800E-005
1700.319360,1.4770E-005,1700.319360,1.4770E-005
1700.419520,1.5320E-005,1700.419520,1.5320E-005
1700.519680,1.2090E-005,1700.519680,1.2090E-005
1700.619840,4.2160E-006,1700.619840,4.2160E-006
1700.720000,9.8150E-006,1700.720000,9.8150E-006
1700.820160,8.0070E-006,1700.820160,8.0070E-006
1700.920320,1.6590E-005,1700.920320,1.6590E-005
1701.020480,1.8790E-005,1701.020480,1.8790E-005
1701.120640,1.0690E-005,1701.120640,1.0690E-005
1701.220800,1.2470E-005,1701.220800,1.2470E-005
1701.320960,4.0560E-006,1701.320960,4.0560E-006
1701.421120,1.2900E-005,1701.421120,1.2900E-005
1701.521280,1.6330E-005,1701.521280,1.6330E-005
1701.621440,1.0140E-005,1701.621440,1.0140E-005
1701.721600,1.7510E-005,1701.721600,1.7510E-005
1701.821760,1.5750E-005,1701.821760,1.5750E-005
1701.921920,2.1610E-005,1701.921920,2.1610E-005
1702.022080,1.9180E-005,1702.022080,1.9180E-005
1702.122240,9.3310E-006,1702.122240,9.3310E-006
1702.222400,1.0620E-005,1702.222400,1.0620E-005
1702.322560,6.3570E-006,1702.322560,6.3570E-006
1702.422720,1.3020E-005,1702.422720,1.3020E-005
1702.522880,1.7700E-005,1702.522880,1.7700E-005
1702.623040,1.5700E-005,1702.623040,1.5700E-005
1702.723200,2.4100E-005,1702.723200,2.4100E-005
1702.823360,2.2330E-005,1702.823360,2.2330E-005
1702.923520,4.9310E-006,1702.923520,4.9310E-006
1703.023680,2.4670E-005,1703.023680,2.4670E-005
1703.123840,1.4670E-005,1703.123840,1.4670E-005
1703.224000,3.1330E-006,1703.224000,3.1330E-006
1703.324160,1.3740E-005,1703.324160,1.3740E-005
1703.424320,1.1330E-005,1703.424320,1.1330E-005
1703.524480,1.4250E-005,1703.524480,1.4250E-005
1703.624640,1.0720E-005,1703.624640,1.0720E-005
1703.724800,3.6890E-006,1703.724800,3.6890E-006
1703.824960,1.5670E-005,1703.824960,1.5670E-005
1703.925120,3.0380E-006,1703.925120,3.0380E-006
1704.025280,7.7410E-006,1704.025280,7.7410E-006
1704.125440,1.7930E-005,1704.125440,1.7930E-005
1704.225600,1.1260E-005,1704.225600,1.1260E-005
1704.325760,1.1220E-005,1704.325760,1.1220E-005
1704.425920,1.1330E-005,1704.425920,1.1330E-005
1704.526080,1.1300E-005,1704.526080,1.1300E-005
1704.626240,2.1370E-005,1704.626240,2.1370E-005
1704.726400,5.8250E-006,1704.726400,5.8250E-006
1704.826560,2.1840E-005,1704.826560,2.1840E-005
1704.926720,2.5760E-006,1704.926720,2.5760E-006
1705.026880,1.7350E-005,1705.026880,1.7350E-005
1705.127040,1.6280E-005,1705.127040,1.6280E-005
1705.227200,2.0380E-005,1705.227200,2.0380E-005
1705.327360,1.6620E-005,1705.327360,1.6620E-005
1705.427520,8.2880E-006,1705.427520,8.2880E-006
1705.527680,2.2180E-005,1705.527680,2.2180E-005
1705.627840,1.0900E-005,1705.627840,1.0900E-005
1705.728000,6.8680E-006,1705.728000,6.8680E-006
1705.828160,9.0210E-006,1705.828160,9.0210E-006
1705.928320,1.6390E-005,1705.928320,1.6390E-005
1706.028480,1.1420E-005,1706.028480,1.1420E-005
1706.128640,1.3020E-005,1706.128640,1.3020E-005
1706.228800,1.1970E-005,1706.228800,1.1970E-005
1706.328960,1.3190E-005,1706.328960,1.3190E-005
1706.429120,1.6990E-005,1706.429120,1.6990E-005
1706.529280,1.2110E-005,1706.529280,1.2110E-005
1706.629440,1.2630E-005,1706.629440,1.2630E-005
1706.729600,1.8700E-005,1706.729600,1.8700E-005
1706.829760,9.0900E-006,1706.829760,9.0900E-006
1706.929920,2.2120E-005,1706.929920,2.2120E-005
1707.030080,9.7070E-006,1707.030080,9.7070E-006
1707.130240,1.9540E-005,1707.130240,1.9540E-005
1707.230400,1.1250E-005,1707.230400,1.1250E-005
1707.330560,8.6340E-006,1707.330560,8.6340E-006
1707.430720,3.6630E-006,1707.430720,3.6630E-006
1707.530880,1.8140E-005,1707.530880,1.8140E-005
1707.631040,5.5850E-006,1707.631040,5.5850E-006
1707.731200,2.7890E-005,1707.731200,2.7890E-005
1707.831360,2.5850E-005,1707.831360,2.5850E-005
1707.931520,1.3950E-005,1707.931520,1.3950E-005
1708.031680,1.9260E-005,1708.031680,1.9260E-005
1708.131840,1.2800E-005,1708.131840,1.2800E-005
1708.232000,4.3180E-006,1708.232000,4.3180E-006
1708.332160,2.3390E-005,1708.332160,2.3390E-005
1708.432320,8.3850E-006,1708.432320,8.3850E-006
1708.532480,2.3620E-005,1708.532480,2.3620E-005
1708.632640,2.1090E-005,1708.632640,2.1090E-005
1708.732800,1.7130E-005,1708.732800,1.7130E-005
1708.832960,8.3650E-006,1708.832960,8.3650E-006
1708.933120,2.1090E-005,1708.933120,2.1090E-005
1709.033280,1.9800E-005,1709.033280,1.9800E-005
1709.133440,2.1180E-005,1709.133440,2.1180E-005
1709.233600,1.2200E-005,1709.233600,1.2200E-005
1709.333760,8.3370E-006,1709.333760,8.3370E-006
1709.433920,2.0000E-005,1709.433920,2.0000E-005
1709.534080,9.3940E-006,1709.534080,9.3940E-006
1709.634240,9.7750E-006,1709.634240,9.7750E-006
1709.734400,1.0370E-005,1709.734400,1.0370E-005
1709.834560,1.8610E-005,1709.834560,1.8610E-005
1709.934720,1.6680E-005,1709.934720,1.6680E-005
1710.034880,3.0830E-005,1710.034880,3.0830E-005
1710.135040,2.4540E-005,1710.135040,2.4540E-005
1710.235200,2.0900E-005,1710.235200,2.0900E-005
1710.335360,2.2010E-005,1710.335360,2.2010E-005
1710.435520,1.7930E-005,1710.435520,1.7930E-005
1710.535680,1.9000E-005,1710.535680,1.9000E-005
1710.635840,5.8960E-006,1710.635840,5.8960E-006
1710.736000,2.0150E-005,1710.736000,2.0150E-005
1710.836160,1.4070E-005,1710.836160,1.4070E-005
1710.936320,9.6300E-006,1710.936320,9.6300E-006
1711.036480,1.3350E-005,1711.036480,1.3350E-005
1711.136640,9.4700E-006,1711.136640,9.4700E-006
1711.236800,2.1370E-005,1711.236800,2.1370E-005
1711.336960,1.1690E-005,1711.336960,1.1690E-005
1711.437120,8.7790E-006,1711.437120,8.7790E-006
1711.537280,1.9330E-005,1711.537280,1.9330E-005
1711.637440,1.4900E-005,1711.637440,1.4900E-005
1711.737600,1.5460E-005,1711.737600,1.5460E-005
1711.837760,1.1310E-005,1711.837760,1.1310E-005
1711.937920,2.2700E-005,1711.937920,2.2700E-005
1712.038080,2.1860E-005,1712.038080,2.1860E-005
1712.138240,6.4960E-007,1712.138240,6.4960E-007
1712.238400,1.3630E-005,1712.238400,1.3630E-005
1712.338560,2.7110E-005,1712.338560,2.7110E-005
1712.438720,1.4180E-005,1712.438720,1.4180E-005
1712.538880,1.7100E-005,1712.538880,1.7100E-005
1712.639040,2.1000E-005,1712.639040,2.1000E-005
1712.739200,1.4920E-005,1712.739200,1.4920E-005
1712.839360,2.2070E-005,1712.839360,2.2070E-005
1712.939520,2.3260E-006,1712.939520,2.3260E-006
1713.039680,2.3340E-005,1713.039680,2.3340E-005
1713.139840,1.5610E-005,1713.139840,1.5610E-005
1713.240000,2.7570E-005,1713.240000,2.7570E-005
1713.340160,1.6330E-005,1713.340160,1.6330E-005
1713.440320,1.4650E-005,1713.440320,1.4650E-005
1713.540480,2.0470E-005,1713.540480,2.0470E-005
1713.640640,1.3760E-005,1713.640640,1.3760E-005
1713.740800,8.8380E-006,1713.740800,8.8380E-006
1713.840960,2.1140E-005,1713.840960,2.1140E-005
1713.941120,1.5440E-005,1713.941120,1.5440E-005
1714.041280,2.4530E-006,1714.041280,2.4530E-006
1714.141440,2.3000E-005,1714.141440,2.3000E-005
1714.241600,2.4320E-005,1714.241600,2.4320E-005
1714.341760,2.0000E-005,1714.341760,2.0000E-005
1714.441920,2.5840E-005,1714.441920,2.5840E-005
1714.542080,1.5680E-005,1714.542080,1.5680E-005
1714.642240,1.6180E-005,1714.642240,1.6180E-005
1714.742400,5.6390E-006,1714.742400,5.6390E-006
1714.842560,6.8630E-006,1714.842560,6.8630E-006
1714.942720,1.4790E-005,1714.942720,1.4790E-005
1715.042880,2.8630E-005,1715.042880,2.8630E-005
1715.143040,1.1220E-005,1715.143040,1.1220E-005
1715.243200,9.8810E-006,1715.243200,9.8810E-006
1715.343360,1.7010E-005,1715.343360,1.7010E-005
1715.443520,3.2460E-005,1715.443520,3.2460E-005
1715.543680,1.3310E-005,1715.543680,1.3310E-005
1715.643840,2.1640E-005,1715.643840,2.1640E-005
1715.744000,3.3480E-005,1715.744000,3.3480E-005
1715.844160,1.9120E-005,1715.844160,1.9120E-005
1715.944320,1.7630E-005,1715.944320,1.7630E-005
1716.044480,3.1900E-005,1716.044480,3.1900E-005
1716.144640,2.7670E-005,1716.144640,2.7670E-005
1716.244800,2.8280E-005,1716.244800,2.8280E-005
1716.344960,1.5410E-005,1716.344960,1.5410E-005
1716.445120,2.0960E-005,1716.445120,2.0960E-005
1716.545280,1.4340E-005,1716.545280,1.4340E-005
1716.645440,2.9660E-005,1716.645440,2.9660E-005
1716.745600,1.0950E-005,1716.745600,1.0950E-005
1716.845760,1.9340E-005,1716.845760,1.9340E-005
1716.945920,2.3720E-005,1716.945920,2.3720E-005
1717.046080,1.8430E-005,1717.046080,1.8430E-005
1717.146240,1.9730E-005,1717.146240,1.9730E-005
1717.246400,2.7760E-005,1717.246400,2.7760E-005
1717.346560,2.2550E-005,1717.346560,2.2550E-005
1717.446720,1.2110E-005,1717.446720,1.2110E-005
1717.546880,1.4320E-005,1717.546880,1.4320E-005
1717.647040,2.3520E-005,1717.647040,2.3520E-005
1717.747200,2.1140E-005,1717.747200,2.1140E-005
1717.847360,1.8190E-005,1717.847360,1.8190E-005
1717.947520,1.6280E-005,1717.947520,1.6280E-005
1718.047680,1.5620E-005,1718.047680,1.5620E-005
1718.147840,2.1880E-005,1718.147840,2.1880E-005
1718.248000,9.0620E-006,1718.248000,9.0620E-006
1718.348160,2.8770E-005,1718.348160,2.8770E-005
1718.448320,3.2360E-005,1718.448320,3.2360E-005
1718.548480,1.4530E-005,1718.548480,1.4530E-005
1718.648640,2.2970E-005,1718.648640,2.2970E-005
1718.748800,2.2890E-005,1718.748800,2.2890E-005
1718.848960,2.8120E-005,1718.848960,2.8120E-005
1718.949120,-3.6710E-006,1718.949120,-3.6710E-006
1719.049280,4.6150E-005,1719.049280,4.6150E-005
1719.149440,2.5370E-005,1719.149440,2.5370E-005
1719.249600,2.4920E-005,1719.249600,2.4920E-005
1719.349760,2.3850E-005,1719.349760,2.3850E-005
1719.449920,2.0850E-005,1719.449920,2.0850E-005
1719.550080,2.9850E-005,1719.550080,2.9850E-005
1719.650240,2.2020E-005,1719.650240,2.2020E-005
1719.750400,1.7590E-005,1719.750400,1.7590E-005
1719.850560,1.4480E-005,1719.850560,1.4480E-005
1719.950720,2.9950E-005,1719.950720,2.9950E-005
1720.050880,1.4610E-005,1720.050880,1.4610E-005
1720.151040,1.4060E-005,1720.151040,1.4060E-005
1720.251200,3.7850E-005,1720.251200,3.7850E-005
1720.351360,2.4340E-005,1720.351360,2.4340E-005
1720.451520,2.3690E-005,1720.451520,2.3690E-005
1720.551680,3.5100E-005,1720.551680,3.5100E-005
1720.651840,3.6520E-005,1720.651840,3.6520E-005
1720.752000,1.0340E-005,1720.752000,1.0340E-005
1720.852160,1.5990E-005,1720.852160,1.5990E-005
1720.952320,2.8900E-005,1720.952320,2.8900E-005
1721.052480,1.5010E-005,1721.052480,1.5010E-005
1721.152640,3.0380E-005,1721.152640,3.0380E-005
1721.252800,2.5010E-005,1721.252800,2.5010E-005
1721.352960,2.7600E-005,1721.352960,2.7600E-005
1721.453120,2.5200E-005,1721.453120,2.5200E-005
1721.553280,2.3180E-005,1721.553280,2.3180E-005
1721.653440,1.8300E-005,1721.653440,1.8300E-005
1721.753600,2.6090E-005,1721.753600,2.6090E-005
1721.853760,1.9530E-005,1721.853760,1.9530E-005
1721.953920,3.0220E-005,1721.953920,3.0220E-005
1722.054080,1.4260E-005,1722.054080,1.4260E-005
1722.154240,3.0360E-005,1722.154240,3.0360E-005
1722.254400,2.3180E-005,1722.254400,2.3180E-005
1722.354560,1.2420E-005,1722.354560,1.2420E-005
1722.454720,2.7380E-005,1722.454720,2.7380E-005
1722.554880,4.1120E-005,1722.554880,4.1120E-005
1722.655040,1.8790E-005,1722.655040,1.8790E-005
1722.755200,9.2820E-006,1722.755200,9.2820E-006
1722.855360,3.7310E-005,1722.855360,3.7310E-005
1722.955520,1.7340E-005,1722.955520,1.7340E-005
1723.055680,3.0010E-005,1723.055680,3.0010E-005
1723.155840,2.7830E-005,1723.155840,2.7830E-005
1723.256000,2.6410E-005,1723.256000,2.6410E-005
1723.356160,2.0430E-005,1723.356160,2.0430E-005
1723.456320,2.8420E-005,1723.456320,2.8420E-005
1723.556480,3.9880E-005,1723.556480,3.9880E-005
1723.656640,3.5420E-005,1723.656640,3.5420E-005
1723.756800,4.7210E-006,1723.756800,4.7210E-006
1723.856960,-2.3000E-007,1723.856960,-2.3000E-007
1723.957120,4.9010E-005,1723.957120,4.9010E-005
1724.057280,2.4530E-005,1724.057280,2.4530E-005
1724.157440,8.9120E-006,1724.157440,8.9120E-006
1724.257600,2.5200E-005,1724.257600,2.5200E-005
1724.357760,3.7150E-005,1724.357760,3.7150E-005
1724.457920,5.4440E-006,1724.457920,5.4440E-006
1724.558080,9.5540E-006,1724.558080,9.5540E-006
1724.658240,1.4710E-005,1724.658240,1.4710E-005
1724.758400,2.8690E-005,1724.758400,2.8690E-005
1724.858560,3.8290E-005,1724.858560,3.8290E-005
1724.958720,2.0240E-005,1724.958720,2.0240E-005
1725.058880,4.1390E-005,1725.058880,4.1390E-005
1725.159040,3.4590E-005,1725.159040,3.4590E-005
1725.259200,2.8320E-005,1725.259200,2.8320E-005
1725.359360,8.9760E-006,1725.359360,8.9760E-006
1725.459520,2.4600E-005,1725.459520,2.4600E-005
1725.559680,2.5140E-005,1725.559680,2.5140E-005
1725.659840,3.4000E-005,1725.659840,3.4000E-005
1725.760000,2.3840E-005,1725.760000,2.3840E-005
1725.860160,4.6310E-005,1725.860160,4.6310E-005
1725.960320,4.4180E-005,1725.960320,4.4180E-005
1726.060480,3.9190E-005,1726.060480,3.9190E-005
1726.160640,3.1000E-005,1726.160640,3.1000E-005
1726.260800,1.0680E-006,1726.260800,1.0680E-006
1726.360960,3.1410E-005,1726.360960,3.1410E-005
1726.461120,2.9590E-005,1726.461120,2.9590E-005
1726.561280,4.3000E-005,1726.561280,4.3000E-005
1726.661440,3.0180E-005,1726.661440,3.0180E-005
1726.761600,3.3200E-005,1726.761600,3.3200E-005
1726.861760,2.7970E-005,1726.861760,2.7970E-005
1726.961920,2.5730E-005,1726.961920,2.5730E-005
1727.062080,2.6340E-005,1727.062080,2.6340E-005
1727.162240,4.2130E-005,1727.162240,4.2130E-005
1727.262400,2.1890E-005,1727.262400,2.1890E-005
1727.362560,3.7420E-005,1727.362560,3.7420E-005
1727.462720,3.5920E-006,1727.462720,3.5920E-006
1727.562880,2.2620E-005,1727.562880,2.2620E-005
1727.663040,2.2290E-005,1727.663040,2.2290E-005
1727.763200,5.6050E-005,1727.763200,5.6050E-005
1727.863360,2.7530E-005,1727.863360,2.7530E-005
1727.963520,3.4540E-005,1727.963520,3.4540E-005
1728.063680,4.4930E-005,1728.063680,4.4930E-005
1728.163840,1.7800E-005,1728.163840,1.7800E-005
1728.264000,2.3970E-005,1728.264000,2.3970E-005
1728.364160,5.2710E-005,1728.364160,5.2710E-005
1728.464320,2.9510E-005,1728.464320,2.9510E-005
1728.564480,4.9530E-005,1728.564480,4.9530E-005
1728.664640,1.9630E-006,1728.664640,1.9630E-006
1728.764800,4.7170E-005,1728.764800,4.7170E-005
1728.864960,2.6550E-005,1728.864960,2.6550E-005
1728.965120,2.8410E-005,1728.965120,2.8410E-005
1729.065280,3.2350E-005,1729.065280,3.2350E-005
1729.165440,3.0610E-005,1729.165440,3.0610E-005
1729.265600,1.4630E-005,1729.265600,1.4630E-005
1729.365760,4.1210E-005,1729.365760,4.1210E-005
1729.465920,8.7440E-006,1729.465920,8.7440E-006
1729.566080,2.1800E-005,1729.566080,2.1800E-005
1729.666240,2.5040E-005,1729.666240,2.5040E-005
1729.766400,1.9310E-005,1729.766400,1.9310E-005
1729.866560,9.9070E-006,1729.866560,9.9070E-006
1729.966720,7.3500E-005,1729.966720,7.3500E-005
1730.066880,3.5560E-006,1730.066880,3.5560E-006
1730.167040,4.8770E-005,1730.167040,4.8770E-005
1730.267200,4.2930E-005,1730.267200,4.2930E-005
1730.367360,3.8110E-005,1730.367360,3.8110E-005
1730.467520,4.7190E-005,1730.467520,4.7190E-005
1730.567680,4.8550E-005,1730.567680,4.8550E-005
1730.667840,3.2120E-005,1730.667840,3.2120E-005
1730.768000,3.9650E-005,1730.768000,3.9650E-005
1730.868160,2.4530E-005,1730.868160,2.4530E-005
1730.968320,2.7270E-005,1730.968320,2.7270E-005
1731.068480,3.3960E-005,1731.068480,3.3960E-005
1731.168640,3.6760E-005,1731.168640,3.6760E-005
1731.268800,1.2480E-005,1731.268800,1.2480E-005
1731.368960,5.6290E-006,1731.368960,5.6290E-006
1731.469120,5.0210E-005,1731.469120,5.0210E-005
1731.569280,4.2630E-005,1731.569280,4.2630E-005
1731.669440,3.6230E-005,1731.669440,3.6230E-005
1731.769600,4.2850E-005,1731.769600,4.2850E-005
1731.869760,6.6570E-005,1731.869760,6.6570E-005
1731.969920,4.4630E-005,1731.969920,4.4630E-005
1732.070080,1.1590E-005,1732.070080,1.1590E-005
1732.170240,1.8080E-005,1732.170240,1.8080E-005
1732.270400,3.2310E-005,1732.270400,3.2310E-005
1732.370560,2.1020E-005,1732.370560,2.1020E-005
1732.470720,3.9820E-005,1732.470720,3.9820E-005
1732.570880,2.7370E-005,1732.570880,2.7370E-005
1732.671040,-2.0520E-005,1732.671040,-2.0520E-005
1732.771200,6.8940E-005,1732.771200,6.8940E-005
1732.871360,2.0760E-005,1732.871360,2.0760E-005
1732.971520,1.9110E-005,1732.971520,1.9110E-005
1733.071680,2.6750E-005,1733.071680,2.6750E-005
1733.171840,1.8410E-005,1733.171840,1.8410E-005
1733.272000,1.9850E-005,1733.272000,1.9850E-005
1733.372160,3.9270E-005,1733.372160,3.9270E-005
1733.472320,5.1150E-005,1733.472320,5.1150E-005
1733.572480,1.9670E-006,1733.572480,1.9670E-006
1733.672640,4.6710E-005,1733.672640,4.6710E-005
1733.772800,3.2210E-005,1733.772800,3.2210E-005
1733.872960,5.1450E-005,1733.872960,5.1450E-005
1733.973120,5.0660E-005,1733.973120,5.0660E-005
1734.073280,-2.6980E-006,1734.073280,-2.6980E-006
1734.173440,3.2020E-005,1734.173440,3.2020E-005
1734.273600,1.4960E-005,1734.273600,1.4960E-005
1734.373760,3.1790E-005,1734.373760,3.1790E-005
1734.473920,5.3110E-005,1734.473920,5.3110E-005
1734.574080,6.3390E-005,1734.574080,6.3390E-005
1734.674240,4.1620E-005,1734.674240,4.1620E-005
1734.774400,5.2000E-005,1734.774400,5.2000E-005
1734.874560,3.2830E-005,1734.874560,3.2830E-005
1734.974720,2.7510E-005,1734.974720,2.7510E-005
1735.074880,4.6640E-005,1735.074880,4.6640E-005
1735.175040,3.5090E-005,1735.175040,3.5090E-005
1735.275200,5.5740E-005,1735.275200,5.5740E-005
1735.375360,2.8240E-005,1735.375360,2.8240E-005
1735.475520,1.7670E-005,1735.475520,1.7670E-005
1735.575680,2.5700E-005,1735.575680,2.5700E-005
1735.675840,4.1850E-005,1735.675840,4.1850E-005
1735.776000,5.3650E-005,1735.776000,5.3650E-005
1735.876160,6.9020E-005,1735.876160,6.9020E-005
1735.976320,2.7060E-005,1735.976320,2.7060E-005
1736.076480,5.1250E-005,1736.076480,5.1250E-005
1736.176640,2.2050E-005,1736.176640,2.2050E-005
1736.276800,1.9010E-005,1736.276800,1.9010E-005
1736.376960,4.8360E-005,1736.376960,4.8360E-005
1736.477120,3.2720E-005,1736.477120,3.2720E-005
1736.577280,3.6040E-005,1736.577280,3.6040E-005
1736.677440,2.7750E-005,1736.677440,2.7750E-005
1736.777600,3.3030E-005,1736.777600,3.3030E-005
1736.877760,6.6320E-006,1736.877760,6.6320E-006
1736.977920,2.3720E-005,1736.977920,2.3720E-005
1737.078080,3.6240E-005,1737.078080,3.6240E-005
1737.178240,4.1800E-005,1737.178240,4.1800E-005
1737.278400,3.4780E-006,1737.278400,3.4780E-006
1737.378560,4.5540E-005,1737.378560,4.5540E-005
1737.478720,3.2580E-005,1737.478720,3.2580E-005
1737.578880,7.3270E-005,1737.578880,7.3270E-005
1737.679040,2.3000E-005,1737.679040,2.3000E-005
1737.779200,2.8540E-005,1737.779200,2.8540E-005
1737.879360,2.8930E-005,1737.879360,2.8930E-005
1737.979520,6.5850E-005,1737.979520,6.5850E-005
1738.079680,-9.9710E-006,1738.079680,-9.9710E-006
1738.179840,6.4640E-005,1738.179840,6.4640E-005
1738.280000,2.5160E-005,1738.280000,2.5160E-005
1738.380160,7.2910E-005,1738.380160,7.2910E-005
1738.480320,4.2480E-005,1738.480320,4.2480E-005
1738.580480,3.8080E-006,1738.580480,3.8080E-006
1738.680640,3.9500E-005,1738.680640,3.9500E-005
1738.780800,5.5250E-005,1738.780800,5.5250E-005
1738.880960,4.0300E-005,1738.880960,4.0300E-005
1738.981120,6.2730E-005,1738.981120,6.2730E-005
1739.081280,1.2650E-005,1739.081280,1.2650E-005
1739.181440,2.7910E-005,1739.181440,2.7910E-005
1739.281600,7.4720E-005,1739.281600,7.4720E-005
1739.381760,7.0740E-005,1739.381760,7.0740E-005
1739.481920,8.2440E-005,1739.481920,8.2440E-005
1739.582080,2.3200E-005,1739.582080,2.3200E-005
1739.682240,2.8200E-005,1739.682240,2.8200E-005
1739.782400,2.2690E-005,1739.782400,2.2690E-005
