File,WaveData20230131_115.csv,
Date/Time,23-01-31/16:48,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1664.462080,8.3390E-006,1664.462080,8.3390E-006
1664.562240,7.5990E-006,1664.562240,7.5990E-006
1664.662400,7.3340E-006,1664.662400,7.3340E-006
1664.762560,6.0070E-006,1664.762560,6.0070E-006
1664.862720,8.7540E-006,1664.862720,8.7540E-006
1664.962880,8.1010E-006,1664.962880,8.1010E-006
1665.063040,8.6410E-006,1665.063040,8.6410E-006
1665.163200,7.5030E-006,1665.163200,7.5030E-006
1665.263360,7.9460E-006,1665.263360,7.9460E-006
1665.363520,7.7160E-006,1665.363520,7.7160E-006
1665.463680,7.2900E-006,1665.463680,7.2900E-006
1665.563840,6.2020E-006,1665.563840,6.2020E-006
1665.664000,5.4430E-006,1665.664000,5.4430E-006
1665.764160,8.1340E-006,1665.764160,8.1340E-006
1665.864320,6.1040E-006,1665.864320,6.1040E-006
1665.964480,5.4460E-006,1665.964480,5.4460E-006
1666.064640,7.1790E-006,1666.064640,7.1790E-006
1666.164800,8.2300E-006,1666.164800,8.2300E-006
1666.264960,7.9290E-006,1666.264960,7.9290E-006
1666.365120,5.9300E-006,1666.365120,5.9300E-006
1666.465280,4.9330E-006,1666.465280,4.9330E-006
1666.565440,9.8190E-006,1666.565440,9.8190E-006
1666.665600,6.7970E-006,1666.665600,6.7970E-006
1666.765760,7.6370E-006,1666.765760,7.6370E-006
1666.865920,6.2620E-006,1666.865920,6.2620E-006
1666.966080,7.2800E-006,1666.966080,7.2800E-006
1667.066240,8.4650E-006,1667.066240,8.4650E-006
1667.166400,6.7210E-006,1667.166400,6.7210E-006
1667.266560,4.9030E-006,1667.266560,4.9030E-006
1667.366720,7.9620E-006,1667.366720,7.9620E-006
1667.466880,7.3110E-006,1667.466880,7.3110E-006
1667.567040,7.2030E-006,1667.567040,7.2030E-006
1667.667200,6.4520E-006,1667.667200,6.4520E-006
1667.767360,8.3970E-006,1667.767360,8.3970E-006
1667.867520,7.2070E-006,1667.867520,7.2070E-006
1667.967680,9.1470E-006,1667.967680,9.1470E-006
1668.067840,5.6870E-006,1668.067840,5.6870E-006
1668.168000,6.6960E-006,1668.168000,6.6960E-006
1668.268160,6.3440E-006,1668.268160,6.3440E-006
1668.368320,8.4790E-006,1668.368320,8.4790E-006
1668.468480,6.5710E-006,1668.468480,6.5710E-006
1668.568640,8.5670E-006,1668.568640,8.5670E-006
1668.668800,7.6370E-006,1668.668800,7.6370E-006
1668.768960,7.5570E-006,1668.768960,7.5570E-006
1668.869120,7.8890E-006,1668.869120,7.8890E-006
1668.969280,6.1270E-006,1668.969280,6.1270E-006
1669.069440,8.5740E-006,1669.069440,8.5740E-006
1669.169600,5.1750E-006,1669.169600,5.1750E-006
1669.269760,6.8270E-006,1669.269760,6.8270E-006
1669.369920,8.8100E-006,1669.369920,8.8100E-006
1669.470080,6.5380E-006,1669.470080,6.5380E-006
1669.570240,7.3320E-006,1669.570240,7.3320E-006
1669.670400,7.4810E-006,1669.670400,7.4810E-006
1669.770560,7.9810E-006,1669.770560,7.9810E-006
1669.870720,6.6730E-006,1669.870720,6.6730E-006
1669.970880,8.1550E-006,1669.970880,8.1550E-006
1670.071040,6.4980E-006,1670.071040,6.4980E-006
1670.171200,8.1950E-006,1670.171200,8.1950E-006
1670.271360,8.7480E-006,1670.271360,8.7480E-006
1670.371520,5.7560E-006,1670.371520,5.7560E-006
1670.471680,7.2980E-006,1670.471680,7.2980E-006
1670.571840,8.1040E-006,1670.571840,8.1040E-006
1670.672000,7.9310E-006,1670.672000,7.9310E-006
1670.772160,6.7640E-006,1670.772160,6.7640E-006
1670.872320,6.2850E-006,1670.872320,6.2850E-006
1670.972480,7.0040E-006,1670.972480,7.0040E-006
1671.072640,7.6250E-006,1671.072640,7.6250E-006
1671.172800,5.6890E-006,1671.172800,5.6890E-006
1671.272960,9.7370E-006,1671.272960,9.7370E-006
1671.373120,7.3860E-006,1671.373120,7.3860E-006
1671.473280,6.3320E-006,1671.473280,6.3320E-006
1671.573440,7.6590E-006,1671.573440,7.6590E-006
1671.673600,7.4060E-006,1671.673600,7.4060E-006
1671.773760,9.3080E-006,1671.773760,9.3080E-006
1671.873920,7.1400E-006,1671.873920,7.1400E-006
1671.974080,7.1050E-006,1671.974080,7.1050E-006
1672.074240,8.1430E-006,1672.074240,8.1430E-006
1672.174400,7.1130E-006,1672.174400,7.1130E-006
1672.274560,1.0460E-005,1672.274560,1.0460E-005
1672.374720,7.7150E-006,1672.374720,7.7150E-006
1672.474880,9.5350E-006,1672.474880,9.5350E-006
1672.575040,9.9160E-006,1672.575040,9.9160E-006
1672.675200,8.8750E-006,1672.675200,8.8750E-006
1672.775360,7.5590E-006,1672.775360,7.5590E-006
1672.875520,8.8210E-006,1672.875520,8.8210E-006
1672.975680,6.7440E-006,1672.975680,6.7440E-006
1673.075840,9.4980E-006,1673.075840,9.4980E-006
1673.176000,8.6860E-006,1673.176000,8.6860E-006
1673.276160,8.9160E-006,1673.276160,8.9160E-006
1673.376320,7.6030E-006,1673.376320,7.6030E-006
1673.476480,1.0080E-005,1673.476480,1.0080E-005
1673.576640,1.1140E-005,1673.576640,1.1140E-005
1673.676800,9.6740E-006,1673.676800,9.6740E-006
1673.776960,7.3070E-006,1673.776960,7.3070E-006
1673.877120,9.3520E-006,1673.877120,9.3520E-006
1673.977280,7.0820E-006,1673.977280,7.0820E-006
1674.077440,1.1620E-005,1674.077440,1.1620E-005
1674.177600,7.0480E-006,1674.177600,7.0480E-006
1674.277760,8.4430E-006,1674.277760,8.4430E-006
1674.377920,7.2820E-006,1674.377920,7.2820E-006
1674.478080,9.8160E-006,1674.478080,9.8160E-006
1674.578240,7.0090E-006,1674.578240,7.0090E-006
1674.678400,9.0650E-006,1674.678400,9.0650E-006
1674.778560,7.3910E-006,1674.778560,7.3910E-006
1674.878720,8.1880E-006,1674.878720,8.1880E-006
1674.978880,9.1090E-006,1674.978880,9.1090E-006
1675.079040,1.0500E-005,1675.079040,1.0500E-005
1675.179200,5.5540E-006,1675.179200,5.5540E-006
1675.279360,8.4550E-006,1675.279360,8.4550E-006
1675.379520,9.5520E-006,1675.379520,9.5520E-006
1675.479680,8.7690E-006,1675.479680,8.7690E-006
1675.579840,8.2950E-006,1675.579840,8.2950E-006
1675.680000,7.6900E-006,1675.680000,7.6900E-006
1675.780160,9.6680E-006,1675.780160,9.6680E-006
1675.880320,8.7810E-006,1675.880320,8.7810E-006
1675.980480,9.1080E-006,1675.980480,9.1080E-006
1676.080640,7.1120E-006,1676.080640,7.1120E-006
1676.180800,8.8700E-006,1676.180800,8.8700E-006
1676.280960,1.0030E-005,1676.280960,1.0030E-005
1676.381120,8.7130E-006,1676.381120,8.7130E-006
1676.481280,8.0230E-006,1676.481280,8.0230E-006
1676.581440,6.9100E-006,1676.581440,6.9100E-006
1676.681600,9.6440E-006,1676.681600,9.6440E-006
1676.781760,1.1370E-005,1676.781760,1.1370E-005
1676.881920,9.3710E-006,1676.881920,9.3710E-006
1676.982080,1.0100E-005,1676.982080,1.0100E-005
1677.082240,8.5270E-006,1677.082240,8.5270E-006
1677.182400,1.0920E-005,1677.182400,1.0920E-005
1677.282560,5.7600E-006,1677.282560,5.7600E-006
1677.382720,1.3670E-005,1677.382720,1.3670E-005
1677.482880,8.9180E-006,1677.482880,8.9180E-006
1677.583040,8.3460E-006,1677.583040,8.3460E-006
1677.683200,6.1270E-006,1677.683200,6.1270E-006
1677.783360,9.0040E-006,1677.783360,9.0040E-006
1677.883520,1.3370E-005,1677.883520,1.3370E-005
1677.983680,7.6880E-006,1677.983680,7.6880E-006
1678.083840,1.3180E-005,1678.083840,1.3180E-005
1678.184000,1.0870E-005,1678.184000,1.0870E-005
1678.284160,9.5450E-006,1678.284160,9.5450E-006
1678.384320,9.6600E-006,1678.384320,9.6600E-006
1678.484480,8.7410E-006,1678.484480,8.7410E-006
1678.584640,8.9210E-006,1678.584640,8.9210E-006
1678.684800,1.0200E-005,1678.684800,1.0200E-005
1678.784960,9.8440E-006,1678.784960,9.8440E-006
1678.885120,1.1760E-005,1678.885120,1.1760E-005
1678.985280,8.4870E-006,1678.985280,8.4870E-006
1679.085440,6.2770E-006,1679.085440,6.2770E-006
1679.185600,8.6530E-006,1679.185600,8.6530E-006
1679.285760,1.2470E-005,1679.285760,1.2470E-005
1679.385920,7.8070E-006,1679.385920,7.8070E-006
1679.486080,1.0970E-005,1679.486080,1.0970E-005
1679.586240,1.0390E-005,1679.586240,1.0390E-005
1679.686400,1.0200E-005,1679.686400,1.0200E-005
1679.786560,1.2190E-005,1679.786560,1.2190E-005
1679.886720,7.1840E-006,1679.886720,7.1840E-006
1679.986880,1.0070E-005,1679.986880,1.0070E-005
1680.087040,7.4720E-006,1680.087040,7.4720E-006
1680.187200,1.3240E-005,1680.187200,1.3240E-005
1680.287360,9.8500E-006,1680.287360,9.8500E-006
1680.387520,1.1830E-005,1680.387520,1.1830E-005
1680.487680,7.0860E-006,1680.487680,7.0860E-006
1680.587840,1.0480E-005,1680.587840,1.0480E-005
1680.688000,1.0870E-005,1680.688000,1.0870E-005
1680.788160,1.1020E-005,1680.788160,1.1020E-005
1680.888320,7.6340E-006,1680.888320,7.6340E-006
1680.988480,8.6650E-006,1680.988480,8.6650E-006
1681.088640,8.0180E-006,1681.088640,8.0180E-006
1681.188800,9.6960E-006,1681.188800,9.6960E-006
1681.288960,1.1080E-005,1681.288960,1.1080E-005
1681.389120,9.5880E-006,1681.389120,9.5880E-006
1681.489280,1.1860E-005,1681.489280,1.1860E-005
1681.589440,5.7040E-006,1681.589440,5.7040E-006
1681.689600,7.7360E-006,1681.689600,7.7360E-006
1681.789760,9.8750E-006,1681.789760,9.8750E-006
1681.889920,9.1590E-006,1681.889920,9.1590E-006
1681.990080,1.3710E-005,1681.990080,1.3710E-005
1682.090240,9.6730E-006,1682.090240,9.6730E-006
1682.190400,7.8320E-006,1682.190400,7.8320E-006
1682.290560,8.9740E-006,1682.290560,8.9740E-006
1682.390720,8.9330E-006,1682.390720,8.9330E-006
1682.490880,8.0180E-006,1682.490880,8.0180E-006
1682.591040,9.9760E-006,1682.591040,9.9760E-006
1682.691200,8.5000E-006,1682.691200,8.5000E-006
1682.791360,8.1880E-006,1682.791360,8.1880E-006
1682.891520,6.2280E-006,1682.891520,6.2280E-006
1682.991680,1.1430E-005,1682.991680,1.1430E-005
1683.091840,9.2330E-006,1683.091840,9.2330E-006
1683.192000,1.1230E-005,1683.192000,1.1230E-005
1683.292160,1.4310E-005,1683.292160,1.4310E-005
1683.392320,6.8600E-006,1683.392320,6.8600E-006
1683.492480,9.2760E-006,1683.492480,9.2760E-006
1683.592640,6.2790E-006,1683.592640,6.2790E-006
1683.692800,1.0360E-005,1683.692800,1.0360E-005
1683.792960,1.1090E-005,1683.792960,1.1090E-005
1683.893120,8.5910E-006,1683.893120,8.5910E-006
1683.993280,1.3110E-005,1683.993280,1.3110E-005
1684.093440,1.4000E-005,1684.093440,1.4000E-005
1684.193600,1.6100E-005,1684.193600,1.6100E-005
1684.293760,1.0820E-005,1684.293760,1.0820E-005
1684.393920,1.1270E-005,1684.393920,1.1270E-005
1684.494080,1.0660E-005,1684.494080,1.0660E-005
1684.594240,8.1740E-006,1684.594240,8.1740E-006
1684.694400,1.0000E-005,1684.694400,1.0000E-005
1684.794560,1.3720E-005,1684.794560,1.3720E-005
1684.894720,1.3440E-005,1684.894720,1.3440E-005
1684.994880,1.2570E-005,1684.994880,1.2570E-005
1685.095040,7.1830E-006,1685.095040,7.1830E-006
1685.195200,9.5930E-006,1685.195200,9.5930E-006
1685.295360,1.1310E-005,1685.295360,1.1310E-005
1685.395520,7.8500E-006,1685.395520,7.8500E-006
1685.495680,1.2490E-005,1685.495680,1.2490E-005
1685.595840,1.0460E-005,1685.595840,1.0460E-005
1685.696000,9.6420E-006,1685.696000,9.6420E-006
1685.796160,1.6250E-005,1685.796160,1.6250E-005
1685.896320,1.0780E-005,1685.896320,1.0780E-005
1685.996480,1.4340E-005,1685.996480,1.4340E-005
1686.096640,7.9150E-006,1686.096640,7.9150E-006
1686.196800,1.2830E-005,1686.196800,1.2830E-005
1686.296960,9.2660E-006,1686.296960,9.2660E-006
1686.397120,8.6120E-006,1686.397120,8.6120E-006
1686.497280,1.4460E-005,1686.497280,1.4460E-005
1686.597440,1.5100E-005,1686.597440,1.5100E-005
1686.697600,1.0010E-005,1686.697600,1.0010E-005
1686.797760,1.2460E-005,1686.797760,1.2460E-005
1686.897920,1.3450E-005,1686.897920,1.3450E-005
1686.998080,9.2030E-006,1686.998080,9.2030E-006
1687.098240,1.3980E-005,1687.098240,1.3980E-005
1687.198400,1.2110E-005,1687.198400,1.2110E-005
1687.298560,1.1020E-005,1687.298560,1.1020E-005
1687.398720,7.9220E-006,1687.398720,7.9220E-006
1687.498880,1.0840E-005,1687.498880,1.0840E-005
1687.599040,1.4100E-005,1687.599040,1.4100E-005
1687.699200,1.2740E-005,1687.699200,1.2740E-005
1687.799360,1.0070E-005,1687.799360,1.0070E-005
1687.899520,1.2050E-005,1687.899520,1.2050E-005
1687.999680,1.3510E-005,1687.999680,1.3510E-005
1688.099840,1.1790E-005,1688.099840,1.1790E-005
1688.200000,1.2600E-005,1688.200000,1.2600E-005
1688.300160,1.2310E-005,1688.300160,1.2310E-005
1688.400320,9.4560E-006,1688.400320,9.4560E-006
1688.500480,8.4680E-006,1688.500480,8.4680E-006
1688.600640,1.3000E-005,1688.600640,1.3000E-005
1688.700800,1.3970E-005,1688.700800,1.3970E-005
1688.800960,1.2930E-005,1688.800960,1.2930E-005
1688.901120,1.0940E-005,1688.901120,1.0940E-005
1689.001280,1.3390E-005,1689.001280,1.3390E-005
1689.101440,1.3780E-005,1689.101440,1.3780E-005
1689.201600,1.3310E-005,1689.201600,1.3310E-005
1689.301760,1.5690E-005,1689.301760,1.5690E-005
1689.401920,1.0450E-005,1689.401920,1.0450E-005
1689.502080,1.3220E-005,1689.502080,1.3220E-005
1689.602240,1.1590E-005,1689.602240,1.1590E-005
1689.702400,1.6730E-005,1689.702400,1.6730E-005
1689.802560,1.1020E-005,1689.802560,1.1020E-005
1689.902720,1.2730E-005,1689.902720,1.2730E-005
1690.002880,7.3290E-006,1690.002880,7.3290E-006
1690.103040,9.9200E-006,1690.103040,9.9200E-006
1690.203200,1.3410E-005,1690.203200,1.3410E-005
1690.303360,1.3830E-005,1690.303360,1.3830E-005
1690.403520,1.2110E-005,1690.403520,1.2110E-005
1690.503680,1.5030E-005,1690.503680,1.5030E-005
1690.603840,7.8170E-006,1690.603840,7.8170E-006
1690.704000,1.2160E-005,1690.704000,1.2160E-005
1690.804160,9.8840E-006,1690.804160,9.8840E-006
1690.904320,1.2790E-005,1690.904320,1.2790E-005
1691.004480,1.3220E-005,1691.004480,1.3220E-005
1691.104640,1.2480E-005,1691.104640,1.2480E-005
1691.204800,6.2100E-006,1691.204800,6.2100E-006
1691.304960,1.6720E-005,1691.304960,1.6720E-005
1691.405120,1.3130E-005,1691.405120,1.3130E-005
1691.505280,1.3580E-005,1691.505280,1.3580E-005
1691.605440,1.5220E-005,1691.605440,1.5220E-005
1691.705600,1.3300E-005,1691.705600,1.3300E-005
1691.805760,1.5990E-005,1691.805760,1.5990E-005
1691.905920,1.6750E-005,1691.905920,1.6750E-005
1692.006080,1.2680E-005,1692.006080,1.2680E-005
1692.106240,1.6010E-005,1692.106240,1.6010E-005
1692.206400,1.3360E-005,1692.206400,1.3360E-005
1692.306560,1.6370E-005,1692.306560,1.6370E-005
1692.406720,1.2350E-005,1692.406720,1.2350E-005
1692.506880,1.4790E-005,1692.506880,1.4790E-005
1692.607040,1.4970E-005,1692.607040,1.4970E-005
1692.707200,7.6850E-006,1692.707200,7.6850E-006
1692.807360,1.2960E-005,1692.807360,1.2960E-005
1692.907520,1.4140E-005,1692.907520,1.4140E-005
1693.007680,6.8070E-006,1693.007680,6.8070E-006
1693.107840,1.5170E-005,1693.107840,1.5170E-005
1693.208000,2.3160E-005,1693.208000,2.3160E-005
1693.308160,1.3260E-005,1693.308160,1.3260E-005
1693.408320,1.1400E-005,1693.408320,1.1400E-005
1693.508480,1.7160E-005,1693.508480,1.7160E-005
1693.608640,1.1990E-005,1693.608640,1.1990E-005
1693.708800,1.5840E-005,1693.708800,1.5840E-005
1693.808960,1.4740E-005,1693.808960,1.4740E-005
1693.909120,8.6550E-006,1693.909120,8.6550E-006
1694.009280,9.8020E-006,1694.009280,9.8020E-006
1694.109440,1.0620E-005,1694.109440,1.0620E-005
1694.209600,1.5150E-005,1694.209600,1.5150E-005
1694.309760,1.5240E-005,1694.309760,1.5240E-005
1694.409920,1.0060E-005,1694.409920,1.0060E-005
1694.510080,7.0460E-006,1694.510080,7.0460E-006
1694.610240,1.2620E-005,1694.610240,1.2620E-005
1694.710400,1.3470E-005,1694.710400,1.3470E-005
1694.810560,1.1200E-005,1694.810560,1.1200E-005
1694.910720,1.4820E-005,1694.910720,1.4820E-005
1695.010880,1.1120E-005,1695.010880,1.1120E-005
1695.111040,1.8110E-005,1695.111040,1.8110E-005
1695.211200,7.2070E-006,1695.211200,7.2070E-006
1695.311360,7.4840E-006,1695.311360,7.4840E-006
1695.411520,1.6230E-005,1695.411520,1.6230E-005
1695.511680,1.8150E-005,1695.511680,1.8150E-005
1695.611840,1.4890E-005,1695.611840,1.4890E-005
1695.712000,1.3030E-005,1695.712000,1.3030E-005
1695.812160,1.7470E-005,1695.812160,1.7470E-005
1695.912320,9.5110E-006,1695.912320,9.5110E-006
1696.012480,1.5050E-005,1696.012480,1.5050E-005
1696.112640,9.0070E-006,1696.112640,9.0070E-006
1696.212800,1.6710E-005,1696.212800,1.6710E-005
1696.312960,1.2750E-005,1696.312960,1.2750E-005
1696.413120,1.0630E-005,1696.413120,1.0630E-005
1696.513280,1.5520E-005,1696.513280,1.5520E-005
1696.613440,1.4770E-005,1696.613440,1.4770E-005
1696.713600,5.2790E-006,1696.713600,5.2790E-006
1696.813760,1.1290E-005,1696.813760,1.1290E-005
1696.913920,1.7050E-005,1696.913920,1.7050E-005
1697.014080,1.4510E-005,1697.014080,1.4510E-005
1697.114240,9.4760E-006,1697.114240,9.4760E-006
1697.214400,1.0510E-005,1697.214400,1.0510E-005
1697.314560,1.4040E-005,1697.314560,1.4040E-005
1697.414720,1.5320E-005,1697.414720,1.5320E-005
1697.514880,2.0230E-005,1697.514880,2.0230E-005
1697.615040,2.2610E-005,1697.615040,2.2610E-005
1697.715200,2.0750E-005,1697.715200,2.0750E-005
1697.815360,2.3280E-005,1697.815360,2.3280E-005
1697.915520,1.3640E-005,1697.915520,1.3640E-005
1698.015680,1.3450E-005,1698.015680,1.3450E-005
1698.115840,1.3270E-005,1698.115840,1.3270E-005
1698.216000,1.2970E-005,1698.216000,1.2970E-005
1698.316160,1.3250E-005,1698.316160,1.3250E-005
1698.416320,1.4210E-005,1698.416320,1.4210E-005
1698.516480,1.2380E-005,1698.516480,1.2380E-005
1698.616640,1.6800E-005,1698.616640,1.6800E-005
1698.716800,1.5220E-005,1698.716800,1.5220E-005
1698.816960,1.3270E-005,1698.816960,1.3270E-005
1698.917120,2.3350E-005,1698.917120,2.3350E-005
1699.017280,1.7020E-005,1699.017280,1.7020E-005
1699.117440,9.8950E-006,1699.117440,9.8950E-006
1699.217600,1.4680E-005,1699.217600,1.4680E-005
1699.317760,1.1430E-005,1699.317760,1.1430E-005
1699.417920,7.7370E-006,1699.417920,7.7370E-006
1699.518080,8.4270E-006,1699.518080,8.4270E-006
1699.618240,1.1370E-005,1699.618240,1.1370E-005
1699.718400,1.3660E-005,1699.718400,1.3660E-005
1699.818560,1.2540E-005,1699.818560,1.2540E-005
1699.918720,1.0770E-005,1699.918720,1.0770E-005
1700.018880,1.5620E-005,1700.018880,1.5620E-005
1700.119040,2.0270E-005,1700.119040,2.0270E-005
1700.219200,6.3430E-006,1700.219200,6.3430E-006
1700.319360,1.3370E-005,1700.319360,1.3370E-005
1700.419520,1.7360E-005,1700.419520,1.7360E-005
1700.519680,1.4590E-005,1700.519680,1.4590E-005
1700.619840,1.7660E-005,1700.619840,1.7660E-005
1700.720000,1.6080E-005,1700.720000,1.6080E-005
1700.820160,1.0860E-005,1700.820160,1.0860E-005
1700.920320,7.1670E-006,1700.920320,7.1670E-006
1701.020480,6.7520E-006,1701.020480,6.7520E-006
1701.120640,1.5400E-005,1701.120640,1.5400E-005
1701.220800,1.1610E-005,1701.220800,1.1610E-005
1701.320960,2.1160E-005,1701.320960,2.1160E-005
1701.421120,9.1410E-006,1701.421120,9.1410E-006
1701.521280,8.5840E-006,1701.521280,8.5840E-006
1701.621440,2.3620E-005,1701.621440,2.3620E-005
1701.721600,7.7860E-006,1701.721600,7.7860E-006
1701.821760,5.7640E-006,1701.821760,5.7640E-006
1701.921920,2.3290E-005,1701.921920,2.3290E-005
1702.022080,2.5860E-005,1702.022080,2.5860E-005
1702.122240,1.1400E-005,1702.122240,1.1400E-005
1702.222400,1.8820E-005,1702.222400,1.8820E-005
1702.322560,1.7750E-005,1702.322560,1.7750E-005
1702.422720,1.1950E-005,1702.422720,1.1950E-005
1702.522880,1.8110E-005,1702.522880,1.8110E-005
1702.623040,1.5000E-005,1702.623040,1.5000E-005
1702.723200,1.8850E-005,1702.723200,1.8850E-005
1702.823360,1.3770E-005,1702.823360,1.3770E-005
1702.923520,1.8320E-005,1702.923520,1.8320E-005
1703.023680,1.1270E-005,1703.023680,1.1270E-005
1703.123840,1.0970E-005,1703.123840,1.0970E-005
1703.224000,1.6440E-005,1703.224000,1.6440E-005
1703.324160,1.7340E-005,1703.324160,1.7340E-005
1703.424320,1.7350E-005,1703.424320,1.7350E-005
1703.524480,4.2970E-006,1703.524480,4.2970E-006
1703.624640,1.3210E-005,1703.624640,1.3210E-005
1703.724800,1.1420E-005,1703.724800,1.1420E-005
1703.824960,1.9970E-005,1703.824960,1.9970E-005
1703.925120,1.4760E-005,1703.925120,1.4760E-005
1704.025280,1.0820E-005,1704.025280,1.0820E-005
1704.125440,1.4920E-005,1704.125440,1.4920E-005
1704.225600,1.6570E-005,1704.225600,1.6570E-005
1704.325760,1.6810E-005,1704.325760,1.6810E-005
1704.425920,1.0830E-005,1704.425920,1.0830E-005
1704.526080,5.9410E-006,1704.526080,5.9410E-006
1704.626240,1.6330E-005,1704.626240,1.6330E-005
1704.726400,9.8490E-006,1704.726400,9.8490E-006
1704.826560,1.4150E-005,1704.826560,1.4150E-005
1704.926720,-7.6850E-007,1704.926720,-7.6850E-007
1705.026880,1.6470E-005,1705.026880,1.6470E-005
1705.127040,6.6120E-006,1705.127040,6.6120E-006
1705.227200,1.2630E-005,1705.227200,1.2630E-005
1705.327360,1.7980E-005,1705.327360,1.7980E-005
1705.427520,2.1800E-005,1705.427520,2.1800E-005
1705.527680,1.5910E-005,1705.527680,1.5910E-005
1705.627840,1.7790E-005,1705.627840,1.7790E-005
1705.728000,2.5060E-005,1705.728000,2.5060E-005
1705.828160,1.7710E-005,1705.828160,1.7710E-005
1705.928320,1.6520E-005,1705.928320,1.6520E-005
1706.028480,2.2350E-005,1706.028480,2.2350E-005
1706.128640,1.3930E-005,1706.128640,1.3930E-005
1706.228800,1.2540E-005,1706.228800,1.2540E-005
1706.328960,7.1380E-006,1706.328960,7.1380E-006
1706.429120,1.9330E-005,1706.429120,1.9330E-005
1706.529280,1.5660E-005,1706.529280,1.5660E-005
1706.629440,1.4740E-005,1706.629440,1.4740E-005
1706.729600,1.1690E-005,1706.729600,1.1690E-005
1706.829760,1.6550E-005,1706.829760,1.6550E-005
1706.929920,1.5710E-005,1706.929920,1.5710E-005
1707.030080,1.1930E-005,1707.030080,1.1930E-005
1707.130240,1.2660E-005,1707.130240,1.2660E-005
1707.230400,1.2210E-005,1707.230400,1.2210E-005
1707.330560,1.0590E-005,1707.330560,1.0590E-005
1707.430720,1.9360E-005,1707.430720,1.9360E-005
1707.530880,1.1640E-005,1707.530880,1.1640E-005
1707.631040,1.5750E-005,1707.631040,1.5750E-005
1707.731200,1.2010E-005,1707.731200,1.2010E-005
1707.831360,2.1670E-005,1707.831360,2.1670E-005
1707.931520,8.1420E-006,1707.931520,8.1420E-006
1708.031680,9.4000E-006,1708.031680,9.4000E-006
1708.131840,1.1370E-005,1708.131840,1.1370E-005
1708.232000,1.9940E-005,1708.232000,1.9940E-005
1708.332160,1.8000E-005,1708.332160,1.8000E-005
1708.432320,1.2120E-005,1708.432320,1.2120E-005
1708.532480,1.0730E-005,1708.532480,1.0730E-005
1708.632640,1.4280E-005,1708.632640,1.4280E-005
1708.732800,5.3560E-006,1708.732800,5.3560E-006
1708.832960,1.4120E-005,1708.832960,1.4120E-005
1708.933120,7.6290E-006,1708.933120,7.6290E-006
1709.033280,1.4570E-005,1709.033280,1.4570E-005
1709.133440,8.9700E-006,1709.133440,8.9700E-006
1709.233600,1.3530E-005,1709.233600,1.3530E-005
1709.333760,1.8000E-005,1709.333760,1.8000E-005
1709.433920,2.8110E-005,1709.433920,2.8110E-005
1709.534080,1.6220E-005,1709.534080,1.6220E-005
1709.634240,1.9310E-005,1709.634240,1.9310E-005
1709.734400,2.7670E-005,1709.734400,2.7670E-005
1709.834560,1.3150E-005,1709.834560,1.3150E-005
1709.934720,1.3810E-005,1709.934720,1.3810E-005
1710.034880,2.1000E-005,1710.034880,2.1000E-005
1710.135040,1.6610E-005,1710.135040,1.6610E-005
1710.235200,1.4020E-005,1710.235200,1.4020E-005
1710.335360,1.5670E-005,1710.335360,1.5670E-005
1710.435520,3.0080E-005,1710.435520,3.0080E-005
1710.535680,3.2280E-005,1710.535680,3.2280E-005
1710.635840,1.2410E-005,1710.635840,1.2410E-005
