File,WaveData20230131_117.csv,
Date/Time,23-01-31/16:49,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1690.002880,1.4240E-005,1690.002880,1.4240E-005
1690.103040,1.7400E-005,1690.103040,1.7400E-005
1690.203200,1.4890E-005,1690.203200,1.4890E-005
1690.303360,1.8870E-005,1690.303360,1.8870E-005
1690.403520,1.1540E-005,1690.403520,1.1540E-005
1690.503680,1.2110E-005,1690.503680,1.2110E-005
1690.603840,1.0650E-005,1690.603840,1.0650E-005
1690.704000,1.3280E-005,1690.704000,1.3280E-005
1690.804160,1.1150E-005,1690.804160,1.1150E-005
1690.904320,1.7810E-005,1690.904320,1.7810E-005
1691.004480,1.1800E-005,1691.004480,1.1800E-005
1691.104640,1.3530E-005,1691.104640,1.3530E-005
1691.204800,1.3310E-005,1691.204800,1.3310E-005
1691.304960,1.4500E-005,1691.304960,1.4500E-005
1691.405120,8.2080E-006,1691.405120,8.2080E-006
1691.505280,1.4620E-005,1691.505280,1.4620E-005
1691.605440,1.0160E-005,1691.605440,1.0160E-005
1691.705600,1.0340E-005,1691.705600,1.0340E-005
1691.805760,1.0570E-005,1691.805760,1.0570E-005
1691.905920,1.3180E-005,1691.905920,1.3180E-005
1692.006080,9.3960E-006,1692.006080,9.3960E-006
1692.106240,1.4000E-005,1692.106240,1.4000E-005
1692.206400,9.3970E-006,1692.206400,9.3970E-006
1692.306560,9.6750E-006,1692.306560,9.6750E-006
1692.406720,1.1120E-005,1692.406720,1.1120E-005
1692.506880,6.4760E-006,1692.506880,6.4760E-006
1692.607040,1.0810E-005,1692.607040,1.0810E-005
1692.707200,1.5130E-005,1692.707200,1.5130E-005
1692.807360,8.1610E-006,1692.807360,8.1610E-006
1692.907520,1.2750E-005,1692.907520,1.2750E-005
1693.007680,1.3400E-005,1693.007680,1.3400E-005
1693.107840,1.5650E-005,1693.107840,1.5650E-005
1693.208000,1.1290E-005,1693.208000,1.1290E-005
1693.308160,1.3390E-005,1693.308160,1.3390E-005
1693.408320,1.3450E-005,1693.408320,1.3450E-005
1693.508480,8.0190E-006,1693.508480,8.0190E-006
1693.608640,1.2230E-005,1693.608640,1.2230E-005
1693.708800,1.1920E-005,1693.708800,1.1920E-005
1693.808960,1.0270E-005,1693.808960,1.0270E-005
1693.909120,1.2470E-005,1693.909120,1.2470E-005
1694.009280,9.6650E-006,1694.009280,9.6650E-006
1694.109440,1.1870E-005,1694.109440,1.1870E-005
1694.209600,1.7970E-005,1694.209600,1.7970E-005
1694.309760,1.3850E-005,1694.309760,1.3850E-005
1694.409920,1.0410E-005,1694.409920,1.0410E-005
1694.510080,9.6260E-006,1694.510080,9.6260E-006
1694.610240,1.2370E-005,1694.610240,1.2370E-005
1694.710400,8.8320E-006,1694.710400,8.8320E-006
1694.810560,1.0780E-005,1694.810560,1.0780E-005
1694.910720,1.1260E-005,1694.910720,1.1260E-005
1695.010880,1.5710E-005,1695.010880,1.5710E-005
1695.111040,1.8840E-005,1695.111040,1.8840E-005
1695.211200,1.0060E-005,1695.211200,1.0060E-005
1695.311360,1.3370E-005,1695.311360,1.3370E-005
1695.411520,1.3450E-005,1695.411520,1.3450E-005
1695.511680,5.0290E-006,1695.511680,5.0290E-006
1695.611840,1.1880E-005,1695.611840,1.1880E-005
1695.712000,1.5550E-005,1695.712000,1.5550E-005
1695.812160,2.3350E-005,1695.812160,2.3350E-005
1695.912320,1.1340E-005,1695.912320,1.1340E-005
1696.012480,1.4130E-005,1696.012480,1.4130E-005
1696.112640,1.7750E-005,1696.112640,1.7750E-005
1696.212800,9.9220E-006,1696.212800,9.9220E-006
1696.312960,1.6360E-005,1696.312960,1.6360E-005
1696.413120,1.7420E-005,1696.413120,1.7420E-005
1696.513280,1.2990E-005,1696.513280,1.2990E-005
1696.613440,1.1640E-005,1696.613440,1.1640E-005
1696.713600,1.1180E-005,1696.713600,1.1180E-005
1696.813760,2.0490E-005,1696.813760,2.0490E-005
1696.913920,1.1870E-005,1696.913920,1.1870E-005
1697.014080,1.8680E-005,1697.014080,1.8680E-005
1697.114240,7.1420E-006,1697.114240,7.1420E-006
1697.214400,2.0990E-005,1697.214400,2.0990E-005
1697.314560,1.0730E-005,1697.314560,1.0730E-005
1697.414720,4.5990E-006,1697.414720,4.5990E-006
1697.514880,1.4530E-005,1697.514880,1.4530E-005
1697.615040,1.6110E-005,1697.615040,1.6110E-005
1697.715200,1.1190E-005,1697.715200,1.1190E-005
1697.815360,1.4250E-005,1697.815360,1.4250E-005
1697.915520,5.7270E-006,1697.915520,5.7270E-006
1698.015680,2.2040E-005,1698.015680,2.2040E-005
1698.115840,1.6070E-005,1698.115840,1.6070E-005
1698.216000,2.1720E-005,1698.216000,2.1720E-005
1698.316160,1.3220E-005,1698.316160,1.3220E-005
1698.416320,1.5250E-005,1698.416320,1.5250E-005
1698.516480,5.6970E-006,1698.516480,5.6970E-006
1698.616640,1.5770E-005,1698.616640,1.5770E-005
1698.716800,1.2250E-005,1698.716800,1.2250E-005
1698.816960,5.2010E-006,1698.816960,5.2010E-006
1698.917120,1.5480E-005,1698.917120,1.5480E-005
1699.017280,1.7800E-005,1699.017280,1.7800E-005
1699.117440,1.1800E-005,1699.117440,1.1800E-005
1699.217600,1.7590E-005,1699.217600,1.7590E-005
1699.317760,9.8060E-006,1699.317760,9.8060E-006
1699.417920,1.7860E-005,1699.417920,1.7860E-005
1699.518080,1.2830E-005,1699.518080,1.2830E-005
1699.618240,1.4960E-005,1699.618240,1.4960E-005
1699.718400,2.1630E-005,1699.718400,2.1630E-005
1699.818560,1.3440E-005,1699.818560,1.3440E-005
1699.918720,1.5940E-005,1699.918720,1.5940E-005
1700.018880,1.5960E-005,1700.018880,1.5960E-005
1700.119040,1.5910E-005,1700.119040,1.5910E-005
1700.219200,8.4880E-006,1700.219200,8.4880E-006
1700.319360,2.2960E-005,1700.319360,2.2960E-005
1700.419520,1.3340E-005,1700.419520,1.3340E-005
1700.519680,1.4220E-005,1700.519680,1.4220E-005
1700.619840,8.8500E-006,1700.619840,8.8500E-006
1700.720000,1.7520E-005,1700.720000,1.7520E-005
1700.820160,3.4490E-006,1700.820160,3.4490E-006
1700.920320,1.3780E-005,1700.920320,1.3780E-005
1701.020480,1.3740E-005,1701.020480,1.3740E-005
1701.120640,1.3000E-005,1701.120640,1.3000E-005
1701.220800,7.2380E-006,1701.220800,7.2380E-006
1701.320960,2.0160E-005,1701.320960,2.0160E-005
1701.421120,9.9300E-006,1701.421120,9.9300E-006
1701.521280,1.8760E-005,1701.521280,1.8760E-005
1701.621440,1.6800E-005,1701.621440,1.6800E-005
1701.721600,1.5860E-005,1701.721600,1.5860E-005
1701.821760,1.2210E-005,1701.821760,1.2210E-005
1701.921920,1.2350E-005,1701.921920,1.2350E-005
1702.022080,6.7950E-006,1702.022080,6.7950E-006
1702.122240,1.3870E-005,1702.122240,1.3870E-005
1702.222400,1.3880E-005,1702.222400,1.3880E-005
1702.322560,7.4560E-006,1702.322560,7.4560E-006
1702.422720,6.9150E-006,1702.422720,6.9150E-006
1702.522880,1.8280E-005,1702.522880,1.8280E-005
1702.623040,1.1210E-005,1702.623040,1.1210E-005
1702.723200,1.5010E-005,1702.723200,1.5010E-005
1702.823360,1.7930E-005,1702.823360,1.7930E-005
1702.923520,1.7550E-005,1702.923520,1.7550E-005
1703.023680,6.8840E-006,1703.023680,6.8840E-006
1703.123840,1.4610E-005,1703.123840,1.4610E-005
1703.224000,1.3550E-005,1703.224000,1.3550E-005
1703.324160,2.3820E-005,1703.324160,2.3820E-005
1703.424320,1.5050E-005,1703.424320,1.5050E-005
1703.524480,2.3970E-005,1703.524480,2.3970E-005
1703.624640,1.4650E-005,1703.624640,1.4650E-005
1703.724800,2.4340E-005,1703.724800,2.4340E-005
1703.824960,1.4870E-005,1703.824960,1.4870E-005
1703.925120,1.0780E-005,1703.925120,1.0780E-005
1704.025280,1.8380E-005,1704.025280,1.8380E-005
1704.125440,1.7830E-005,1704.125440,1.7830E-005
1704.225600,1.1330E-005,1704.225600,1.1330E-005
1704.325760,1.6630E-005,1704.325760,1.6630E-005
1704.425920,1.8230E-005,1704.425920,1.8230E-005
1704.526080,1.6370E-005,1704.526080,1.6370E-005
1704.626240,1.1420E-005,1704.626240,1.1420E-005
1704.726400,1.2380E-005,1704.726400,1.2380E-005
1704.826560,1.4190E-005,1704.826560,1.4190E-005
1704.926720,2.6530E-005,1704.926720,2.6530E-005
1705.026880,1.3010E-005,1705.026880,1.3010E-005
1705.127040,1.6810E-005,1705.127040,1.6810E-005
1705.227200,2.0070E-005,1705.227200,2.0070E-005
1705.327360,7.5480E-006,1705.327360,7.5480E-006
1705.427520,1.5180E-005,1705.427520,1.5180E-005
1705.527680,1.2740E-005,1705.527680,1.2740E-005
1705.627840,3.6170E-006,1705.627840,3.6170E-006
1705.728000,1.3840E-005,1705.728000,1.3840E-005
1705.828160,1.7290E-005,1705.828160,1.7290E-005
1705.928320,1.8490E-005,1705.928320,1.8490E-005
1706.028480,1.5270E-005,1706.028480,1.5270E-005
1706.128640,9.8880E-006,1706.128640,9.8880E-006
1706.228800,2.4080E-005,1706.228800,2.4080E-005
1706.328960,1.2080E-005,1706.328960,1.2080E-005
1706.429120,1.4270E-005,1706.429120,1.4270E-005
1706.529280,1.5400E-005,1706.529280,1.5400E-005
1706.629440,9.9340E-006,1706.629440,9.9340E-006
1706.729600,1.7120E-005,1706.729600,1.7120E-005
1706.829760,2.0310E-005,1706.829760,2.0310E-005
1706.929920,1.1230E-005,1706.929920,1.1230E-005
1707.030080,4.7700E-006,1707.030080,4.7700E-006
1707.130240,1.5380E-005,1707.130240,1.5380E-005
1707.230400,2.0660E-005,1707.230400,2.0660E-005
1707.330560,1.7550E-005,1707.330560,1.7550E-005
1707.430720,9.0880E-006,1707.430720,9.0880E-006
1707.530880,1.2710E-005,1707.530880,1.2710E-005
1707.631040,8.8740E-006,1707.631040,8.8740E-006
1707.731200,1.4770E-005,1707.731200,1.4770E-005
1707.831360,1.9860E-005,1707.831360,1.9860E-005
1707.931520,2.2640E-005,1707.931520,2.2640E-005
1708.031680,1.0400E-005,1708.031680,1.0400E-005
1708.131840,1.5190E-005,1708.131840,1.5190E-005
1708.232000,1.8390E-005,1708.232000,1.8390E-005
1708.332160,2.7120E-005,1708.332160,2.7120E-005
1708.432320,1.8750E-006,1708.432320,1.8750E-006
1708.532480,1.6730E-005,1708.532480,1.6730E-005
1708.632640,1.1410E-005,1708.632640,1.1410E-005
1708.732800,1.4050E-005,1708.732800,1.4050E-005
1708.832960,8.7590E-006,1708.832960,8.7590E-006
1708.933120,7.7380E-006,1708.933120,7.7380E-006
1709.033280,1.0830E-005,1709.033280,1.0830E-005
1709.133440,1.3790E-006,1709.133440,1.3790E-006
1709.233600,1.9260E-005,1709.233600,1.9260E-005
1709.333760,1.7290E-005,1709.333760,1.7290E-005
1709.433920,1.5800E-005,1709.433920,1.5800E-005
1709.534080,2.0070E-005,1709.534080,2.0070E-005
1709.634240,2.4850E-005,1709.634240,2.4850E-005
1709.734400,2.2340E-005,1709.734400,2.2340E-005
1709.834560,1.8650E-005,1709.834560,1.8650E-005
1709.934720,1.7590E-005,1709.934720,1.7590E-005
1710.034880,2.2450E-005,1710.034880,2.2450E-005
1710.135040,8.4460E-006,1710.135040,8.4460E-006
1710.235200,8.8100E-006,1710.235200,8.8100E-006
1710.335360,1.8880E-005,1710.335360,1.8880E-005
1710.435520,2.3410E-005,1710.435520,2.3410E-005
1710.535680,1.5650E-005,1710.535680,1.5650E-005
1710.635840,2.2130E-005,1710.635840,2.2130E-005
1710.736000,1.5480E-005,1710.736000,1.5480E-005
1710.836160,2.2230E-005,1710.836160,2.2230E-005
1710.936320,3.6530E-006,1710.936320,3.6530E-006
1711.036480,1.0810E-005,1711.036480,1.0810E-005
1711.136640,2.5760E-005,1711.136640,2.5760E-005
1711.236800,1.7730E-005,1711.236800,1.7730E-005
1711.336960,7.6840E-006,1711.336960,7.6840E-006
1711.437120,5.6390E-006,1711.437120,5.6390E-006
1711.537280,3.1330E-005,1711.537280,3.1330E-005
1711.637440,1.1910E-005,1711.637440,1.1910E-005
1711.737600,2.5410E-005,1711.737600,2.5410E-005
1711.837760,8.3240E-006,1711.837760,8.3240E-006
1711.937920,1.7510E-005,1711.937920,1.7510E-005
1712.038080,1.6830E-005,1712.038080,1.6830E-005
1712.138240,3.6300E-005,1712.138240,3.6300E-005
1712.238400,1.7060E-005,1712.238400,1.7060E-005
1712.338560,2.0200E-005,1712.338560,2.0200E-005
1712.438720,2.0580E-005,1712.438720,2.0580E-005
1712.538880,2.1910E-005,1712.538880,2.1910E-005
1712.639040,8.1760E-006,1712.639040,8.1760E-006
1712.739200,2.3500E-005,1712.739200,2.3500E-005
1712.839360,2.3740E-006,1712.839360,2.3740E-006
1712.939520,2.1800E-005,1712.939520,2.1800E-005
1713.039680,2.3670E-005,1713.039680,2.3670E-005
1713.139840,2.3150E-005,1713.139840,2.3150E-005
1713.240000,2.9310E-005,1713.240000,2.9310E-005
1713.340160,1.3970E-005,1713.340160,1.3970E-005
1713.440320,1.0580E-005,1713.440320,1.0580E-005
1713.540480,2.0700E-005,1713.540480,2.0700E-005
1713.640640,2.2630E-005,1713.640640,2.2630E-005
1713.740800,1.2690E-005,1713.740800,1.2690E-005
1713.840960,1.7990E-005,1713.840960,1.7990E-005
1713.941120,1.6810E-005,1713.941120,1.6810E-005
1714.041280,1.2570E-005,1714.041280,1.2570E-005
1714.141440,1.7580E-005,1714.141440,1.7580E-005
1714.241600,8.7470E-006,1714.241600,8.7470E-006
1714.341760,-3.9730E-006,1714.341760,-3.9730E-006
1714.441920,1.4250E-005,1714.441920,1.4250E-005
1714.542080,1.2760E-005,1714.542080,1.2760E-005
1714.642240,1.5390E-005,1714.642240,1.5390E-005
1714.742400,2.4620E-005,1714.742400,2.4620E-005
1714.842560,2.3250E-005,1714.842560,2.3250E-005
1714.942720,1.6810E-005,1714.942720,1.6810E-005
1715.042880,6.5420E-006,1715.042880,6.5420E-006
1715.143040,2.6750E-005,1715.143040,2.6750E-005
1715.243200,1.1060E-005,1715.243200,1.1060E-005
1715.343360,1.6350E-005,1715.343360,1.6350E-005
1715.443520,3.3590E-005,1715.443520,3.3590E-005
1715.543680,1.4170E-005,1715.543680,1.4170E-005
1715.643840,1.5000E-005,1715.643840,1.5000E-005
1715.744000,2.3060E-005,1715.744000,2.3060E-005
1715.844160,2.0830E-005,1715.844160,2.0830E-005
1715.944320,3.0120E-005,1715.944320,3.0120E-005
1716.044480,1.9570E-005,1716.044480,1.9570E-005
1716.144640,2.1450E-005,1716.144640,2.1450E-005
1716.244800,2.6000E-005,1716.244800,2.6000E-005
1716.344960,1.0680E-005,1716.344960,1.0680E-005
1716.445120,2.0860E-005,1716.445120,2.0860E-005
1716.545280,9.5550E-006,1716.545280,9.5550E-006
1716.645440,2.2460E-005,1716.645440,2.2460E-005
1716.745600,2.6850E-005,1716.745600,2.6850E-005
1716.845760,1.6860E-005,1716.845760,1.6860E-005
1716.945920,2.7630E-005,1716.945920,2.7630E-005
1717.046080,1.6860E-005,1717.046080,1.6860E-005
1717.146240,1.5680E-005,1717.146240,1.5680E-005
1717.246400,1.7630E-005,1717.246400,1.7630E-005
1717.346560,3.6910E-005,1717.346560,3.6910E-005
1717.446720,2.0840E-005,1717.446720,2.0840E-005
1717.546880,4.7280E-006,1717.546880,4.7280E-006
1717.647040,2.9570E-005,1717.647040,2.9570E-005
1717.747200,2.4920E-005,1717.747200,2.4920E-005
1717.847360,2.0420E-005,1717.847360,2.0420E-005
1717.947520,1.9460E-005,1717.947520,1.9460E-005
1718.047680,2.7380E-005,1718.047680,2.7380E-005
1718.147840,1.3200E-005,1718.147840,1.3200E-005
1718.248000,1.7190E-005,1718.248000,1.7190E-005
1718.348160,3.0790E-005,1718.348160,3.0790E-005
1718.448320,2.1770E-005,1718.448320,2.1770E-005
1718.548480,3.2400E-005,1718.548480,3.2400E-005
1718.648640,2.7570E-005,1718.648640,2.7570E-005
1718.748800,3.3940E-005,1718.748800,3.3940E-005
1718.848960,7.7210E-006,1718.848960,7.7210E-006
1718.949120,2.2540E-005,1718.949120,2.2540E-005
1719.049280,1.1040E-005,1719.049280,1.1040E-005
1719.149440,1.7650E-005,1719.149440,1.7650E-005
1719.249600,2.5210E-005,1719.249600,2.5210E-005
1719.349760,1.2830E-005,1719.349760,1.2830E-005
1719.449920,2.5510E-005,1719.449920,2.5510E-005
1719.550080,9.8630E-006,1719.550080,9.8630E-006
1719.650240,3.2610E-006,1719.650240,3.2610E-006
1719.750400,3.1010E-005,1719.750400,3.1010E-005
1719.850560,1.7200E-005,1719.850560,1.7200E-005
1719.950720,3.2810E-005,1719.950720,3.2810E-005
1720.050880,4.9050E-006,1720.050880,4.9050E-006
1720.151040,2.5600E-005,1720.151040,2.5600E-005
1720.251200,3.1810E-005,1720.251200,3.1810E-005
1720.351360,3.0910E-005,1720.351360,3.0910E-005
1720.451520,1.7910E-005,1720.451520,1.7910E-005
1720.551680,1.8830E-005,1720.551680,1.8830E-005
1720.651840,2.1480E-005,1720.651840,2.1480E-005
1720.752000,2.4280E-005,1720.752000,2.4280E-005
1720.852160,1.6350E-005,1720.852160,1.6350E-005
1720.952320,1.3410E-005,1720.952320,1.3410E-005
1721.052480,1.1430E-005,1721.052480,1.1430E-005
1721.152640,2.2030E-005,1721.152640,2.2030E-005
1721.252800,9.3940E-006,1721.252800,9.3940E-006
1721.352960,2.0790E-005,1721.352960,2.0790E-005
1721.453120,2.3950E-005,1721.453120,2.3950E-005
1721.553280,9.0350E-006,1721.553280,9.0350E-006
1721.653440,1.1600E-005,1721.653440,1.1600E-005
1721.753600,1.3040E-005,1721.753600,1.3040E-005
1721.853760,2.1730E-005,1721.853760,2.1730E-005
1721.953920,1.5980E-005,1721.953920,1.5980E-005
1722.054080,3.3790E-005,1722.054080,3.3790E-005
1722.154240,2.0500E-006,1722.154240,2.0500E-006
1722.254400,3.5490E-005,1722.254400,3.5490E-005
1722.354560,2.0710E-005,1722.354560,2.0710E-005
1722.454720,2.1660E-005,1722.454720,2.1660E-005
1722.554880,3.1090E-006,1722.554880,3.1090E-006
1722.655040,1.6540E-005,1722.655040,1.6540E-005
1722.755200,2.2640E-005,1722.755200,2.2640E-005
1722.855360,3.0210E-005,1722.855360,3.0210E-005
1722.955520,2.2160E-005,1722.955520,2.2160E-005
1723.055680,3.7280E-005,1723.055680,3.7280E-005
1723.155840,6.7330E-006,1723.155840,6.7330E-006
1723.256000,3.1630E-005,1723.256000,3.1630E-005
1723.356160,2.2820E-005,1723.356160,2.2820E-005
1723.456320,1.4690E-005,1723.456320,1.4690E-005
1723.556480,4.1630E-005,1723.556480,4.1630E-005
1723.656640,3.1520E-005,1723.656640,3.1520E-005
1723.756800,3.1900E-005,1723.756800,3.1900E-005
1723.856960,2.6370E-005,1723.856960,2.6370E-005
1723.957120,2.6810E-005,1723.957120,2.6810E-005
1724.057280,4.9850E-005,1724.057280,4.9850E-005
1724.157440,3.0530E-005,1724.157440,3.0530E-005
1724.257600,1.4090E-005,1724.257600,1.4090E-005
1724.357760,2.7050E-005,1724.357760,2.7050E-005
1724.457920,3.7390E-005,1724.457920,3.7390E-005
1724.558080,1.9620E-005,1724.558080,1.9620E-005
1724.658240,2.4060E-005,1724.658240,2.4060E-005
1724.758400,3.9750E-005,1724.758400,3.9750E-005
1724.858560,2.2680E-005,1724.858560,2.2680E-005
1724.958720,1.2580E-005,1724.958720,1.2580E-005
1725.058880,3.3640E-005,1725.058880,3.3640E-005
1725.159040,1.9130E-005,1725.159040,1.9130E-005
1725.259200,3.1980E-005,1725.259200,3.1980E-005
1725.359360,2.2830E-005,1725.359360,2.2830E-005
1725.459520,4.1200E-005,1725.459520,4.1200E-005
1725.559680,2.0150E-005,1725.559680,2.0150E-005
1725.659840,2.3540E-005,1725.659840,2.3540E-005
1725.760000,2.3350E-005,1725.760000,2.3350E-005
1725.860160,3.0720E-005,1725.860160,3.0720E-005
1725.960320,2.7130E-005,1725.960320,2.7130E-005
1726.060480,4.4380E-005,1726.060480,4.4380E-005
1726.160640,2.4140E-005,1726.160640,2.4140E-005
1726.260800,3.1250E-005,1726.260800,3.1250E-005
1726.360960,4.4020E-005,1726.360960,4.4020E-005
1726.461120,2.9230E-005,1726.461120,2.9230E-005
1726.561280,4.2190E-005,1726.561280,4.2190E-005
1726.661440,2.6800E-005,1726.661440,2.6800E-005
1726.761600,3.9600E-005,1726.761600,3.9600E-005
1726.861760,1.6000E-005,1726.861760,1.6000E-005
1726.961920,1.1110E-005,1726.961920,1.1110E-005
1727.062080,3.0790E-005,1727.062080,3.0790E-005
1727.162240,4.7800E-005,1727.162240,4.7800E-005
1727.262400,2.6120E-005,1727.262400,2.6120E-005
1727.362560,3.6920E-005,1727.362560,3.6920E-005
1727.462720,3.0410E-005,1727.462720,3.0410E-005
1727.562880,1.5950E-005,1727.562880,1.5950E-005
1727.663040,3.6430E-005,1727.663040,3.6430E-005
1727.763200,8.4830E-007,1727.763200,8.4830E-007
1727.863360,5.2990E-005,1727.863360,5.2990E-005
1727.963520,8.0670E-006,1727.963520,8.0670E-006
1728.063680,5.8580E-006,1728.063680,5.8580E-006
1728.163840,3.6370E-005,1728.163840,3.6370E-005
1728.264000,2.2660E-005,1728.264000,2.2660E-005
1728.364160,3.8510E-005,1728.364160,3.8510E-005
1728.464320,5.0970E-005,1728.464320,5.0970E-005
1728.564480,2.7890E-005,1728.564480,2.7890E-005
1728.664640,6.4820E-005,1728.664640,6.4820E-005
1728.764800,2.4290E-005,1728.764800,2.4290E-005
1728.864960,7.5350E-006,1728.864960,7.5350E-006
1728.965120,2.4910E-005,1728.965120,2.4910E-005
1729.065280,2.7750E-005,1729.065280,2.7750E-005
1729.165440,2.9520E-005,1729.165440,2.9520E-005
1729.265600,3.5840E-005,1729.265600,3.5840E-005
1729.365760,2.7210E-005,1729.365760,2.7210E-005
1729.465920,2.5980E-005,1729.465920,2.5980E-005
1729.566080,2.6770E-005,1729.566080,2.6770E-005
1729.666240,3.8450E-005,1729.666240,3.8450E-005
1729.766400,4.4890E-005,1729.766400,4.4890E-005
1729.866560,4.3770E-005,1729.866560,4.3770E-005
1729.966720,3.5510E-005,1729.966720,3.5510E-005
1730.066880,2.3350E-005,1730.066880,2.3350E-005
1730.167040,2.5230E-005,1730.167040,2.5230E-005
1730.267200,2.6410E-005,1730.267200,2.6410E-005
1730.367360,3.7120E-005,1730.367360,3.7120E-005
1730.467520,5.1860E-005,1730.467520,5.1860E-005
1730.567680,4.0520E-005,1730.567680,4.0520E-005
1730.667840,2.0050E-005,1730.667840,2.0050E-005
1730.768000,1.5740E-005,1730.768000,1.5740E-005
1730.868160,4.6150E-005,1730.868160,4.6150E-005
1730.968320,7.7030E-006,1730.968320,7.7030E-006
1731.068480,4.3320E-005,1731.068480,4.3320E-005
1731.168640,3.4840E-005,1731.168640,3.4840E-005
1731.268800,3.9270E-005,1731.268800,3.9270E-005
1731.368960,3.1880E-005,1731.368960,3.1880E-005
1731.469120,3.8870E-005,1731.469120,3.8870E-005
1731.569280,9.2300E-006,1731.569280,9.2300E-006
1731.669440,6.3850E-005,1731.669440,6.3850E-005
1731.769600,2.4980E-005,1731.769600,2.4980E-005
1731.869760,4.4430E-005,1731.869760,4.4430E-005
1731.969920,5.6280E-005,1731.969920,5.6280E-005
1732.070080,2.3930E-005,1732.070080,2.3930E-005
1732.170240,2.7030E-005,1732.170240,2.7030E-005
1732.270400,1.7220E-005,1732.270400,1.7220E-005
1732.370560,4.3450E-005,1732.370560,4.3450E-005
1732.470720,3.6260E-005,1732.470720,3.6260E-005
1732.570880,6.4450E-005,1732.570880,6.4450E-005
1732.671040,4.8150E-005,1732.671040,4.8150E-005
1732.771200,4.5860E-005,1732.771200,4.5860E-005
1732.871360,3.3580E-005,1732.871360,3.3580E-005
1732.971520,5.4460E-006,1732.971520,5.4460E-006
1733.071680,5.5440E-005,1733.071680,5.5440E-005
1733.171840,2.8250E-005,1733.171840,2.8250E-005
1733.272000,3.2370E-005,1733.272000,3.2370E-005
1733.372160,2.1140E-005,1733.372160,2.1140E-005
1733.472320,2.5840E-005,1733.472320,2.5840E-005
1733.572480,4.4650E-005,1733.572480,4.4650E-005
1733.672640,3.2650E-005,1733.672640,3.2650E-005
1733.772800,5.4470E-005,1733.772800,5.4470E-005
1733.872960,2.3590E-005,1733.872960,2.3590E-005
1733.973120,4.2510E-005,1733.973120,4.2510E-005
1734.073280,2.7230E-005,1734.073280,2.7230E-005
1734.173440,4.7530E-005,1734.173440,4.7530E-005
1734.273600,2.2830E-005,1734.273600,2.2830E-005
1734.373760,1.7430E-005,1734.373760,1.7430E-005
1734.473920,4.7580E-005,1734.473920,4.7580E-005
1734.574080,5.5650E-005,1734.574080,5.5650E-005
1734.674240,1.6720E-005,1734.674240,1.6720E-005
1734.774400,3.6090E-005,1734.774400,3.6090E-005
1734.874560,1.7260E-005,1734.874560,1.7260E-005
1734.974720,4.3450E-005,1734.974720,4.3450E-005
1735.074880,4.8030E-005,1735.074880,4.8030E-005
1735.175040,5.3870E-005,1735.175040,5.3870E-005
1735.275200,4.0430E-005,1735.275200,4.0430E-005
1735.375360,4.5010E-005,1735.375360,4.5010E-005
1735.475520,5.2520E-005,1735.475520,5.2520E-005
1735.575680,3.7940E-005,1735.575680,3.7940E-005
1735.675840,4.3040E-005,1735.675840,4.3040E-005
1735.776000,3.7070E-005,1735.776000,3.7070E-005
1735.876160,5.9350E-005,1735.876160,5.9350E-005
1735.976320,1.3400E-005,1735.976320,1.3400E-005
1736.076480,3.2570E-005,1736.076480,3.2570E-005
1736.176640,5.4260E-005,1736.176640,5.4260E-005
