File,WaveData20230131_125.csv,
Date/Time,23-01-31/16:53,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1664.762560,8.2010E-006,1664.762560,8.2010E-006
1664.862720,6.0860E-006,1664.862720,6.0860E-006
1664.962880,7.4210E-006,1664.962880,7.4210E-006
1665.063040,5.5030E-006,1665.063040,5.5030E-006
1665.163200,6.4990E-006,1665.163200,6.4990E-006
1665.263360,8.3230E-006,1665.263360,8.3230E-006
1665.363520,7.5830E-006,1665.363520,7.5830E-006
1665.463680,8.8960E-006,1665.463680,8.8960E-006
1665.563840,5.6920E-006,1665.563840,5.6920E-006
1665.664000,6.5190E-006,1665.664000,6.5190E-006
1665.764160,7.8700E-006,1665.764160,7.8700E-006
1665.864320,6.1120E-006,1665.864320,6.1120E-006
1665.964480,6.4480E-006,1665.964480,6.4480E-006
1666.064640,8.0170E-006,1666.064640,8.0170E-006
1666.164800,8.6540E-006,1666.164800,8.6540E-006
1666.264960,5.7620E-006,1666.264960,5.7620E-006
1666.365120,8.4490E-006,1666.365120,8.4490E-006
1666.465280,8.1600E-006,1666.465280,8.1600E-006
1666.565440,8.0500E-006,1666.565440,8.0500E-006
1666.665600,7.0910E-006,1666.665600,7.0910E-006
1666.765760,8.1920E-006,1666.765760,8.1920E-006
1666.865920,6.3610E-006,1666.865920,6.3610E-006
1666.966080,6.6400E-006,1666.966080,6.6400E-006
1667.066240,9.2850E-006,1667.066240,9.2850E-006
1667.166400,8.4930E-006,1667.166400,8.4930E-006
1667.266560,7.8800E-006,1667.266560,7.8800E-006
1667.366720,6.4150E-006,1667.366720,6.4150E-006
1667.466880,6.8200E-006,1667.466880,6.8200E-006
1667.567040,8.5310E-006,1667.567040,8.5310E-006
1667.667200,6.0710E-006,1667.667200,6.0710E-006
1667.767360,9.5230E-006,1667.767360,9.5230E-006
1667.867520,6.1160E-006,1667.867520,6.1160E-006
1667.967680,9.1370E-006,1667.967680,9.1370E-006
1668.067840,9.1360E-006,1668.067840,9.1360E-006
1668.168000,6.9910E-006,1668.168000,6.9910E-006
1668.268160,9.9720E-006,1668.268160,9.9720E-006
1668.368320,1.0260E-005,1668.368320,1.0260E-005
1668.468480,6.2040E-006,1668.468480,6.2040E-006
1668.568640,9.6940E-006,1668.568640,9.6940E-006
1668.668800,7.3220E-006,1668.668800,7.3220E-006
1668.768960,8.3090E-006,1668.768960,8.3090E-006
1668.869120,7.6990E-006,1668.869120,7.6990E-006
1668.969280,6.9190E-006,1668.969280,6.9190E-006
1669.069440,9.6550E-006,1669.069440,9.6550E-006
1669.169600,8.0440E-006,1669.169600,8.0440E-006
1669.269760,6.7860E-006,1669.269760,6.7860E-006
1669.369920,8.6720E-006,1669.369920,8.6720E-006
1669.470080,8.7960E-006,1669.470080,8.7960E-006
1669.570240,8.6480E-006,1669.570240,8.6480E-006
1669.670400,8.1660E-006,1669.670400,8.1660E-006
1669.770560,8.8610E-006,1669.770560,8.8610E-006
1669.870720,8.9900E-006,1669.870720,8.9900E-006
1669.970880,8.7670E-006,1669.970880,8.7670E-006
1670.071040,8.1590E-006,1670.071040,8.1590E-006
1670.171200,1.0160E-005,1670.171200,1.0160E-005
1670.271360,7.0430E-006,1670.271360,7.0430E-006
1670.371520,7.4750E-006,1670.371520,7.4750E-006
1670.471680,9.6840E-006,1670.471680,9.6840E-006
1670.571840,8.8350E-006,1670.571840,8.8350E-006
1670.672000,8.0530E-006,1670.672000,8.0530E-006
1670.772160,9.2720E-006,1670.772160,9.2720E-006
1670.872320,7.4870E-006,1670.872320,7.4870E-006
1670.972480,8.1250E-006,1670.972480,8.1250E-006
1671.072640,9.0460E-006,1671.072640,9.0460E-006
1671.172800,7.7100E-006,1671.172800,7.7100E-006
1671.272960,9.2660E-006,1671.272960,9.2660E-006
1671.373120,9.3700E-006,1671.373120,9.3700E-006
1671.473280,9.6200E-006,1671.473280,9.6200E-006
1671.573440,9.8850E-006,1671.573440,9.8850E-006
1671.673600,8.1200E-006,1671.673600,8.1200E-006
1671.773760,9.1700E-006,1671.773760,9.1700E-006
1671.873920,7.5580E-006,1671.873920,7.5580E-006
1671.974080,7.4650E-006,1671.974080,7.4650E-006
1672.074240,1.0150E-005,1672.074240,1.0150E-005
1672.174400,9.4200E-006,1672.174400,9.4200E-006
1672.274560,9.4410E-006,1672.274560,9.4410E-006
1672.374720,1.0470E-005,1672.374720,1.0470E-005
1672.474880,9.0740E-006,1672.474880,9.0740E-006
1672.575040,1.1550E-005,1672.575040,1.1550E-005
1672.675200,1.1040E-005,1672.675200,1.1040E-005
1672.775360,6.7030E-006,1672.775360,6.7030E-006
1672.875520,7.4550E-006,1672.875520,7.4550E-006
1672.975680,7.1460E-006,1672.975680,7.1460E-006
1673.075840,9.8110E-006,1673.075840,9.8110E-006
1673.176000,8.7010E-006,1673.176000,8.7010E-006
1673.276160,8.9870E-006,1673.276160,8.9870E-006
1673.376320,1.0230E-005,1673.376320,1.0230E-005
1673.476480,9.8860E-006,1673.476480,9.8860E-006
1673.576640,9.7740E-006,1673.576640,9.7740E-006
1673.676800,7.2790E-006,1673.676800,7.2790E-006
1673.776960,7.3050E-006,1673.776960,7.3050E-006
1673.877120,1.0020E-005,1673.877120,1.0020E-005
1673.977280,9.7950E-006,1673.977280,9.7950E-006
1674.077440,9.2550E-006,1674.077440,9.2550E-006
1674.177600,8.7790E-006,1674.177600,8.7790E-006
1674.277760,1.0080E-005,1674.277760,1.0080E-005
1674.377920,1.0090E-005,1674.377920,1.0090E-005
1674.478080,9.9070E-006,1674.478080,9.9070E-006
1674.578240,1.0580E-005,1674.578240,1.0580E-005
1674.678400,9.7980E-006,1674.678400,9.7980E-006
1674.778560,1.0620E-005,1674.778560,1.0620E-005
1674.878720,1.0700E-005,1674.878720,1.0700E-005
1674.978880,8.8160E-006,1674.978880,8.8160E-006
1675.079040,1.1490E-005,1675.079040,1.1490E-005
1675.179200,7.3000E-006,1675.179200,7.3000E-006
1675.279360,1.1410E-005,1675.279360,1.1410E-005
1675.379520,8.9480E-006,1675.379520,8.9480E-006
1675.479680,1.0490E-005,1675.479680,1.0490E-005
1675.579840,8.8560E-006,1675.579840,8.8560E-006
1675.680000,1.0290E-005,1675.680000,1.0290E-005
1675.780160,9.2400E-006,1675.780160,9.2400E-006
1675.880320,7.4340E-006,1675.880320,7.4340E-006
1675.980480,1.0060E-005,1675.980480,1.0060E-005
1676.080640,8.4040E-006,1676.080640,8.4040E-006
1676.180800,1.0340E-005,1676.180800,1.0340E-005
1676.280960,8.9560E-006,1676.280960,8.9560E-006
1676.381120,1.2030E-005,1676.381120,1.2030E-005
1676.481280,9.0060E-006,1676.481280,9.0060E-006
1676.581440,1.1620E-005,1676.581440,1.1620E-005
1676.681600,8.1090E-006,1676.681600,8.1090E-006
1676.781760,1.0070E-005,1676.781760,1.0070E-005
1676.881920,9.9430E-006,1676.881920,9.9430E-006
1676.982080,7.9280E-006,1676.982080,7.9280E-006
1677.082240,8.0970E-006,1677.082240,8.0970E-006
1677.182400,7.9080E-006,1677.182400,7.9080E-006
1677.282560,7.3210E-006,1677.282560,7.3210E-006
1677.382720,1.0990E-005,1677.382720,1.0990E-005
1677.482880,1.0580E-005,1677.482880,1.0580E-005
1677.583040,1.0180E-005,1677.583040,1.0180E-005
1677.683200,9.1140E-006,1677.683200,9.1140E-006
1677.783360,1.2100E-005,1677.783360,1.2100E-005
1677.883520,1.1970E-005,1677.883520,1.1970E-005
1677.983680,7.2020E-006,1677.983680,7.2020E-006
1678.083840,1.1920E-005,1678.083840,1.1920E-005
1678.184000,9.8270E-006,1678.184000,9.8270E-006
1678.284160,7.8500E-006,1678.284160,7.8500E-006
1678.384320,1.0330E-005,1678.384320,1.0330E-005
1678.484480,9.9180E-006,1678.484480,9.9180E-006
1678.584640,1.0610E-005,1678.584640,1.0610E-005
1678.684800,1.0490E-005,1678.684800,1.0490E-005
1678.784960,8.8400E-006,1678.784960,8.8400E-006
1678.885120,9.3790E-006,1678.885120,9.3790E-006
1678.985280,9.7240E-006,1678.985280,9.7240E-006
1679.085440,8.2930E-006,1679.085440,8.2930E-006
1679.185600,1.1270E-005,1679.185600,1.1270E-005
1679.285760,9.0450E-006,1679.285760,9.0450E-006
1679.385920,1.1590E-005,1679.385920,1.1590E-005
1679.486080,1.1950E-005,1679.486080,1.1950E-005
1679.586240,1.1660E-005,1679.586240,1.1660E-005
1679.686400,9.5390E-006,1679.686400,9.5390E-006
1679.786560,8.4080E-006,1679.786560,8.4080E-006
1679.886720,9.4210E-006,1679.886720,9.4210E-006
1679.986880,1.1560E-005,1679.986880,1.1560E-005
1680.087040,1.0360E-005,1680.087040,1.0360E-005
1680.187200,1.0760E-005,1680.187200,1.0760E-005
1680.287360,9.8130E-006,1680.287360,9.8130E-006
1680.387520,1.0440E-005,1680.387520,1.0440E-005
1680.487680,1.2320E-005,1680.487680,1.2320E-005
1680.587840,1.0500E-005,1680.587840,1.0500E-005
1680.688000,1.2220E-005,1680.688000,1.2220E-005
1680.788160,1.0310E-005,1680.788160,1.0310E-005
1680.888320,1.0230E-005,1680.888320,1.0230E-005
1680.988480,1.4760E-005,1680.988480,1.4760E-005
1681.088640,8.6720E-006,1681.088640,8.6720E-006
1681.188800,9.9170E-006,1681.188800,9.9170E-006
1681.288960,1.4000E-005,1681.288960,1.4000E-005
1681.389120,7.2470E-006,1681.389120,7.2470E-006
1681.489280,9.8950E-006,1681.489280,9.8950E-006
1681.589440,1.3870E-005,1681.589440,1.3870E-005
1681.689600,1.3670E-005,1681.689600,1.3670E-005
1681.789760,9.9200E-006,1681.789760,9.9200E-006
1681.889920,1.1020E-005,1681.889920,1.1020E-005
1681.990080,1.0060E-005,1681.990080,1.0060E-005
1682.090240,1.4850E-005,1682.090240,1.4850E-005
1682.190400,9.0360E-006,1682.190400,9.0360E-006
1682.290560,1.4420E-005,1682.290560,1.4420E-005
1682.390720,1.2180E-005,1682.390720,1.2180E-005
1682.490880,8.4420E-006,1682.490880,8.4420E-006
1682.591040,7.4850E-006,1682.591040,7.4850E-006
1682.691200,1.0190E-005,1682.691200,1.0190E-005
1682.791360,1.2660E-005,1682.791360,1.2660E-005
1682.891520,1.4650E-005,1682.891520,1.4650E-005
1682.991680,1.0040E-005,1682.991680,1.0040E-005
1683.091840,8.0420E-006,1683.091840,8.0420E-006
1683.192000,1.1290E-005,1683.192000,1.1290E-005
1683.292160,1.1730E-005,1683.292160,1.1730E-005
1683.392320,1.1110E-005,1683.392320,1.1110E-005
1683.492480,8.2330E-006,1683.492480,8.2330E-006
1683.592640,9.7530E-006,1683.592640,9.7530E-006
1683.692800,1.2540E-005,1683.692800,1.2540E-005
1683.792960,1.1380E-005,1683.792960,1.1380E-005
1683.893120,7.5460E-006,1683.893120,7.5460E-006
1683.993280,1.4920E-005,1683.993280,1.4920E-005
1684.093440,1.2080E-005,1684.093440,1.2080E-005
1684.193600,1.1900E-005,1684.193600,1.1900E-005
1684.293760,1.2370E-005,1684.293760,1.2370E-005
1684.393920,1.2440E-005,1684.393920,1.2440E-005
1684.494080,1.4390E-005,1684.494080,1.4390E-005
1684.594240,7.8740E-006,1684.594240,7.8740E-006
1684.694400,1.2500E-005,1684.694400,1.2500E-005
1684.794560,1.7520E-005,1684.794560,1.7520E-005
1684.894720,6.6840E-006,1684.894720,6.6840E-006
1684.994880,1.2180E-005,1684.994880,1.2180E-005
1685.095040,8.9640E-006,1685.095040,8.9640E-006
1685.195200,7.0280E-006,1685.195200,7.0280E-006
1685.295360,1.1040E-005,1685.295360,1.1040E-005
1685.395520,1.6620E-005,1685.395520,1.6620E-005
1685.495680,1.2160E-005,1685.495680,1.2160E-005
1685.595840,1.1090E-005,1685.595840,1.1090E-005
1685.696000,1.0980E-005,1685.696000,1.0980E-005
1685.796160,9.9780E-006,1685.796160,9.9780E-006
1685.896320,1.3240E-005,1685.896320,1.3240E-005
1685.996480,1.1930E-005,1685.996480,1.1930E-005
1686.096640,1.4330E-005,1686.096640,1.4330E-005
1686.196800,1.1820E-005,1686.196800,1.1820E-005
1686.296960,7.2850E-006,1686.296960,7.2850E-006
1686.397120,7.6410E-006,1686.397120,7.6410E-006
1686.497280,1.0820E-005,1686.497280,1.0820E-005
1686.597440,1.4430E-005,1686.597440,1.4430E-005
1686.697600,1.2060E-005,1686.697600,1.2060E-005
1686.797760,1.4810E-005,1686.797760,1.4810E-005
1686.897920,8.7750E-006,1686.897920,8.7750E-006
1686.998080,1.0830E-005,1686.998080,1.0830E-005
1687.098240,1.4740E-005,1687.098240,1.4740E-005
1687.198400,1.0050E-005,1687.198400,1.0050E-005
1687.298560,1.4640E-005,1687.298560,1.4640E-005
1687.398720,1.2750E-005,1687.398720,1.2750E-005
1687.498880,1.2390E-005,1687.498880,1.2390E-005
1687.599040,1.2540E-005,1687.599040,1.2540E-005
1687.699200,1.4360E-005,1687.699200,1.4360E-005
1687.799360,1.1040E-005,1687.799360,1.1040E-005
1687.899520,9.8330E-006,1687.899520,9.8330E-006
1687.999680,1.0880E-005,1687.999680,1.0880E-005
1688.099840,1.5680E-005,1688.099840,1.5680E-005
1688.200000,1.0050E-005,1688.200000,1.0050E-005
1688.300160,1.1610E-005,1688.300160,1.1610E-005
1688.400320,1.5670E-005,1688.400320,1.5670E-005
1688.500480,1.0290E-005,1688.500480,1.0290E-005
1688.600640,3.1030E-006,1688.600640,3.1030E-006
1688.700800,1.1150E-005,1688.700800,1.1150E-005
1688.800960,1.4920E-005,1688.800960,1.4920E-005
1688.901120,1.2280E-005,1688.901120,1.2280E-005
1689.001280,1.3480E-005,1689.001280,1.3480E-005
1689.101440,1.7250E-005,1689.101440,1.7250E-005
1689.201600,1.1680E-005,1689.201600,1.1680E-005
1689.301760,1.3140E-005,1689.301760,1.3140E-005
1689.401920,1.0580E-005,1689.401920,1.0580E-005
1689.502080,1.3300E-005,1689.502080,1.3300E-005
1689.602240,9.9980E-006,1689.602240,9.9980E-006
1689.702400,1.5210E-005,1689.702400,1.5210E-005
1689.802560,1.2760E-005,1689.802560,1.2760E-005
1689.902720,1.4730E-005,1689.902720,1.4730E-005
1690.002880,1.5060E-005,1690.002880,1.5060E-005
1690.103040,1.3540E-005,1690.103040,1.3540E-005
1690.203200,1.1460E-005,1690.203200,1.1460E-005
1690.303360,1.0980E-005,1690.303360,1.0980E-005
1690.403520,1.4190E-005,1690.403520,1.4190E-005
1690.503680,1.4470E-005,1690.503680,1.4470E-005
1690.603840,1.6330E-005,1690.603840,1.6330E-005
1690.704000,1.3830E-005,1690.704000,1.3830E-005
1690.804160,1.1960E-005,1690.804160,1.1960E-005
1690.904320,6.2630E-006,1690.904320,6.2630E-006
1691.004480,1.2510E-005,1691.004480,1.2510E-005
1691.104640,1.1190E-005,1691.104640,1.1190E-005
1691.204800,1.2120E-005,1691.204800,1.2120E-005
1691.304960,1.2090E-005,1691.304960,1.2090E-005
1691.405120,1.6460E-005,1691.405120,1.6460E-005
1691.505280,1.4260E-005,1691.505280,1.4260E-005
1691.605440,1.3200E-005,1691.605440,1.3200E-005
1691.705600,1.4490E-005,1691.705600,1.4490E-005
1691.805760,1.1950E-005,1691.805760,1.1950E-005
1691.905920,1.0910E-005,1691.905920,1.0910E-005
1692.006080,1.2620E-005,1692.006080,1.2620E-005
1692.106240,1.2700E-005,1692.106240,1.2700E-005
1692.206400,1.0620E-005,1692.206400,1.0620E-005
1692.306560,1.2370E-005,1692.306560,1.2370E-005
1692.406720,1.3990E-005,1692.406720,1.3990E-005
1692.506880,1.2740E-005,1692.506880,1.2740E-005
1692.607040,1.5330E-005,1692.607040,1.5330E-005
1692.707200,1.0910E-005,1692.707200,1.0910E-005
1692.807360,1.3400E-005,1692.807360,1.3400E-005
1692.907520,9.6310E-006,1692.907520,9.6310E-006
1693.007680,1.0640E-005,1693.007680,1.0640E-005
1693.107840,1.3920E-005,1693.107840,1.3920E-005
1693.208000,1.3130E-005,1693.208000,1.3130E-005
1693.308160,1.3930E-005,1693.308160,1.3930E-005
1693.408320,1.8130E-005,1693.408320,1.8130E-005
1693.508480,2.0570E-005,1693.508480,2.0570E-005
1693.608640,1.2710E-005,1693.608640,1.2710E-005
1693.708800,1.0140E-005,1693.708800,1.0140E-005
1693.808960,1.7030E-005,1693.808960,1.7030E-005
1693.909120,1.0860E-005,1693.909120,1.0860E-005
1694.009280,1.2370E-005,1694.009280,1.2370E-005
1694.109440,1.8140E-005,1694.109440,1.8140E-005
1694.209600,1.4390E-005,1694.209600,1.4390E-005
1694.309760,1.1230E-005,1694.309760,1.1230E-005
1694.409920,1.7480E-005,1694.409920,1.7480E-005
1694.510080,1.1240E-005,1694.510080,1.1240E-005
1694.610240,1.1170E-005,1694.610240,1.1170E-005
1694.710400,1.3830E-005,1694.710400,1.3830E-005
1694.810560,1.7560E-005,1694.810560,1.7560E-005
1694.910720,1.8330E-005,1694.910720,1.8330E-005
1695.010880,9.5340E-006,1695.010880,9.5340E-006
1695.111040,1.1140E-005,1695.111040,1.1140E-005
1695.211200,1.6260E-005,1695.211200,1.6260E-005
1695.311360,1.4620E-005,1695.311360,1.4620E-005
1695.411520,1.7480E-005,1695.411520,1.7480E-005
1695.511680,9.8540E-006,1695.511680,9.8540E-006
1695.611840,1.0810E-005,1695.611840,1.0810E-005
1695.712000,1.2930E-005,1695.712000,1.2930E-005
1695.812160,1.1680E-005,1695.812160,1.1680E-005
1695.912320,6.3410E-006,1695.912320,6.3410E-006
1696.012480,1.2150E-005,1696.012480,1.2150E-005
1696.112640,1.4760E-005,1696.112640,1.4760E-005
1696.212800,1.2760E-005,1696.212800,1.2760E-005
1696.312960,1.2500E-005,1696.312960,1.2500E-005
1696.413120,1.6720E-005,1696.413120,1.6720E-005
1696.513280,1.3580E-005,1696.513280,1.3580E-005
1696.613440,1.3720E-005,1696.613440,1.3720E-005
1696.713600,1.7160E-005,1696.713600,1.7160E-005
1696.813760,1.3610E-005,1696.813760,1.3610E-005
1696.913920,1.8790E-005,1696.913920,1.8790E-005
1697.014080,1.7270E-005,1697.014080,1.7270E-005
1697.114240,8.3530E-006,1697.114240,8.3530E-006
1697.214400,1.9320E-005,1697.214400,1.9320E-005
1697.314560,1.5640E-005,1697.314560,1.5640E-005
1697.414720,2.2700E-005,1697.414720,2.2700E-005
1697.514880,1.0050E-005,1697.514880,1.0050E-005
1697.615040,1.7160E-005,1697.615040,1.7160E-005
1697.715200,1.1370E-005,1697.715200,1.1370E-005
1697.815360,1.7830E-005,1697.815360,1.7830E-005
1697.915520,1.7680E-005,1697.915520,1.7680E-005
1698.015680,1.5270E-005,1698.015680,1.5270E-005
1698.115840,1.3240E-005,1698.115840,1.3240E-005
1698.216000,1.9930E-005,1698.216000,1.9930E-005
1698.316160,2.0550E-005,1698.316160,2.0550E-005
1698.416320,1.3840E-005,1698.416320,1.3840E-005
1698.516480,1.8020E-005,1698.516480,1.8020E-005
1698.616640,1.0810E-005,1698.616640,1.0810E-005
1698.716800,1.1830E-005,1698.716800,1.1830E-005
1698.816960,9.4770E-006,1698.816960,9.4770E-006
1698.917120,1.9960E-005,1698.917120,1.9960E-005
1699.017280,9.6400E-006,1699.017280,9.6400E-006
1699.117440,1.2790E-005,1699.117440,1.2790E-005
1699.217600,1.2490E-005,1699.217600,1.2490E-005
1699.317760,9.7710E-006,1699.317760,9.7710E-006
1699.417920,1.2080E-005,1699.417920,1.2080E-005
1699.518080,7.9090E-006,1699.518080,7.9090E-006
1699.618240,1.4300E-005,1699.618240,1.4300E-005
1699.718400,1.2640E-005,1699.718400,1.2640E-005
1699.818560,1.3170E-005,1699.818560,1.3170E-005
1699.918720,1.4590E-005,1699.918720,1.4590E-005
1700.018880,1.6580E-005,1700.018880,1.6580E-005
1700.119040,1.2100E-005,1700.119040,1.2100E-005
1700.219200,1.1980E-005,1700.219200,1.1980E-005
1700.319360,1.5430E-005,1700.319360,1.5430E-005
1700.419520,2.1770E-005,1700.419520,2.1770E-005
1700.519680,1.3350E-005,1700.519680,1.3350E-005
1700.619840,1.1590E-005,1700.619840,1.1590E-005
1700.720000,1.4960E-005,1700.720000,1.4960E-005
1700.820160,1.2850E-005,1700.820160,1.2850E-005
1700.920320,1.7870E-005,1700.920320,1.7870E-005
1701.020480,1.7640E-005,1701.020480,1.7640E-005
1701.120640,1.5200E-005,1701.120640,1.5200E-005
1701.220800,1.6340E-005,1701.220800,1.6340E-005
1701.320960,1.5590E-005,1701.320960,1.5590E-005
1701.421120,2.1280E-005,1701.421120,2.1280E-005
1701.521280,1.4530E-005,1701.521280,1.4530E-005
1701.621440,1.7480E-005,1701.621440,1.7480E-005
1701.721600,1.1220E-005,1701.721600,1.1220E-005
1701.821760,1.8140E-005,1701.821760,1.8140E-005
1701.921920,1.3310E-005,1701.921920,1.3310E-005
1702.022080,4.1390E-006,1702.022080,4.1390E-006
1702.122240,1.2800E-005,1702.122240,1.2800E-005
1702.222400,1.9320E-005,1702.222400,1.9320E-005
1702.322560,1.7550E-005,1702.322560,1.7550E-005
1702.422720,7.1660E-006,1702.422720,7.1660E-006
1702.522880,1.3930E-005,1702.522880,1.3930E-005
1702.623040,1.2200E-005,1702.623040,1.2200E-005
1702.723200,1.3680E-005,1702.723200,1.3680E-005
1702.823360,1.4660E-005,1702.823360,1.4660E-005
1702.923520,1.0750E-005,1702.923520,1.0750E-005
1703.023680,1.3470E-005,1703.023680,1.3470E-005
1703.123840,1.4210E-005,1703.123840,1.4210E-005
1703.224000,9.4470E-006,1703.224000,9.4470E-006
1703.324160,1.0510E-005,1703.324160,1.0510E-005
1703.424320,1.1900E-005,1703.424320,1.1900E-005
1703.524480,2.0850E-005,1703.524480,2.0850E-005
1703.624640,2.0800E-005,1703.624640,2.0800E-005
1703.724800,3.6950E-006,1703.724800,3.6950E-006
1703.824960,1.1370E-005,1703.824960,1.1370E-005
1703.925120,1.5910E-005,1703.925120,1.5910E-005
1704.025280,1.7830E-005,1704.025280,1.7830E-005
1704.125440,1.6050E-005,1704.125440,1.6050E-005
1704.225600,8.0740E-006,1704.225600,8.0740E-006
1704.325760,1.1010E-005,1704.325760,1.1010E-005
1704.425920,2.3240E-005,1704.425920,2.3240E-005
1704.526080,7.9590E-006,1704.526080,7.9590E-006
1704.626240,1.6750E-005,1704.626240,1.6750E-005
1704.726400,1.1270E-005,1704.726400,1.1270E-005
1704.826560,2.0770E-005,1704.826560,2.0770E-005
1704.926720,9.9640E-006,1704.926720,9.9640E-006
1705.026880,1.2060E-005,1705.026880,1.2060E-005
1705.127040,1.7150E-005,1705.127040,1.7150E-005
1705.227200,1.7640E-005,1705.227200,1.7640E-005
1705.327360,1.8090E-005,1705.327360,1.8090E-005
1705.427520,1.7320E-005,1705.427520,1.7320E-005
1705.527680,1.9430E-005,1705.527680,1.9430E-005
1705.627840,1.6490E-005,1705.627840,1.6490E-005
1705.728000,9.6240E-006,1705.728000,9.6240E-006
1705.828160,1.7980E-005,1705.828160,1.7980E-005
1705.928320,1.8950E-005,1705.928320,1.8950E-005
1706.028480,2.0010E-005,1706.028480,2.0010E-005
1706.128640,1.1980E-005,1706.128640,1.1980E-005
1706.228800,2.0850E-005,1706.228800,2.0850E-005
1706.328960,2.7740E-005,1706.328960,2.7740E-005
1706.429120,2.4500E-005,1706.429120,2.4500E-005
1706.529280,1.8570E-005,1706.529280,1.8570E-005
1706.629440,1.3670E-005,1706.629440,1.3670E-005
1706.729600,1.3760E-005,1706.729600,1.3760E-005
1706.829760,2.6210E-005,1706.829760,2.6210E-005
1706.929920,1.5510E-005,1706.929920,1.5510E-005
1707.030080,1.0150E-005,1707.030080,1.0150E-005
1707.130240,1.1910E-005,1707.130240,1.1910E-005
1707.230400,1.6490E-005,1707.230400,1.6490E-005
1707.330560,1.7800E-005,1707.330560,1.7800E-005
1707.430720,1.1540E-005,1707.430720,1.1540E-005
1707.530880,2.6980E-005,1707.530880,2.6980E-005
1707.631040,1.3390E-005,1707.631040,1.3390E-005
1707.731200,2.5500E-005,1707.731200,2.5500E-005
1707.831360,1.6960E-005,1707.831360,1.6960E-005
1707.931520,1.3490E-005,1707.931520,1.3490E-005
1708.031680,2.7390E-005,1708.031680,2.7390E-005
1708.131840,1.4350E-005,1708.131840,1.4350E-005
1708.232000,1.8090E-005,1708.232000,1.8090E-005
1708.332160,7.8310E-006,1708.332160,7.8310E-006
1708.432320,8.2540E-006,1708.432320,8.2540E-006
1708.532480,2.3230E-005,1708.532480,2.3230E-005
1708.632640,4.5010E-006,1708.632640,4.5010E-006
1708.732800,1.9620E-005,1708.732800,1.9620E-005
1708.832960,2.0530E-005,1708.832960,2.0530E-005
1708.933120,2.3770E-005,1708.933120,2.3770E-005
1709.033280,1.1420E-005,1709.033280,1.1420E-005
