File,WaveData20230131_123.csv,
Date/Time,23-01-31/16:52,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1664.161600,6.7190E-006,1664.161600,6.7190E-006
1664.261760,7.9750E-006,1664.261760,7.9750E-006
1664.361920,7.4970E-006,1664.361920,7.4970E-006
1664.462080,6.9810E-006,1664.462080,6.9810E-006
1664.562240,6.1320E-006,1664.562240,6.1320E-006
1664.662400,7.8940E-006,1664.662400,7.8940E-006
1664.762560,5.9520E-006,1664.762560,5.9520E-006
1664.862720,6.5040E-006,1664.862720,6.5040E-006
1664.962880,7.4720E-006,1664.962880,7.4720E-006
1665.063040,5.8860E-006,1665.063040,5.8860E-006
1665.163200,6.4200E-006,1665.163200,6.4200E-006
1665.263360,6.1960E-006,1665.263360,6.1960E-006
1665.363520,7.3050E-006,1665.363520,7.3050E-006
1665.463680,5.6890E-006,1665.463680,5.6890E-006
1665.563840,8.6750E-006,1665.563840,8.6750E-006
1665.664000,8.7700E-006,1665.664000,8.7700E-006
1665.764160,6.4180E-006,1665.764160,6.4180E-006
1665.864320,7.2370E-006,1665.864320,7.2370E-006
1665.964480,6.9130E-006,1665.964480,6.9130E-006
1666.064640,7.1370E-006,1666.064640,7.1370E-006
1666.164800,7.6250E-006,1666.164800,7.6250E-006
1666.264960,7.0860E-006,1666.264960,7.0860E-006
1666.365120,8.2220E-006,1666.365120,8.2220E-006
1666.465280,7.9540E-006,1666.465280,7.9540E-006
1666.565440,7.7280E-006,1666.565440,7.7280E-006
1666.665600,7.4250E-006,1666.665600,7.4250E-006
1666.765760,7.0740E-006,1666.765760,7.0740E-006
1666.865920,6.0280E-006,1666.865920,6.0280E-006
1666.966080,7.1720E-006,1666.966080,7.1720E-006
1667.066240,7.9240E-006,1667.066240,7.9240E-006
1667.166400,5.9370E-006,1667.166400,5.9370E-006
1667.266560,6.3840E-006,1667.266560,6.3840E-006
1667.366720,8.2160E-006,1667.366720,8.2160E-006
1667.466880,8.9210E-006,1667.466880,8.9210E-006
1667.567040,6.0170E-006,1667.567040,6.0170E-006
1667.667200,6.8810E-006,1667.667200,6.8810E-006
1667.767360,7.8250E-006,1667.767360,7.8250E-006
1667.867520,5.9100E-006,1667.867520,5.9100E-006
1667.967680,8.2790E-006,1667.967680,8.2790E-006
1668.067840,7.1200E-006,1668.067840,7.1200E-006
1668.168000,7.0580E-006,1668.168000,7.0580E-006
1668.268160,7.7410E-006,1668.268160,7.7410E-006
1668.368320,6.4790E-006,1668.368320,6.4790E-006
1668.468480,8.3200E-006,1668.468480,8.3200E-006
1668.568640,8.5930E-006,1668.568640,8.5930E-006
1668.668800,9.1120E-006,1668.668800,9.1120E-006
1668.768960,8.3000E-006,1668.768960,8.3000E-006
1668.869120,8.7550E-006,1668.869120,8.7550E-006
1668.969280,6.1260E-006,1668.969280,6.1260E-006
1669.069440,7.6740E-006,1669.069440,7.6740E-006
1669.169600,7.4420E-006,1669.169600,7.4420E-006
1669.269760,5.9900E-006,1669.269760,5.9900E-006
1669.369920,9.1550E-006,1669.369920,9.1550E-006
1669.470080,7.3540E-006,1669.470080,7.3540E-006
1669.570240,9.9410E-006,1669.570240,9.9410E-006
1669.670400,6.5360E-006,1669.670400,6.5360E-006
1669.770560,7.5310E-006,1669.770560,7.5310E-006
1669.870720,7.2430E-006,1669.870720,7.2430E-006
1669.970880,7.6730E-006,1669.970880,7.6730E-006
1670.071040,7.2240E-006,1670.071040,7.2240E-006
1670.171200,9.0230E-006,1670.171200,9.0230E-006
1670.271360,7.8880E-006,1670.271360,7.8880E-006
1670.371520,8.5540E-006,1670.371520,8.5540E-006
1670.471680,6.4540E-006,1670.471680,6.4540E-006
1670.571840,8.9910E-006,1670.571840,8.9910E-006
1670.672000,8.2600E-006,1670.672000,8.2600E-006
1670.772160,6.6510E-006,1670.772160,6.6510E-006
1670.872320,8.5240E-006,1670.872320,8.5240E-006
1670.972480,8.2930E-006,1670.972480,8.2930E-006
1671.072640,7.4610E-006,1671.072640,7.4610E-006
1671.172800,8.8810E-006,1671.172800,8.8810E-006
1671.272960,6.6180E-006,1671.272960,6.6180E-006
1671.373120,7.4340E-006,1671.373120,7.4340E-006
1671.473280,9.4580E-006,1671.473280,9.4580E-006
1671.573440,9.9890E-006,1671.573440,9.9890E-006
1671.673600,7.3720E-006,1671.673600,7.3720E-006
1671.773760,8.5800E-006,1671.773760,8.5800E-006
1671.873920,1.0140E-005,1671.873920,1.0140E-005
1671.974080,5.9320E-006,1671.974080,5.9320E-006
1672.074240,8.3960E-006,1672.074240,8.3960E-006
1672.174400,6.7490E-006,1672.174400,6.7490E-006
1672.274560,7.4590E-006,1672.274560,7.4590E-006
1672.374720,9.8940E-006,1672.374720,9.8940E-006
1672.474880,5.9920E-006,1672.474880,5.9920E-006
1672.575040,1.1220E-005,1672.575040,1.1220E-005
1672.675200,8.7940E-006,1672.675200,8.7940E-006
1672.775360,9.5070E-006,1672.775360,9.5070E-006
1672.875520,7.8120E-006,1672.875520,7.8120E-006
1672.975680,7.3970E-006,1672.975680,7.3970E-006
1673.075840,1.0370E-005,1673.075840,1.0370E-005
1673.176000,7.1450E-006,1673.176000,7.1450E-006
1673.276160,6.0740E-006,1673.276160,6.0740E-006
1673.376320,8.3240E-006,1673.376320,8.3240E-006
1673.476480,1.0330E-005,1673.476480,1.0330E-005
1673.576640,9.2720E-006,1673.576640,9.2720E-006
1673.676800,8.8680E-006,1673.676800,8.8680E-006
1673.776960,8.7470E-006,1673.776960,8.7470E-006
1673.877120,1.0050E-005,1673.877120,1.0050E-005
1673.977280,8.2030E-006,1673.977280,8.2030E-006
1674.077440,8.8870E-006,1674.077440,8.8870E-006
1674.177600,6.8270E-006,1674.177600,6.8270E-006
1674.277760,7.0470E-006,1674.277760,7.0470E-006
1674.377920,1.0080E-005,1674.377920,1.0080E-005
1674.478080,9.6940E-006,1674.478080,9.6940E-006
1674.578240,9.7590E-006,1674.578240,9.7590E-006
1674.678400,8.9620E-006,1674.678400,8.9620E-006
1674.778560,7.1790E-006,1674.778560,7.1790E-006
1674.878720,9.7260E-006,1674.878720,9.7260E-006
1674.978880,8.4110E-006,1674.978880,8.4110E-006
1675.079040,8.9050E-006,1675.079040,8.9050E-006
1675.179200,9.8240E-006,1675.179200,9.8240E-006
1675.279360,9.5290E-006,1675.279360,9.5290E-006
1675.379520,1.2800E-005,1675.379520,1.2800E-005
1675.479680,7.7300E-006,1675.479680,7.7300E-006
1675.579840,9.1120E-006,1675.579840,9.1120E-006
1675.680000,1.0440E-005,1675.680000,1.0440E-005
1675.780160,8.9070E-006,1675.780160,8.9070E-006
1675.880320,1.0250E-005,1675.880320,1.0250E-005
1675.980480,8.9790E-006,1675.980480,8.9790E-006
1676.080640,7.4730E-006,1676.080640,7.4730E-006
1676.180800,1.0810E-005,1676.180800,1.0810E-005
1676.280960,9.6570E-006,1676.280960,9.6570E-006
1676.381120,1.1340E-005,1676.381120,1.1340E-005
1676.481280,9.4660E-006,1676.481280,9.4660E-006
1676.581440,1.1750E-005,1676.581440,1.1750E-005
1676.681600,9.1380E-006,1676.681600,9.1380E-006
1676.781760,8.0550E-006,1676.781760,8.0550E-006
1676.881920,8.6150E-006,1676.881920,8.6150E-006
1676.982080,9.4060E-006,1676.982080,9.4060E-006
1677.082240,1.2910E-005,1677.082240,1.2910E-005
1677.182400,7.6530E-006,1677.182400,7.6530E-006
1677.282560,9.0300E-006,1677.282560,9.0300E-006
1677.382720,9.8240E-006,1677.382720,9.8240E-006
1677.482880,9.3880E-006,1677.482880,9.3880E-006
1677.583040,1.1500E-005,1677.583040,1.1500E-005
1677.683200,8.8290E-006,1677.683200,8.8290E-006
1677.783360,1.0110E-005,1677.783360,1.0110E-005
1677.883520,7.1160E-006,1677.883520,7.1160E-006
1677.983680,1.1610E-005,1677.983680,1.1610E-005
1678.083840,1.1220E-005,1678.083840,1.1220E-005
1678.184000,1.3030E-005,1678.184000,1.3030E-005
1678.284160,1.3520E-005,1678.284160,1.3520E-005
1678.384320,9.6570E-006,1678.384320,9.6570E-006
1678.484480,9.5040E-006,1678.484480,9.5040E-006
1678.584640,7.3360E-006,1678.584640,7.3360E-006
1678.684800,8.1040E-006,1678.684800,8.1040E-006
1678.784960,1.2000E-005,1678.784960,1.2000E-005
1678.885120,1.1900E-005,1678.885120,1.1900E-005
1678.985280,6.9440E-006,1678.985280,6.9440E-006
1679.085440,9.5490E-006,1679.085440,9.5490E-006
1679.185600,1.1110E-005,1679.185600,1.1110E-005
1679.285760,1.0380E-005,1679.285760,1.0380E-005
1679.385920,1.2060E-005,1679.385920,1.2060E-005
1679.486080,1.1080E-005,1679.486080,1.1080E-005
1679.586240,8.4640E-006,1679.586240,8.4640E-006
1679.686400,9.7170E-006,1679.686400,9.7170E-006
1679.786560,9.2860E-006,1679.786560,9.2860E-006
1679.886720,8.6990E-006,1679.886720,8.6990E-006
1679.986880,1.1790E-005,1679.986880,1.1790E-005
1680.087040,7.9820E-006,1680.087040,7.9820E-006
1680.187200,8.7960E-006,1680.187200,8.7960E-006
1680.287360,1.1890E-005,1680.287360,1.1890E-005
1680.387520,1.2460E-005,1680.387520,1.2460E-005
1680.487680,1.2550E-005,1680.487680,1.2550E-005
1680.587840,8.0510E-006,1680.587840,8.0510E-006
1680.688000,9.4400E-006,1680.688000,9.4400E-006
1680.788160,1.1250E-005,1680.788160,1.1250E-005
1680.888320,1.1200E-005,1680.888320,1.1200E-005
1680.988480,8.5160E-006,1680.988480,8.5160E-006
1681.088640,1.1260E-005,1681.088640,1.1260E-005
1681.188800,1.2370E-005,1681.188800,1.2370E-005
1681.288960,9.2710E-006,1681.288960,9.2710E-006
1681.389120,1.4190E-005,1681.389120,1.4190E-005
1681.489280,1.3150E-005,1681.489280,1.3150E-005
1681.589440,1.5030E-005,1681.589440,1.5030E-005
1681.689600,1.3140E-005,1681.689600,1.3140E-005
1681.789760,1.2070E-005,1681.789760,1.2070E-005
1681.889920,1.1110E-005,1681.889920,1.1110E-005
1681.990080,9.3700E-006,1681.990080,9.3700E-006
1682.090240,1.0200E-005,1682.090240,1.0200E-005
1682.190400,8.8420E-006,1682.190400,8.8420E-006
1682.290560,1.0450E-005,1682.290560,1.0450E-005
1682.390720,8.8470E-006,1682.390720,8.8470E-006
1682.490880,1.3070E-005,1682.490880,1.3070E-005
1682.591040,1.4740E-005,1682.591040,1.4740E-005
1682.691200,7.9640E-006,1682.691200,7.9640E-006
1682.791360,9.7560E-006,1682.791360,9.7560E-006
1682.891520,7.6150E-006,1682.891520,7.6150E-006
1682.991680,1.2830E-005,1682.991680,1.2830E-005
1683.091840,1.3860E-005,1683.091840,1.3860E-005
1683.192000,1.2790E-005,1683.192000,1.2790E-005
1683.292160,1.3060E-005,1683.292160,1.3060E-005
1683.392320,1.2070E-005,1683.392320,1.2070E-005
1683.492480,7.8980E-006,1683.492480,7.8980E-006
1683.592640,1.3040E-005,1683.592640,1.3040E-005
1683.692800,1.3080E-005,1683.692800,1.3080E-005
1683.792960,1.0360E-005,1683.792960,1.0360E-005
1683.893120,1.1970E-005,1683.893120,1.1970E-005
1683.993280,1.1440E-005,1683.993280,1.1440E-005
1684.093440,1.0950E-005,1684.093440,1.0950E-005
1684.193600,9.7330E-006,1684.193600,9.7330E-006
1684.293760,1.3310E-005,1684.293760,1.3310E-005
1684.393920,9.1100E-006,1684.393920,9.1100E-006
1684.494080,1.2430E-005,1684.494080,1.2430E-005
1684.594240,1.5440E-005,1684.594240,1.5440E-005
1684.694400,1.3870E-005,1684.694400,1.3870E-005
1684.794560,9.4900E-006,1684.794560,9.4900E-006
1684.894720,9.3120E-006,1684.894720,9.3120E-006
1684.994880,1.0210E-005,1684.994880,1.0210E-005
1685.095040,1.5870E-005,1685.095040,1.5870E-005
1685.195200,1.2720E-005,1685.195200,1.2720E-005
1685.295360,8.7470E-006,1685.295360,8.7470E-006
1685.395520,8.4370E-006,1685.395520,8.4370E-006
1685.495680,8.3030E-006,1685.495680,8.3030E-006
1685.595840,1.0070E-005,1685.595840,1.0070E-005
1685.696000,9.0130E-006,1685.696000,9.0130E-006
1685.796160,1.4530E-005,1685.796160,1.4530E-005
1685.896320,1.4760E-005,1685.896320,1.4760E-005
1685.996480,1.3380E-005,1685.996480,1.3380E-005
1686.096640,1.3240E-005,1686.096640,1.3240E-005
1686.196800,7.1240E-006,1686.196800,7.1240E-006
1686.296960,8.8110E-006,1686.296960,8.8110E-006
1686.397120,1.0490E-005,1686.397120,1.0490E-005
1686.497280,6.8780E-006,1686.497280,6.8780E-006
1686.597440,1.0720E-005,1686.597440,1.0720E-005
1686.697600,1.3300E-005,1686.697600,1.3300E-005
1686.797760,1.3190E-005,1686.797760,1.3190E-005
1686.897920,1.4660E-005,1686.897920,1.4660E-005
1686.998080,1.0180E-005,1686.998080,1.0180E-005
1687.098240,1.4090E-005,1687.098240,1.4090E-005
1687.198400,1.3550E-005,1687.198400,1.3550E-005
1687.298560,1.4970E-005,1687.298560,1.4970E-005
1687.398720,1.3710E-005,1687.398720,1.3710E-005
1687.498880,1.4140E-005,1687.498880,1.4140E-005
1687.599040,1.2130E-005,1687.599040,1.2130E-005
1687.699200,1.3340E-005,1687.699200,1.3340E-005
1687.799360,1.7970E-005,1687.799360,1.7970E-005
1687.899520,2.0340E-005,1687.899520,2.0340E-005
1687.999680,1.2640E-005,1687.999680,1.2640E-005
1688.099840,1.3230E-005,1688.099840,1.3230E-005
1688.200000,1.5310E-005,1688.200000,1.5310E-005
1688.300160,1.3350E-005,1688.300160,1.3350E-005
1688.400320,1.2030E-005,1688.400320,1.2030E-005
1688.500480,1.2220E-005,1688.500480,1.2220E-005
1688.600640,1.4280E-005,1688.600640,1.4280E-005
1688.700800,1.5090E-005,1688.700800,1.5090E-005
1688.800960,1.0240E-005,1688.800960,1.0240E-005
1688.901120,1.1580E-005,1688.901120,1.1580E-005
1689.001280,1.6400E-005,1689.001280,1.6400E-005
1689.101440,1.4940E-005,1689.101440,1.4940E-005
1689.201600,1.1130E-005,1689.201600,1.1130E-005
1689.301760,1.0020E-005,1689.301760,1.0020E-005
1689.401920,1.2460E-005,1689.401920,1.2460E-005
1689.502080,1.4910E-005,1689.502080,1.4910E-005
1689.602240,1.0620E-005,1689.602240,1.0620E-005
1689.702400,1.3170E-005,1689.702400,1.3170E-005
1689.802560,1.3590E-005,1689.802560,1.3590E-005
1689.902720,1.6380E-005,1689.902720,1.6380E-005
1690.002880,1.6310E-005,1690.002880,1.6310E-005
1690.103040,9.8800E-006,1690.103040,9.8800E-006
1690.203200,1.2880E-005,1690.203200,1.2880E-005
1690.303360,1.1230E-005,1690.303360,1.1230E-005
1690.403520,1.0760E-005,1690.403520,1.0760E-005
1690.503680,1.8380E-005,1690.503680,1.8380E-005
1690.603840,1.6070E-005,1690.603840,1.6070E-005
1690.704000,1.1410E-005,1690.704000,1.1410E-005
1690.804160,1.6100E-005,1690.804160,1.6100E-005
1690.904320,1.8400E-005,1690.904320,1.8400E-005
1691.004480,9.7940E-006,1691.004480,9.7940E-006
1691.104640,1.5360E-005,1691.104640,1.5360E-005
1691.204800,1.2390E-005,1691.204800,1.2390E-005
1691.304960,1.0590E-005,1691.304960,1.0590E-005
1691.405120,1.6170E-005,1691.405120,1.6170E-005
1691.505280,1.6670E-005,1691.505280,1.6670E-005
1691.605440,9.1150E-006,1691.605440,9.1150E-006
1691.705600,1.9760E-005,1691.705600,1.9760E-005
1691.805760,1.1130E-005,1691.805760,1.1130E-005
1691.905920,1.1960E-005,1691.905920,1.1960E-005
1692.006080,1.9180E-005,1692.006080,1.9180E-005
1692.106240,1.1010E-005,1692.106240,1.1010E-005
1692.206400,1.4460E-005,1692.206400,1.4460E-005
1692.306560,1.4090E-005,1692.306560,1.4090E-005
1692.406720,1.0260E-005,1692.406720,1.0260E-005
1692.506880,7.7800E-006,1692.506880,7.7800E-006
1692.607040,1.7440E-005,1692.607040,1.7440E-005
1692.707200,1.1550E-005,1692.707200,1.1550E-005
1692.807360,7.2150E-006,1692.807360,7.2150E-006
1692.907520,1.2110E-005,1692.907520,1.2110E-005
1693.007680,1.7070E-005,1693.007680,1.7070E-005
1693.107840,1.5100E-005,1693.107840,1.5100E-005
1693.208000,1.2900E-005,1693.208000,1.2900E-005
1693.308160,1.6730E-005,1693.308160,1.6730E-005
1693.408320,1.2040E-005,1693.408320,1.2040E-005
1693.508480,1.5210E-005,1693.508480,1.5210E-005
1693.608640,9.1900E-006,1693.608640,9.1900E-006
1693.708800,1.3450E-005,1693.708800,1.3450E-005
1693.808960,1.3130E-005,1693.808960,1.3130E-005
1693.909120,1.5390E-005,1693.909120,1.5390E-005
1694.009280,1.1230E-005,1694.009280,1.1230E-005
1694.109440,1.6400E-005,1694.109440,1.6400E-005
1694.209600,1.1310E-005,1694.209600,1.1310E-005
1694.309760,1.1740E-005,1694.309760,1.1740E-005
1694.409920,1.4530E-005,1694.409920,1.4530E-005
1694.510080,1.3000E-005,1694.510080,1.3000E-005
1694.610240,1.2740E-005,1694.610240,1.2740E-005
1694.710400,1.8430E-005,1694.710400,1.8430E-005
1694.810560,1.6550E-005,1694.810560,1.6550E-005
1694.910720,2.3320E-005,1694.910720,2.3320E-005
1695.010880,1.1460E-005,1695.010880,1.1460E-005
1695.111040,1.6580E-005,1695.111040,1.6580E-005
1695.211200,1.5770E-005,1695.211200,1.5770E-005
1695.311360,1.6330E-005,1695.311360,1.6330E-005
1695.411520,1.5760E-005,1695.411520,1.5760E-005
1695.511680,1.8900E-005,1695.511680,1.8900E-005
1695.611840,1.4710E-005,1695.611840,1.4710E-005
1695.712000,1.2320E-005,1695.712000,1.2320E-005
1695.812160,1.0300E-005,1695.812160,1.0300E-005
1695.912320,8.6080E-006,1695.912320,8.6080E-006
1696.012480,2.1990E-005,1696.012480,2.1990E-005
1696.112640,1.3840E-005,1696.112640,1.3840E-005
1696.212800,1.4160E-005,1696.212800,1.4160E-005
1696.312960,1.8110E-005,1696.312960,1.8110E-005
1696.413120,1.3520E-005,1696.413120,1.3520E-005
1696.513280,1.4510E-005,1696.513280,1.4510E-005
1696.613440,1.8210E-005,1696.613440,1.8210E-005
1696.713600,1.8620E-005,1696.713600,1.8620E-005
1696.813760,1.1140E-005,1696.813760,1.1140E-005
1696.913920,2.0250E-005,1696.913920,2.0250E-005
1697.014080,1.1680E-005,1697.014080,1.1680E-005
1697.114240,1.2490E-005,1697.114240,1.2490E-005
1697.214400,1.4960E-005,1697.214400,1.4960E-005
1697.314560,4.4390E-006,1697.314560,4.4390E-006
1697.414720,1.6750E-005,1697.414720,1.6750E-005
1697.514880,1.6790E-005,1697.514880,1.6790E-005
1697.615040,1.2310E-005,1697.615040,1.2310E-005
1697.715200,8.1990E-006,1697.715200,8.1990E-006
1697.815360,1.2430E-005,1697.815360,1.2430E-005
1697.915520,9.5300E-006,1697.915520,9.5300E-006
1698.015680,2.1690E-005,1698.015680,2.1690E-005
1698.115840,1.7920E-005,1698.115840,1.7920E-005
1698.216000,1.5470E-005,1698.216000,1.5470E-005
1698.316160,1.1320E-005,1698.316160,1.1320E-005
1698.416320,1.3960E-005,1698.416320,1.3960E-005
1698.516480,1.6260E-005,1698.516480,1.6260E-005
1698.616640,2.2040E-005,1698.616640,2.2040E-005
1698.716800,1.9870E-005,1698.716800,1.9870E-005
1698.816960,1.0670E-005,1698.816960,1.0670E-005
1698.917120,1.8430E-005,1698.917120,1.8430E-005
1699.017280,1.5190E-005,1699.017280,1.5190E-005
1699.117440,2.3160E-005,1699.117440,2.3160E-005
1699.217600,1.8050E-005,1699.217600,1.8050E-005
1699.317760,1.8680E-005,1699.317760,1.8680E-005
1699.417920,2.2020E-005,1699.417920,2.2020E-005
1699.518080,6.9080E-006,1699.518080,6.9080E-006
1699.618240,6.7920E-006,1699.618240,6.7920E-006
1699.718400,2.0130E-005,1699.718400,2.0130E-005
1699.818560,1.4720E-005,1699.818560,1.4720E-005
1699.918720,1.7480E-005,1699.918720,1.7480E-005
1700.018880,8.3730E-006,1700.018880,8.3730E-006
1700.119040,1.0840E-005,1700.119040,1.0840E-005
1700.219200,1.7730E-005,1700.219200,1.7730E-005
1700.319360,2.1590E-005,1700.319360,2.1590E-005
1700.419520,1.6360E-005,1700.419520,1.6360E-005
1700.519680,1.3500E-005,1700.519680,1.3500E-005
1700.619840,2.0630E-005,1700.619840,2.0630E-005
1700.720000,1.9030E-005,1700.720000,1.9030E-005
1700.820160,1.9110E-005,1700.820160,1.9110E-005
1700.920320,1.5690E-005,1700.920320,1.5690E-005
1701.020480,1.6150E-005,1701.020480,1.6150E-005
1701.120640,1.2400E-005,1701.120640,1.2400E-005
1701.220800,9.0910E-006,1701.220800,9.0910E-006
1701.320960,2.0900E-005,1701.320960,2.0900E-005
1701.421120,7.0450E-006,1701.421120,7.0450E-006
1701.521280,1.3810E-005,1701.521280,1.3810E-005
1701.621440,1.7450E-005,1701.621440,1.7450E-005
1701.721600,1.6830E-005,1701.721600,1.6830E-005
1701.821760,2.0070E-005,1701.821760,2.0070E-005
1701.921920,1.3980E-005,1701.921920,1.3980E-005
1702.022080,8.4770E-006,1702.022080,8.4770E-006
1702.122240,9.0730E-006,1702.122240,9.0730E-006
1702.222400,1.2700E-005,1702.222400,1.2700E-005
1702.322560,1.3390E-005,1702.322560,1.3390E-005
1702.422720,7.3680E-006,1702.422720,7.3680E-006
1702.522880,2.0140E-005,1702.522880,2.0140E-005
1702.623040,2.6300E-005,1702.623040,2.6300E-005
1702.723200,2.1630E-005,1702.723200,2.1630E-005
1702.823360,2.5020E-005,1702.823360,2.5020E-005
1702.923520,1.3970E-005,1702.923520,1.3970E-005
1703.023680,1.5280E-005,1703.023680,1.5280E-005
1703.123840,2.7780E-005,1703.123840,2.7780E-005
1703.224000,9.2950E-006,1703.224000,9.2950E-006
1703.324160,7.8900E-006,1703.324160,7.8900E-006
1703.424320,2.2620E-005,1703.424320,2.2620E-005
1703.524480,1.2700E-005,1703.524480,1.2700E-005
1703.624640,1.1910E-005,1703.624640,1.1910E-005
1703.724800,1.1280E-005,1703.724800,1.1280E-005
1703.824960,1.0860E-005,1703.824960,1.0860E-005
1703.925120,1.4850E-005,1703.925120,1.4850E-005
1704.025280,1.2580E-005,1704.025280,1.2580E-005
1704.125440,8.9960E-006,1704.125440,8.9960E-006
1704.225600,7.6810E-006,1704.225600,7.6810E-006
1704.325760,1.6420E-005,1704.325760,1.6420E-005
1704.425920,1.0590E-005,1704.425920,1.0590E-005
1704.526080,2.0430E-005,1704.526080,2.0430E-005
1704.626240,1.3080E-005,1704.626240,1.3080E-005
1704.726400,2.4310E-005,1704.726400,2.4310E-005
1704.826560,4.9770E-006,1704.826560,4.9770E-006
1704.926720,1.1450E-005,1704.926720,1.1450E-005
1705.026880,1.7520E-005,1705.026880,1.7520E-005
1705.127040,8.8580E-006,1705.127040,8.8580E-006
1705.227200,1.7060E-005,1705.227200,1.7060E-005
1705.327360,1.1680E-005,1705.327360,1.1680E-005
1705.427520,4.4560E-006,1705.427520,4.4560E-006
1705.527680,1.4160E-005,1705.527680,1.4160E-005
1705.627840,2.0380E-005,1705.627840,2.0380E-005
1705.728000,1.7220E-005,1705.728000,1.7220E-005
1705.828160,1.5300E-005,1705.828160,1.5300E-005
1705.928320,1.9060E-005,1705.928320,1.9060E-005
1706.028480,1.9350E-005,1706.028480,1.9350E-005
1706.128640,8.9780E-006,1706.128640,8.9780E-006
1706.228800,1.3990E-005,1706.228800,1.3990E-005
1706.328960,5.7050E-006,1706.328960,5.7050E-006
1706.429120,1.1970E-005,1706.429120,1.1970E-005
1706.529280,1.4990E-005,1706.529280,1.4990E-005
1706.629440,6.7940E-006,1706.629440,6.7940E-006
1706.729600,3.3570E-007,1706.729600,3.3570E-007
1706.829760,2.5270E-005,1706.829760,2.5270E-005
1706.929920,1.2030E-005,1706.929920,1.2030E-005
1707.030080,1.2480E-005,1707.030080,1.2480E-005
1707.130240,2.5450E-005,1707.130240,2.5450E-005
1707.230400,2.3250E-005,1707.230400,2.3250E-005
1707.330560,2.0200E-005,1707.330560,2.0200E-005
1707.430720,2.3440E-005,1707.430720,2.3440E-005
1707.530880,4.9900E-006,1707.530880,4.9900E-006
1707.631040,1.7510E-005,1707.631040,1.7510E-005
1707.731200,1.9070E-005,1707.731200,1.9070E-005
1707.831360,1.1800E-005,1707.831360,1.1800E-005
1707.931520,1.9080E-005,1707.931520,1.9080E-005
1708.031680,6.5330E-006,1708.031680,6.5330E-006
1708.131840,1.9730E-005,1708.131840,1.9730E-005
1708.232000,1.9320E-005,1708.232000,1.9320E-005
1708.332160,1.9430E-005,1708.332160,1.9430E-005
1708.432320,2.3440E-005,1708.432320,2.3440E-005
1708.532480,1.3990E-005,1708.532480,1.3990E-005
1708.632640,1.0850E-005,1708.632640,1.0850E-005
1708.732800,2.1890E-005,1708.732800,2.1890E-005
1708.832960,1.1790E-005,1708.832960,1.1790E-005
1708.933120,1.5700E-005,1708.933120,1.5700E-005
1709.033280,3.6200E-005,1709.033280,3.6200E-005
1709.133440,1.7630E-005,1709.133440,1.7630E-005
1709.233600,9.5120E-006,1709.233600,9.5120E-006
1709.333760,1.4830E-005,1709.333760,1.4830E-005
1709.433920,1.5430E-005,1709.433920,1.5430E-005
1709.534080,1.0390E-005,1709.534080,1.0390E-005
1709.634240,1.1200E-005,1709.634240,1.1200E-005
1709.734400,1.6920E-005,1709.734400,1.6920E-005
1709.834560,6.3420E-006,1709.834560,6.3420E-006
1709.934720,1.5820E-005,1709.934720,1.5820E-005
1710.034880,1.3860E-005,1710.034880,1.3860E-005
1710.135040,1.9220E-005,1710.135040,1.9220E-005
1710.235200,2.0750E-006,1710.235200,2.0750E-006
1710.335360,1.1950E-005,1710.335360,1.1950E-005
