File,WaveData20230131_119.csv,
Date/Time,23-01-31/16:51,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1532.351040,2.5300E-002,1532.351040,2.5300E-002
1532.451200,2.9680E-002,1532.451200,2.9680E-002
1532.551360,3.8570E-002,1532.551360,3.8570E-002
1532.651520,5.7780E-002,1532.651520,5.7780E-002
1532.751680,1.0820E-001,1532.751680,1.0820E-001
1532.851840,4.0300E-001,1532.851840,4.0300E-001
1532.952000,3.5070E-002,1532.952000,3.5070E-002
1533.052160,9.4220E-002,1533.052160,9.4220E-002
1533.152320,7.3440E-002,1533.152320,7.3440E-002
1533.252480,1.4610E-001,1533.252480,1.4610E-001
1533.352640,5.5510E-001,1533.352640,5.5510E-001
1533.452800,2.0960E000,1533.452800,2.0960E000
1533.552960,6.5790E000,1533.552960,6.5790E000
1533.653120,2.1660E-001,1533.653120,2.1660E-001
1533.753280,6.0640E-002,1533.753280,6.0640E-002
1533.853440,2.8940E-002,1533.853440,2.8940E-002
1533.953600,1.9140E-002,1533.953600,1.9140E-002
1534.053760,1.4030E-002,1534.053760,1.4030E-002
1534.153920,1.0620E-002,1534.153920,1.0620E-002
1534.254080,8.2510E-003,1534.254080,8.2510E-003
1534.354240,6.9830E-003,1534.354240,6.9830E-003
1534.454400,5.9630E-003,1534.454400,5.9630E-003
1534.554560,6.4430E-003,1534.554560,6.4430E-003
1534.654720,1.7190E-002,1534.654720,1.7190E-002
1534.754880,2.0440E-002,1534.754880,2.0440E-002
1534.855040,7.8500E-003,1534.855040,7.8500E-003
1534.955200,5.2810E-003,1534.955200,5.2810E-003
1535.055360,4.1600E-003,1535.055360,4.1600E-003
1535.155520,3.7230E-003,1535.155520,3.7230E-003
1535.255680,3.3540E-003,1535.255680,3.3540E-003
1535.355840,3.1440E-003,1535.355840,3.1440E-003
1535.456000,3.1130E-003,1535.456000,3.1130E-003
1535.556160,3.1490E-003,1535.556160,3.1490E-003
1535.656320,3.1430E-003,1535.656320,3.1430E-003
1535.756480,3.1270E-003,1535.756480,3.1270E-003
1535.856640,2.9630E-003,1535.856640,2.9630E-003
1535.956800,2.8700E-003,1535.956800,2.8700E-003
1536.056960,2.5380E-003,1536.056960,2.5380E-003
1536.157120,2.4580E-003,1536.157120,2.4580E-003
1536.257280,2.4490E-003,1536.257280,2.4490E-003
1536.357440,2.3220E-003,1536.357440,2.3220E-003
1536.457600,2.4820E-003,1536.457600,2.4820E-003
1536.557760,2.6650E-003,1536.557760,2.6650E-003
1536.657920,2.7890E-003,1536.657920,2.7890E-003
1536.758080,2.7570E-003,1536.758080,2.7570E-003
1536.858240,2.6390E-003,1536.858240,2.6390E-003
1536.958400,2.5180E-003,1536.958400,2.5180E-003
1537.058560,2.4560E-003,1537.058560,2.4560E-003
1537.158720,2.2830E-003,1537.158720,2.2830E-003
1537.258880,2.3810E-003,1537.258880,2.3810E-003
1537.359040,2.4400E-003,1537.359040,2.4400E-003
1537.459200,2.7020E-003,1537.459200,2.7020E-003
1537.559360,3.0170E-003,1537.559360,3.0170E-003
1537.659520,3.1700E-003,1537.659520,3.1700E-003
1537.759680,2.9980E-003,1537.759680,2.9980E-003
1537.859840,2.7980E-003,1537.859840,2.7980E-003
1537.960000,2.7140E-003,1537.960000,2.7140E-003
1538.060160,2.7350E-003,1538.060160,2.7350E-003
1538.160320,3.0050E-003,1538.160320,3.0050E-003
1538.260480,3.4010E-003,1538.260480,3.4010E-003
1538.360640,3.5160E-003,1538.360640,3.5160E-003
1538.460800,3.8070E-003,1538.460800,3.8070E-003
1538.560960,3.5910E-003,1538.560960,3.5910E-003
1538.661120,3.3730E-003,1538.661120,3.3730E-003
1538.761280,3.2070E-003,1538.761280,3.2070E-003
1538.861440,2.7540E-003,1538.861440,2.7540E-003
1538.961600,2.8470E-003,1538.961600,2.8470E-003
1539.061760,3.0800E-003,1539.061760,3.0800E-003
1539.161920,3.4740E-003,1539.161920,3.4740E-003
1539.262080,4.0920E-003,1539.262080,4.0920E-003
1539.362240,4.7600E-003,1539.362240,4.7600E-003
1539.462400,5.4480E-003,1539.462400,5.4480E-003
1539.562560,5.9530E-003,1539.562560,5.9530E-003
1539.662720,6.3210E-003,1539.662720,6.3210E-003
1539.762880,6.5110E-003,1539.762880,6.5110E-003
1539.863040,6.6340E-003,1539.863040,6.6340E-003
1539.963200,6.5910E-003,1539.963200,6.5910E-003
1540.063360,6.6970E-003,1540.063360,6.6970E-003
1540.163520,6.9840E-003,1540.163520,6.9840E-003
1540.263680,7.5250E-003,1540.263680,7.5250E-003
1540.363840,8.6020E-003,1540.363840,8.6020E-003
1540.464000,1.0190E-002,1540.464000,1.0190E-002
1540.564160,1.2680E-002,1540.564160,1.2680E-002
1540.664320,1.5050E-002,1540.664320,1.5050E-002
1540.764480,2.0640E-002,1540.764480,2.0640E-002
1540.864640,2.7510E-002,1540.864640,2.7510E-002
1540.964800,3.6930E-002,1540.964800,3.6930E-002
1541.064960,5.1040E-002,1541.064960,5.1040E-002
1541.165120,7.0630E-002,1541.165120,7.0630E-002
1541.265280,9.2950E-002,1541.265280,9.2950E-002
1541.365440,1.1170E-001,1541.365440,1.1170E-001
1541.465600,1.1510E-001,1541.465600,1.1510E-001
1541.565760,1.0490E-001,1541.565760,1.0490E-001
1541.665920,8.9820E-002,1541.665920,8.9820E-002
1541.766080,7.5880E-002,1541.766080,7.5880E-002
1541.866240,6.6040E-002,1541.866240,6.6040E-002
1541.966400,6.0960E-002,1541.966400,6.0960E-002
1542.066560,5.2550E-002,1542.066560,5.2550E-002
1542.166720,4.5330E-002,1542.166720,4.5330E-002
1542.266880,4.5410E-002,1542.266880,4.5410E-002
1542.367040,3.3690E-002,1542.367040,3.3690E-002
1542.467200,2.8100E-002,1542.467200,2.8100E-002
1542.567360,2.2750E-002,1542.567360,2.2750E-002
1542.667520,1.8140E-002,1542.667520,1.8140E-002
1542.767680,1.4200E-002,1542.767680,1.4200E-002
1542.867840,1.3860E-002,1542.867840,1.3860E-002
1542.968000,8.9710E-003,1542.968000,8.9710E-003
1543.068160,7.9140E-003,1543.068160,7.9140E-003
1543.168320,7.9000E-003,1543.168320,7.9000E-003
1543.268480,8.8090E-003,1543.268480,8.8090E-003
1543.368640,1.0320E-002,1543.368640,1.0320E-002
1543.468800,1.2340E-002,1543.468800,1.2340E-002
1543.568960,1.4490E-002,1543.568960,1.4490E-002
1543.669120,1.6490E-002,1543.669120,1.6490E-002
1543.769280,2.0680E-002,1543.769280,2.0680E-002
1543.869440,2.0890E-002,1543.869440,2.0890E-002
1543.969600,1.9230E-002,1543.969600,1.9230E-002
1544.069760,1.8570E-002,1544.069760,1.8570E-002
1544.169920,1.7140E-002,1544.169920,1.7140E-002
1544.270080,1.5360E-002,1544.270080,1.5360E-002
1544.370240,1.3070E-002,1544.370240,1.3070E-002
1544.470400,1.1000E-002,1544.470400,1.1000E-002
1544.570560,9.2090E-003,1544.570560,9.2090E-003
1544.670720,8.4640E-003,1544.670720,8.4640E-003
1544.770880,6.3150E-003,1544.770880,6.3150E-003
1544.871040,5.3270E-003,1544.871040,5.3270E-003
1544.971200,6.4580E-003,1544.971200,6.4580E-003
1545.071360,9.3920E-003,1545.071360,9.3920E-003
1545.171520,1.4390E-002,1545.171520,1.4390E-002
1545.271680,2.0720E-002,1545.271680,2.0720E-002
1545.371840,2.8320E-002,1545.371840,2.8320E-002
1545.472000,3.5750E-002,1545.472000,3.5750E-002
1545.572160,4.4050E-002,1545.572160,4.4050E-002
1545.672320,4.8830E-002,1545.672320,4.8830E-002
1545.772480,5.4110E-002,1545.772480,5.4110E-002
1545.872640,5.6220E-002,1545.872640,5.6220E-002
1545.972800,5.8710E-002,1545.972800,5.8710E-002
1546.072960,5.5110E-002,1546.072960,5.5110E-002
1546.173120,5.4370E-002,1546.173120,5.4370E-002
1546.273280,4.5600E-002,1546.273280,4.5600E-002
1546.373440,3.8130E-002,1546.373440,3.8130E-002
1546.473600,3.0330E-002,1546.473600,3.0330E-002
1546.573760,2.4670E-002,1546.573760,2.4670E-002
1546.673920,1.7910E-002,1546.673920,1.7910E-002
1546.774080,1.3700E-002,1546.774080,1.3700E-002
1546.874240,1.2400E-002,1546.874240,1.2400E-002
1546.974400,1.4640E-002,1546.974400,1.4640E-002
1547.074560,1.9710E-002,1547.074560,1.9710E-002
1547.174720,2.8530E-002,1547.174720,2.8530E-002
1547.274880,3.9640E-002,1547.274880,3.9640E-002
1547.375040,5.2150E-002,1547.375040,5.2150E-002
1547.475200,6.7600E-002,1547.475200,6.7600E-002
1547.575360,7.9740E-002,1547.575360,7.9740E-002
1547.675520,9.2800E-002,1547.675520,9.2800E-002
1547.775680,1.0240E-001,1547.775680,1.0240E-001
1547.875840,1.1060E-001,1547.875840,1.1060E-001
1547.976000,1.1420E-001,1547.976000,1.1420E-001
1548.076160,1.0920E-001,1548.076160,1.0920E-001
1548.176320,1.0850E-001,1548.176320,1.0850E-001
1548.276480,9.6920E-002,1548.276480,9.6920E-002
1548.376640,9.4610E-002,1548.376640,9.4610E-002
1548.476800,8.1160E-002,1548.476800,8.1160E-002
1548.576960,7.1070E-002,1548.576960,7.1070E-002
1548.677120,5.9040E-002,1548.677120,5.9040E-002
1548.777280,4.8490E-002,1548.777280,4.8490E-002
1548.877440,4.2760E-002,1548.877440,4.2760E-002
1548.977600,3.6830E-002,1548.977600,3.6830E-002
1549.077760,3.3900E-002,1549.077760,3.3900E-002
1549.177920,3.4300E-002,1549.177920,3.4300E-002
1549.278080,3.7800E-002,1549.278080,3.7800E-002
1549.378240,4.4030E-002,1549.378240,4.4030E-002
1549.478400,5.3130E-002,1549.478400,5.3130E-002
1549.578560,6.4380E-002,1549.578560,6.4380E-002
1549.678720,7.7870E-002,1549.678720,7.7870E-002
1549.778880,9.2980E-002,1549.778880,9.2980E-002
1549.879040,1.0900E-001,1549.879040,1.0900E-001
1549.979200,1.2500E-001,1549.979200,1.2500E-001
1550.079360,1.4040E-001,1550.079360,1.4040E-001
1550.179520,1.5380E-001,1550.179520,1.5380E-001
1550.279680,1.6400E-001,1550.279680,1.6400E-001
1550.379840,1.7460E-001,1550.379840,1.7460E-001
1550.480000,1.7950E-001,1550.480000,1.7950E-001
1550.580160,1.8130E-001,1550.580160,1.8130E-001
1550.680320,1.8070E-001,1550.680320,1.8070E-001
1550.780480,1.6990E-001,1550.780480,1.6990E-001
1550.880640,1.6630E-001,1550.880640,1.6630E-001
1550.980800,1.5100E-001,1550.980800,1.5100E-001
1551.080960,1.3350E-001,1551.080960,1.3350E-001
1551.181120,1.1160E-001,1551.181120,1.1160E-001
1551.281280,9.6110E-002,1551.281280,9.6110E-002
1551.381440,8.1440E-002,1551.381440,8.1440E-002
1551.481600,6.7770E-002,1551.481600,6.7770E-002
1551.581760,5.7180E-002,1551.581760,5.7180E-002
1551.681920,4.8160E-002,1551.681920,4.8160E-002
1551.782080,4.2640E-002,1551.782080,4.2640E-002
1551.882240,4.0600E-002,1551.882240,4.0600E-002
1551.982400,4.2160E-002,1551.982400,4.2160E-002
1552.082560,4.6860E-002,1552.082560,4.6860E-002
1552.182720,5.4570E-002,1552.182720,5.4570E-002
1552.282880,6.3550E-002,1552.282880,6.3550E-002
1552.383040,7.5510E-002,1552.383040,7.5510E-002
1552.483200,8.8850E-002,1552.483200,8.8850E-002
1552.583360,1.0290E-001,1552.583360,1.0290E-001
1552.683520,1.1680E-001,1552.683520,1.1680E-001
1552.783680,1.2990E-001,1552.783680,1.2990E-001
1552.883840,1.4140E-001,1552.883840,1.4140E-001
1552.984000,1.5240E-001,1552.984000,1.5240E-001
1553.084160,1.6180E-001,1553.084160,1.6180E-001
1553.184320,1.6990E-001,1553.184320,1.6990E-001
1553.284480,1.7400E-001,1553.284480,1.7400E-001
1553.384640,1.7560E-001,1553.384640,1.7560E-001
1553.484800,1.7500E-001,1553.484800,1.7500E-001
1553.584960,1.7190E-001,1553.584960,1.7190E-001
1553.685120,1.6640E-001,1553.685120,1.6640E-001
1553.785280,1.5840E-001,1553.785280,1.5840E-001
1553.885440,1.4820E-001,1553.885440,1.4820E-001
1553.985600,1.3600E-001,1553.985600,1.3600E-001
1554.085760,1.2400E-001,1554.085760,1.2400E-001
1554.185920,1.0990E-001,1554.185920,1.0990E-001
1554.286080,9.7250E-002,1554.286080,9.7250E-002
1554.386240,8.4120E-002,1554.386240,8.4120E-002
1554.486400,7.1910E-002,1554.486400,7.1910E-002
1554.586560,6.1690E-002,1554.586560,6.1690E-002
1554.686720,5.2570E-002,1554.686720,5.2570E-002
1554.786880,4.4240E-002,1554.786880,4.4240E-002
1554.887040,3.8890E-002,1554.887040,3.8890E-002
1554.987200,3.4590E-002,1554.987200,3.4590E-002
1555.087360,3.2770E-002,1555.087360,3.2770E-002
1555.187520,3.2070E-002,1555.187520,3.2070E-002
1555.287680,3.3220E-002,1555.287680,3.3220E-002
1555.387840,3.5560E-002,1555.387840,3.5560E-002
1555.488000,3.9880E-002,1555.488000,3.9880E-002
1555.588160,4.3380E-002,1555.588160,4.3380E-002
1555.688320,4.9490E-002,1555.688320,4.9490E-002
1555.788480,5.2230E-002,1555.788480,5.2230E-002
1555.888640,5.7890E-002,1555.888640,5.7890E-002
1555.988800,6.3560E-002,1555.988800,6.3560E-002
1556.088960,6.6390E-002,1556.088960,6.6390E-002
1556.189120,7.0140E-002,1556.189120,7.0140E-002
1556.289280,7.1180E-002,1556.289280,7.1180E-002
1556.389440,7.5380E-002,1556.389440,7.5380E-002
1556.489600,8.0520E-002,1556.489600,8.0520E-002
1556.589760,8.7300E-002,1556.589760,8.7300E-002
1556.689920,2.3910E-001,1556.689920,2.3910E-001
1556.790080,6.1940E-001,1556.790080,6.1940E-001
1556.890240,4.2230E-001,1556.890240,4.2230E-001
1556.990400,8.5760E-001,1556.990400,8.5760E-001
1557.090560,9.1400E-002,1557.090560,9.1400E-002
1557.190720,6.1120E-002,1557.190720,6.1120E-002
1557.290880,5.0960E-002,1557.290880,5.0960E-002
1557.391040,3.9800E-002,1557.391040,3.9800E-002
1557.491200,3.4880E-002,1557.491200,3.4880E-002
1557.591360,3.1880E-002,1557.591360,3.1880E-002
1557.691520,3.2990E-002,1557.691520,3.2990E-002
1557.791680,3.6800E-002,1557.791680,3.6800E-002
1557.891840,4.2230E-002,1557.891840,4.2230E-002
1557.992000,4.9830E-002,1557.992000,4.9830E-002
1558.092160,5.9560E-002,1558.092160,5.9560E-002
1558.192320,7.1600E-002,1558.192320,7.1600E-002
1558.292480,8.4810E-002,1558.292480,8.4810E-002
1558.392640,9.9010E-002,1558.392640,9.9010E-002
1558.492800,1.1390E-001,1558.492800,1.1390E-001
1558.592960,1.2900E-001,1558.592960,1.2900E-001
1558.693120,1.4290E-001,1558.693120,1.4290E-001
1558.793280,1.5610E-001,1558.793280,1.5610E-001
1558.893440,1.6830E-001,1558.893440,1.6830E-001
1558.993600,1.7830E-001,1558.993600,1.7830E-001
1559.093760,1.8680E-001,1559.093760,1.8680E-001
1559.193920,1.9250E-001,1559.193920,1.9250E-001
1559.294080,1.9540E-001,1559.294080,1.9540E-001
1559.394240,1.9620E-001,1559.394240,1.9620E-001
1559.494400,1.9380E-001,1559.494400,1.9380E-001
1559.594560,1.8930E-001,1559.594560,1.8930E-001
1559.694720,1.8310E-001,1559.694720,1.8310E-001
1559.794880,1.7400E-001,1559.794880,1.7400E-001
1559.895040,1.6380E-001,1559.895040,1.6380E-001
1559.995200,1.5130E-001,1559.995200,1.5130E-001
1560.095360,1.3850E-001,1560.095360,1.3850E-001
1560.195520,1.2520E-001,1560.195520,1.2520E-001
1560.295680,1.1200E-001,1560.295680,1.1200E-001
1560.395840,1.0070E-001,1560.395840,1.0070E-001
1560.496000,8.9930E-002,1560.496000,8.9930E-002
1560.596160,8.0880E-002,1560.596160,8.0880E-002
1560.696320,7.4730E-002,1560.696320,7.4730E-002
1560.796480,7.0480E-002,1560.796480,7.0480E-002
1560.896640,6.9130E-002,1560.896640,6.9130E-002
1560.996800,7.0480E-002,1560.996800,7.0480E-002
1561.096960,7.4000E-002,1561.096960,7.4000E-002
1561.197120,8.0090E-002,1561.197120,8.0090E-002
1561.297280,8.8940E-002,1561.297280,8.8940E-002
1561.397440,9.8540E-002,1561.397440,9.8540E-002
1561.497600,1.1030E-001,1561.497600,1.1030E-001
1561.597760,1.2200E-001,1561.597760,1.2200E-001
1561.697920,1.3450E-001,1561.697920,1.3450E-001
1561.798080,1.4600E-001,1561.798080,1.4600E-001
1561.898240,1.5630E-001,1561.898240,1.5630E-001
1561.998400,1.6610E-001,1561.998400,1.6610E-001
1562.098560,1.7260E-001,1562.098560,1.7260E-001
1562.198720,1.7690E-001,1562.198720,1.7690E-001
1562.298880,1.7880E-001,1562.298880,1.7880E-001
1562.399040,1.7680E-001,1562.399040,1.7680E-001
1562.499200,1.7250E-001,1562.499200,1.7250E-001
1562.599360,1.6560E-001,1562.599360,1.6560E-001
1562.699520,1.5520E-001,1562.699520,1.5520E-001
1562.799680,1.4330E-001,1562.799680,1.4330E-001
1562.899840,1.3020E-001,1562.899840,1.3020E-001
1563.000000,1.1560E-001,1563.000000,1.1560E-001
1563.100160,1.0110E-001,1563.100160,1.0110E-001
1563.200320,8.6620E-002,1563.200320,8.6620E-002
1563.300480,7.3590E-002,1563.300480,7.3590E-002
1563.400640,6.2140E-002,1563.400640,6.2140E-002
1563.500800,5.2330E-002,1563.500800,5.2330E-002
1563.600960,4.5340E-002,1563.600960,4.5340E-002
1563.701120,4.0870E-002,1563.701120,4.0870E-002
1563.801280,3.8980E-002,1563.801280,3.8980E-002
1563.901440,4.0270E-002,1563.901440,4.0270E-002
1564.001600,4.3400E-002,1564.001600,4.3400E-002
1564.101760,4.9160E-002,1564.101760,4.9160E-002
1564.201920,5.6250E-002,1564.201920,5.6250E-002
1564.302080,6.3890E-002,1564.302080,6.3890E-002
1564.402240,7.2430E-002,1564.402240,7.2430E-002
1564.502400,7.9960E-002,1564.502400,7.9960E-002
1564.602560,8.6420E-002,1564.602560,8.6420E-002
1564.702720,9.1600E-002,1564.702720,9.1600E-002
1564.802880,9.4580E-002,1564.802880,9.4580E-002
1564.903040,9.4810E-002,1564.903040,9.4810E-002
1565.003200,9.3410E-002,1565.003200,9.3410E-002
1565.103360,8.8880E-002,1565.103360,8.8880E-002
1565.203520,8.2320E-002,1565.203520,8.2320E-002
1565.303680,7.4080E-002,1565.303680,7.4080E-002
1565.403840,6.4530E-002,1565.403840,6.4530E-002
1565.504000,5.4360E-002,1565.504000,5.4360E-002
1565.604160,4.4270E-002,1565.604160,4.4270E-002
1565.704320,3.4760E-002,1565.704320,3.4760E-002
1565.804480,2.7030E-002,1565.804480,2.7030E-002
1565.904640,2.0950E-002,1565.904640,2.0950E-002
1566.004800,1.7150E-002,1566.004800,1.7150E-002
1566.104960,1.5580E-002,1566.104960,1.5580E-002
1566.205120,1.6280E-002,1566.205120,1.6280E-002
1566.305280,1.9220E-002,1566.305280,1.9220E-002
1566.405440,2.3580E-002,1566.405440,2.3580E-002
1566.505600,2.8720E-002,1566.505600,2.8720E-002
1566.605760,3.4900E-002,1566.605760,3.4900E-002
1566.705920,4.0330E-002,1566.705920,4.0330E-002
1566.806080,4.5620E-002,1566.806080,4.5620E-002
1566.906240,4.8790E-002,1566.906240,4.8790E-002
1567.006400,4.9940E-002,1567.006400,4.9940E-002
1567.106560,4.9700E-002,1567.106560,4.9700E-002
1567.206720,4.7080E-002,1567.206720,4.7080E-002
1567.306880,4.2650E-002,1567.306880,4.2650E-002
1567.407040,3.7150E-002,1567.407040,3.7150E-002
1567.507200,3.0490E-002,1567.507200,3.0490E-002
1567.607360,2.3980E-002,1567.607360,2.3980E-002
1567.707520,1.7700E-002,1567.707520,1.7700E-002
1567.807680,1.2490E-002,1567.807680,1.2490E-002
1567.907840,8.6970E-003,1567.907840,8.6970E-003
1568.008000,6.6410E-003,1568.008000,6.6410E-003
1568.108160,6.4010E-003,1568.108160,6.4010E-003
1568.208320,7.8290E-003,1568.208320,7.8290E-003
1568.308480,1.0940E-002,1568.308480,1.0940E-002
1568.408640,1.4710E-002,1568.408640,1.4710E-002
1568.508800,1.9000E-002,1568.508800,1.9000E-002
1568.608960,2.2840E-002,1568.608960,2.2840E-002
1568.709120,2.6170E-002,1568.709120,2.6170E-002
1568.809280,2.8030E-002,1568.809280,2.8030E-002
1568.909440,2.8310E-002,1568.909440,2.8310E-002
1569.009600,2.7200E-002,1569.009600,2.7200E-002
1569.109760,2.4500E-002,1569.109760,2.4500E-002
1569.209920,2.0750E-002,1569.209920,2.0750E-002
1569.310080,1.6430E-002,1569.310080,1.6430E-002
1569.410240,1.2010E-002,1569.410240,1.2010E-002
1569.510400,7.9630E-003,1569.510400,7.9630E-003
1569.610560,5.1730E-003,1569.610560,5.1730E-003
1569.710720,3.3720E-003,1569.710720,3.3720E-003
1569.810880,3.0780E-003,1569.810880,3.0780E-003
1569.911040,4.2440E-003,1569.911040,4.2440E-003
1570.011200,6.3980E-003,1570.011200,6.3980E-003
1570.111360,9.5420E-003,1570.111360,9.5420E-003
1570.211520,1.2660E-002,1570.211520,1.2660E-002
1570.311680,1.5340E-002,1570.311680,1.5340E-002
1570.411840,1.7200E-002,1570.411840,1.7200E-002
1570.512000,1.7860E-002,1570.512000,1.7860E-002
1570.612160,1.7100E-002,1570.612160,1.7100E-002
1570.712320,1.5190E-002,1570.712320,1.5190E-002
1570.812480,1.2340E-002,1570.812480,1.2340E-002
1570.912640,9.0920E-003,1570.912640,9.0920E-003
1571.012800,6.0810E-003,1571.012800,6.0810E-003
1571.112960,3.4800E-003,1571.112960,3.4800E-003
1571.213120,1.9430E-003,1571.213120,1.9430E-003
1571.313280,1.6290E-003,1571.313280,1.6290E-003
1571.413440,2.6550E-003,1571.413440,2.6550E-003
1571.513600,4.6830E-003,1571.513600,4.6830E-003
1571.613760,7.2940E-003,1571.613760,7.2940E-003
1571.713920,9.8020E-003,1571.713920,9.8020E-003
1571.814080,1.1910E-002,1571.814080,1.1910E-002
1571.914240,1.2830E-002,1571.914240,1.2830E-002
1572.014400,1.2520E-002,1572.014400,1.2520E-002
1572.114560,1.0970E-002,1572.114560,1.0970E-002
1572.214720,8.5490E-003,1572.214720,8.5490E-003
1572.314880,5.9430E-003,1572.314880,5.9430E-003
1572.415040,3.2970E-003,1572.415040,3.2970E-003
1572.515200,1.5090E-003,1572.515200,1.5090E-003
1572.615360,1.7300E-003,1572.615360,1.7300E-003
1572.715520,3.7280E-003,1572.715520,3.7280E-003
1572.815680,5.3170E-003,1572.815680,5.3170E-003
1572.915840,7.4500E-003,1572.915840,7.4500E-003
1573.016000,9.1960E-003,1573.016000,9.1960E-003
1573.116160,9.8070E-003,1573.116160,9.8070E-003
1573.216320,9.1520E-003,1573.216320,9.1520E-003
1573.316480,7.4410E-003,1573.316480,7.4410E-003
1573.416640,5.1510E-003,1573.416640,5.1510E-003
1573.516800,3.0220E-003,1573.516800,3.0220E-003
1573.616960,1.4920E-003,1573.616960,1.4920E-003
1573.717120,9.4870E-004,1573.717120,9.4870E-004
1573.817280,1.3890E-003,1573.817280,1.3890E-003
1573.917440,2.5530E-003,1573.917440,2.5530E-003
1574.017600,3.9660E-003,1574.017600,3.9660E-003
1574.117760,5.1420E-003,1574.117760,5.1420E-003
1574.217920,5.7530E-003,1574.217920,5.7530E-003
1574.318080,5.6620E-003,1574.318080,5.6620E-003
1574.418240,4.9090E-003,1574.418240,4.9090E-003
1574.518400,3.7540E-003,1574.518400,3.7540E-003
1574.618560,2.5700E-003,1574.618560,2.5700E-003
1574.718720,1.6230E-003,1574.718720,1.6230E-003
1574.818880,1.1440E-003,1574.818880,1.1440E-003
1574.919040,1.1870E-003,1574.919040,1.1870E-003
1575.019200,1.6740E-003,1575.019200,1.6740E-003
1575.119360,2.3450E-003,1575.119360,2.3450E-003
1575.219520,3.0260E-003,1575.219520,3.0260E-003
1575.319680,3.4180E-003,1575.319680,3.4180E-003
1575.419840,3.5260E-003,1575.419840,3.5260E-003
1575.520000,3.2020E-003,1575.520000,3.2020E-003
1575.620160,2.6000E-003,1575.620160,2.6000E-003
1575.720320,1.9010E-003,1575.720320,1.9010E-003
1575.820480,1.3620E-003,1575.820480,1.3620E-003
1575.920640,1.0250E-003,1575.920640,1.0250E-003
1576.020800,1.0170E-003,1576.020800,1.0170E-003
1576.120960,1.2730E-003,1576.120960,1.2730E-003
1576.221120,1.6650E-003,1576.221120,1.6650E-003
1576.321280,2.0560E-003,1576.321280,2.0560E-003
1576.421440,2.3020E-003,1576.421440,2.3020E-003
1576.521600,2.2890E-003,1576.521600,2.2890E-003
1576.621760,2.0480E-003,1576.621760,2.0480E-003
1576.721920,1.6630E-003,1576.721920,1.6630E-003
1576.822080,1.2250E-003,1576.822080,1.2250E-003
1576.922240,9.2900E-004,1576.922240,9.2900E-004
1577.022400,7.8250E-004,1577.022400,7.8250E-004
1577.122560,8.6500E-004,1577.122560,8.6500E-004
1577.222720,1.1060E-003,1577.222720,1.1060E-003
1577.322880,1.3830E-003,1577.322880,1.3830E-003
1577.423040,1.5950E-003,1577.423040,1.5950E-003
1577.523200,1.6480E-003,1577.523200,1.6480E-003
1577.623360,1.5150E-003,1577.623360,1.5150E-003
1577.723520,1.2370E-003,1577.723520,1.2370E-003
1577.823680,9.3470E-004,1577.823680,9.3470E-004
1577.923840,7.0240E-004,1577.923840,7.0240E-004
1578.024000,5.9520E-004,1578.024000,5.9520E-004
1578.124160,6.5550E-004,1578.124160,6.5550E-004
1578.224320,8.2050E-004,1578.224320,8.2050E-004
1578.324480,1.0450E-003,1578.324480,1.0450E-003
1578.424640,1.2030E-003,1578.424640,1.2030E-003
1578.524800,1.2150E-003,1578.524800,1.2150E-003
